w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.5796798303378047,1.0,-0.16317115177356178,0.0,1.0,0.7252927119882295,0.0,0.0,-0.7023378040553907,1,-5.54897516077256
1.0,-2.7742030403730973,1.0,0.9269693588115606,0.0,0.0,2.3519611871653754,0.0,1.0,-1.1438429555679344,1,-4.2375386460712985
1.0,1.1006092516606238,0.0,-1.5145889765752574,0.0,1.0,0.04564886345502877,0.0,0.0,-0.9883700400506541,1,-4.357609295293161
0.0,-0.10049300912296803,0.0,-1.477023381722496,0.0,0.0,0.3944027050588406,0.0,0.0,-0.06827455035908442,1,-3.254898711845483
1.0,0.5788031321398477,1.0,0.4708799078911574,1.0,1.0,-0.5790117002163523,1.0,1.0,0.6803680882619716,1,-4.126442496977803
1.0,0.399077562616531,1.0,-1.0384798785133247,1.0,1.0,-1.9506833089761892,0.0,0.0,1.4349602239635737,1,-4.606135606932609
1.0,-0.0971504397514678,1.0,-0.741511137080791,1.0,1.0,-1.276532779985911,1.0,0.0,2.3765144927180555,1,-3.374903107216873
0.0,-1.1614963086811239,1.0,1.0237805655660477,0.0,0.0,0.881130065429016,0.0,1.0,-1.0421135582843353,1,-5.439112041729604
1.0,0.1819964041285251,0.0,-0.3792433034683615,1.0,0.0,0.1522367360851461,0.0,0.0,0.1305397346086341,1,-4.552680630482301
1.0,0.23498850869457605,0.0,-1.6353851081861193,0.0,1.0,-1.897798775991169,1.0,0.0,0.0004597657167660294,1,-3.2560219672455752
1.0,0.0040148457598034246,0.0,-0.9442430219149319,1.0,1.0,1.2380774946891178,1.0,0.0,0.6114939944992591,0,-1.9255246745344086
0.0,-0.4219770387618803,1.0,0.24569408394158382,1.0,1.0,3.1083275915605526,0.0,1.0,0.17450664860268716,1,-5.199446788436809
0.0,-1.4737145301881462,0.0,0.09668043942907505,1.0,0.0,0.6011658650194406,0.0,1.0,0.795405615510753,1,-4.114918902853743
0.0,0.6444790865862711,1.0,-0.495620086405378,0.0,1.0,-0.47275766219922627,1.0,0.0,-0.7126006434212108,0,-3.622931740093807
1.0,0.44768407757097944,1.0,0.26595423125872475,0.0,1.0,-0.707104461091398,0.0,0.0,-0.8237791229011919,1,-5.045960005714885
1.0,0.5257365275990818,1.0,-0.31152827282802864,1.0,1.0,-1.154069057418246,0.0,1.0,0.7161185031996559,0,-4.797607936622595
0.0,2.0991243437022615,0.0,-1.240396497576637,1.0,1.0,0.552015037614181,0.0,0.0,-0.6341934463650925,1,-5.211697876705891
0.0,0.4494748307228911,0.0,0.3605362572504158,1.0,1.0,-1.0269791431220452,1.0,1.0,0.2772521178346889,0,-2.9800404238991027
1.0,-1.271292424168115,1.0,0.3806959292372723,0.0,0.0,0.0560555841471303,0.0,0.0,-1.1810696086104668,1,-4.613601343124405
1.0,-0.5041979315049928,1.0,-0.8205805482048087,0.0,0.0,-1.1042086573362722,1.0,0.0,0.09208479963503358,1,-3.8225775454003994
1.0,-0.7334629465309719,1.0,0.7999299451385347,0.0,0.0,-0.5380337289704558,1.0,1.0,-0.9297311746750383,1,-4.1272149776554325
1.0,-1.1000323463980763,1.0,-0.269661799219811,1.0,0.0,1.1589945152552696,1.0,0.0,-0.7810059589487405,0,-3.048024818512591
1.0,-0.8223069460791451,1.0,-0.9635335050433982,0.0,0.0,-1.5416062686296863,1.0,0.0,-1.081711889052939,1,-3.195842629738801
1.0,-0.8701302057633141,0.0,0.12385395392397049,1.0,0.0,1.2704380216309925,1.0,1.0,-2.06489733933959,0,-3.096099703049109
0.0,2.041662363068086,1.0,-1.1278642648045099,0.0,1.0,0.769107598213582,1.0,0.0,-0.570010429992477,0,-4.701330289181042
0.0,-0.2869016044130869,0.0,-1.314072159024113,1.0,1.0,0.5385446537662014,0.0,0.0,-0.010302535062187312,0,-3.0515573858602787
0.0,0.6447537309165936,0.0,0.5417594640453098,1.0,1.0,-0.6345957941026483,1.0,1.0,-0.7854935766181365,1,-4.813204269242093
1.0,0.2997560401978305,1.0,-0.49197928301320387,0.0,0.0,0.7211246403233533,1.0,0.0,-0.07062624592740507,1,-4.381783393470809
1.0,3.4861563510088134,0.0,0.9131250081485848,0.0,1.0,-1.0398286861666057,0.0,1.0,-0.47297098393505976,0,-5.151198448678464
1.0,0.38652209800330517,0.0,1.0596791646192074,0.0,1.0,-0.8505144569539418,0.0,1.0,-0.06404493964379178,1,-4.591898566834947
0.0,-0.11672608480654574,1.0,1.300398262120348,1.0,1.0,-0.11955065460793504,1.0,1.0,0.05520628564412307,0,-4.296134113641575
0.0,-1.2954300508575602,0.0,-0.07512473193310819,1.0,0.0,-0.5347056615503604,0.0,0.0,0.6930652924124046,1,-3.4155694757307384
0.0,-0.6721160398667563,0.0,-0.4092962256099568,0.0,0.0,1.1178382174416368,0.0,1.0,0.41224379800297756,1,-3.470502098754759
1.0,-1.0787559583545208,1.0,-0.25276461097063124,1.0,0.0,0.34469165585787714,0.0,1.0,1.742200041235519,1,-3.750971253272843
1.0,0.6407987312837525,1.0,-1.141189518510388,1.0,1.0,-0.04585779753271891,0.0,0.0,-0.39671439174090195,0,-4.233417104953559
1.0,-0.03383881679893147,1.0,1.5144796513448677,1.0,0.0,-0.09415893512710986,1.0,1.0,-1.009016567461788,0,-4.291297395317641
0.0,-0.0033566169459872566,1.0,-0.6167565896029605,0.0,1.0,1.703822641355333,1.0,0.0,1.3839216168522541,1,-3.8898908711708713
0.0,0.43636128195442025,0.0,-0.5081258733596274,0.0,1.0,0.9821335688616828,0.0,0.0,0.4469310254214963,1,-4.291755034632259
0.0,0.24616317135355778,1.0,0.5460914172105102,0.0,1.0,-1.4884660678087516,0.0,1.0,-1.736430208703733,1,-5.892049288565798
1.0,-0.6598589429907181,1.0,0.17747744356513723,1.0,0.0,-0.4803579869698706,0.0,0.0,0.14358028802231845,1,-4.6352336134762755
1.0,0.1793620188911996,0.0,0.16323152850035916,1.0,1.0,-0.5939473257890884,0.0,0.0,0.8299807077101596,0,-3.386430655155268
0.0,-0.12301165145173301,0.0,-0.3791274617428902,0.0,1.0,1.243852446397322,1.0,1.0,0.5245766956236328,0,-3.3996352270927357
1.0,-0.9901776287704656,1.0,0.32859307528654175,1.0,0.0,0.6523381619579908,1.0,1.0,-0.6690038116727693,1,-4.398845917707012
0.0,1.1683047423670923,0.0,-0.38554186634837523,0.0,1.0,1.2367657560406653,0.0,0.0,-0.4933352233146784,1,-4.7090090760285515
1.0,-0.45710435547757605,1.0,-1.0259853068653484,0.0,0.0,1.1146154521710798,1.0,0.0,-1.467877048872295,1,-4.06406331239796
1.0,-1.5783042839127306,1.0,0.5857400372533963,0.0,0.0,-1.6845202064323512,1.0,0.0,1.1420129665617502,1,-2.86840383703436
0.0,-1.7830744718085851,0.0,-1.1600027070751875,1.0,0.0,-0.9711672217109174,0.0,0.0,1.336174734965486,0,-2.65242860348132
0.0,-0.3702614497980724,1.0,1.0346594603815225,0.0,0.0,-1.48336020001461,1.0,1.0,-1.0264854017889808,1,-5.001653004576184
0.0,-0.6061921395231351,0.0,-1.5508556914107015,0.0,0.0,0.06845240148162511,1.0,0.0,0.1908389815646467,0,-2.1153576576171202
0.0,0.22706213847510928,1.0,-0.25845629964480343,1.0,0.0,-1.7147944988647479,0.0,0.0,-0.7393454447517926,1,-5.567417052299041
0.0,0.37753407233015734,0.0,0.39371140751488587,1.0,0.0,-0.6400695573432871,1.0,1.0,0.7725946099186997,0,-3.0127439028366036
0.0,-0.8434212840092513,0.0,-0.9654738122520456,1.0,0.0,0.08903554639345426,1.0,0.0,-0.89154891556625,0,-2.9397959360438226
0.0,-0.26853840325802925,0.0,-0.32121004126134894,1.0,0.0,0.6611072417190629,0.0,0.0,0.6653924593163163,0,-3.534706349184749
1.0,-0.9026455768672311,1.0,2.599584801436728,1.0,0.0,0.9275504180134354,1.0,1.0,0.0034908697810126493,0,-4.008078936085434
1.0,0.6289374630421998,1.0,-1.5635598642973112,1.0,1.0,-0.3393657960653466,0.0,0.0,2.150121050845428,1,-3.7842371049166195
0.0,-0.9340967627851401,0.0,0.4285132308690223,0.0,0.0,-0.9337635391645526,0.0,1.0,0.6050405668612585,1,-4.38755854476813
1.0,-0.9002798181406362,1.0,-0.3281747162717431,1.0,0.0,1.527156730646973,0.0,0.0,1.4304005902199455,1,-3.8092399893136366
1.0,1.2958885173706725,0.0,0.6850464149718729,1.0,1.0,-0.749281390132277,0.0,1.0,1.595311084893555,0,-3.836475959396554
0.0,0.08086580000498186,0.0,0.7586595038687453,1.0,0.0,0.8845675510562535,0.0,1.0,-0.5330971830799671,0,-4.416138407267242
1.0,-0.22094536040285234,1.0,0.4272063623422147,0.0,0.0,0.18589893203696603,0.0,1.0,0.45954607965218214,0,-4.479487797924884
1.0,0.4010682988868031,0.0,1.8204602289168854,1.0,1.0,-2.121082728809925,1.0,1.0,-1.1239197290675853,0,-3.8693158926679323
0.0,0.8543364699798834,1.0,0.2860336932798254,0.0,1.0,-0.6044104638165835,1.0,1.0,0.037363023096540056,1,-4.705757858087162
0.0,0.025646674703370318,1.0,-0.2910811766017083,1.0,1.0,-1.5264820133344073,0.0,0.0,-0.2067422195893895,0,-5.179948916079475
0.0,-0.6431935942489507,1.0,0.7314214121003059,0.0,0.0,1.1959007817098986,1.0,1.0,-0.16102697026886117,1,-4.614947330705613
1.0,-1.302024930672281,0.0,-1.3430991523995204,0.0,0.0,0.4205680355250566,1.0,0.0,-1.4238793841166115,0,-2.6068333682360563
1.0,0.030293188363130226,0.0,0.6847764964676423,0.0,0.0,0.6981561883803414,1.0,1.0,-1.5581649439278331,0,-3.1395531935710013
1.0,0.7985986429148959,0.0,-2.146203290349511,0.0,1.0,-1.9748487601392548,0.0,0.0,0.416304950190457,1,-3.8622677135393473
0.0,0.6077179020929864,0.0,0.5031421941587157,0.0,1.0,-1.607568741826238,0.0,1.0,0.20162301564435162,0,-4.309880829361492
1.0,-0.9389044866612272,0.0,0.2045370729342648,0.0,0.0,-0.7371620609294031,0.0,1.0,0.8485169929170457,0,-2.9418540306109504
1.0,0.5742981855359911,0.0,0.29015997917762504,1.0,1.0,0.8686633501263987,1.0,0.0,0.5840173837043096,1,-3.2896804704537237
