x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.4146209336286181,-0.39127739710945053,0.22280157612970897,327.4822427740288,-0.19723905167418207,0.8081520665732693,-2.182739198006734,0.7250628028532806,-0.23819154760711347,-1.7549451529002567,1,168.70120576215825
1.0277238350525517,-0.0693075160406934,0.2631977169419845,396.3778461067986,0.27321367848175965,0.27359490995089714,0.354951475260207,1.1081140648021424,-0.8832320310238243,-2.045352900963671,0,182.1551710493705
0.8440771490797839,-0.48333608991171173,0.20298721051461488,340.86438688108115,-1.1879752619489805,-1.7202400507070972,0.5014159750033567,0.38509669765663473,-0.3416450294222287,0.7589723190907873,1,195.31660296234557
0.36367288283944715,-0.4821955641824652,0.21198306077884954,409.4361194044585,-0.5344355410814393,1.321073889232467,1.615192853155916,0.181987778555898,0.17896484415576808,-0.04670446951775203,0,200.18036101367352
0.18585060875548404,-0.05026283084789746,0.15968073549460782,359.56475481031845,0.6761392824503586,0.027159761472744848,1.2924175282027972,-0.3398043528916763,-0.021261768595552167,-0.28898276245019383,0,209.34230380748284
0.618985678562002,0.27342962605405685,0.20829739450680385,434.72954050839724,-0.2706591389495381,-1.2774854280175612,-0.21033998847302995,0.7186096851432787,0.23396888397006513,0.43793695074140776,1,215.55675984209617
0.3961586529539624,-0.03016178160749508,0.22514951177764916,430.73135632482945,-0.014098869682250976,2.0523113121756054,-0.81209843334521,-1.2708078509890506,-1.0001811788631703,1.499049519303301,0,203.28732008433585
0.3382262048585026,-0.43148745606463984,0.20497805166157881,384.9468217125894,-0.5212309657919245,0.10728615688716694,-1.5374800022030222,1.1828012729028317,0.10489085689772193,-0.19439922468499865,0,203.10169416936895
0.17134428860643866,-0.9495362199853883,0.2255486242034832,394.3414513561799,-0.23341878288057158,0.7682649574931073,1.6163157914748805,-0.5135047911300704,0.9669966151832058,0.287100986598896,1,175.2613663003498
0.8165570248432573,-0.25025510127977096,0.2110040272960441,453.87174010353465,-0.894866790917845,-0.5582031946275674,1.5192470278101864,0.27315100577030527,1.1337001782065348,-0.27332277463239263,0,185.69077923326233
0.6366330181244617,-0.6767313393044138,0.21918730282525714,350.1282647259483,-0.7215871996083127,0.8415670451494542,-1.3870605826779514,0.49564981603766195,-1.0514312450691028,-0.5678751580418545,1,204.2727225379658
0.4083134505156148,0.030269305625064975,0.22804976187181156,338.9477716457002,0.1709542416928418,-0.7721062545093295,0.15080896542512637,0.4215322070550444,-0.6657361136620003,0.8266625592672813,1,163.7735910875572
0.8873407170572309,0.5011249773361233,0.2054385625903396,472.0409690685477,0.9752007377065625,-1.1774099901829072,-0.5396840345832425,0.35691126880503043,1.4650682287148482,0.351041546766805,0,183.8838684019741
0.9177373709907679,0.11028236174283083,0.17290249723825626,412.7593556280073,0.19213913243425598,1.4252210264571659,1.8803854737247374,2.3030484452965934,-0.4201504682815754,-1.1013136537327326,0,202.76471266508892
0.8507061659497205,-0.010476616000061632,0.20046774510151502,386.2127484225172,-0.16334648213898714,-0.4662150842976193,-0.15806595237043317,-0.026785436225566773,-2.0189702036580237,0.9434851008268306,1,211.66342501087297
0.8725708780905852,0.48838098563290017,0.2124794465304055,514.4975639660055,0.004073653709694089,-0.6782611390474252,-0.8704634352022657,-1.1198700682767007,0.9069585410709702,0.18034486740809932,0,175.69916074046725
0.29552431774972104,0.8536432984286556,0.21925846362869128,501.42589646932066,1.2072230677548883,0.8340866218722094,-0.0014459823839114458,1.0121286185664895,0.3518768616405205,-0.25217006221253596,0,191.77265727298533
2.620710954555592,0.22449733068986255,0.30149419217103035,413.8849769484816,-1.3257168280674667,-1.7532119730402738,-0.378469202537962,-0.2571252766097897,-0.4114089444968292,-0.009256774401452929,0,167.8043002974358
0.05909977536325941,-0.5986469211216509,0.1323528388342525,352.9345159129225,0.7730194054327674,-0.5193844686631631,0.5873539547793182,-0.10183451562686933,1.5685072398699158,0.6444629423213897,1,149.67214051260697
0.3572674308528786,0.20207890867511555,0.22777670507916112,417.04853930875856,-1.612359360315957,-0.9562007399733926,0.42472193078355414,1.2411287864226477,-1.2311470080512077,-0.04609654506353656,1,193.99563780511082
0.21921901754850995,-0.7189080335271109,0.18306596411326276,351.66101304353435,1.289600765327368,-1.242552457121159,-0.27409422913833575,0.5992105857867417,1.2710348266535716,0.9855898111739111,1,182.2689754269441
0.2939451144964393,-0.19322800430552875,0.19554508596492687,387.35590227166944,0.06346932322067719,0.4409550498281198,0.29329652391683525,-2.44518428858889,-1.2917549116313656,-0.3706649240505535,1,204.64349556439885
0.6000974814649268,-0.009747074685911636,0.22868853418366503,452.202292188721,0.5032983958519877,0.023087957357771867,-1.6540690761079115,1.3330698851845124,0.6672843841672499,0.20757399943237323,1,254.5098877711478
0.14207970954735963,-1.0557313677847053,0.22094480101560626,351.9512676300612,2.086902939488996,-1.3968115655211115,-0.6216921711626535,0.5119376766050111,0.611724675525145,0.6505524844906517,1,158.36047542365532
0.8705278471556677,0.24474657927640023,0.1963790881316354,438.78408810225045,0.379619189876961,0.6856809855555602,-0.6183040638904815,-2.9419902849332513,0.588174875240453,-1.4561732731869965,0,190.7136234379419
0.6337332254395067,0.7695948012221192,0.19194923626589389,504.5098118360449,-0.37239359420282536,0.7489061133563706,2.7426358515326794,-0.15990788734812642,-0.684760310678993,-0.3612864066283031,1,216.9186399500533
0.6038768044346724,-0.2599079998146981,0.21861288387617664,407.74792227905203,2.3164909918427345,-3.1107540776983877,-1.9244741393391547,0.33387669330812214,0.7010786436962412,-0.4994583833782177,0,194.4752830266519
0.14847640461796027,-0.03093557079586438,0.2064968876948557,388.6840460499885,-1.3307534075816156,0.01490712474829939,-0.5111782112853384,-0.6417761985476587,-0.2066937598101835,0.29936601620382086,1,176.98700036072472
