x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.07799968738385904,0.48601182506878754,0.09891726856260588,454.2623824744428,-0.6836669928920645,0.2585272542421877,0.37829255621352786,1.0116466918082792,0.7835580294859609,-0.027987115595609874,1,202.6589228551168
0.16073245667728056,-1.1006352000813207,0.23608444004174148,383.81885974617956,0.5974574709719801,-0.5333562474512572,-0.20134897703646754,0.48170404409882545,-0.5290862739659657,-0.5553103337300144,1,168.93687371036262
0.21557012045348056,-0.028373217626309385,0.1600732590564191,387.6979558573882,-0.6414863688993079,0.937683609403229,-0.6206941456281226,0.5062278040478714,-0.3435196101553722,-0.36183638718253275,1,205.46905405810705
0.3179529254748485,-0.03408831167829236,0.211840684714216,430.3289379514,1.0815714374879322,-0.663286337130205,-0.049772984377252194,-0.7292978252541182,-2.4171308732834795,-0.32159015289906157,1,211.2066404877974
0.8341345818184499,-0.08661885763225795,0.21669811203235095,365.09201554511077,-0.3168077202109624,-0.2309988359874282,-1.4528662586829133,0.3254004818000034,1.313833912801505,0.2578198664508846,1,212.92921364232927
0.30512918205391576,-0.8284889911562047,0.22189202523556423,365.1534270124181,-1.6556905764993541,-1.1180709162975724,-0.9877252909918243,0.28858747887614783,0.8322317490178897,1.1324200819960197,1,180.7957658886655
0.7217318623981664,0.010624593838950957,0.22366819800421303,399.14015934455534,0.2845617525521491,-1.9169588603329426,-0.06472980402755715,1.5047834428477058,1.8743573433165783,-0.6736457644465532,0,191.61911291053895
0.1686425489829793,0.050661693882994074,0.2239757766809599,418.10709466569574,1.9808714004561887,-0.4848665605551601,-0.3387138516904859,1.059023812361494,-0.40435551423591576,-1.4026849272727375,1,185.5693292827135
0.1284518500660027,1.2888370993577305,0.20529595360852312,526.9388178243258,0.3783033376898295,0.8451183313154242,1.4743040841847022,0.04662899640179105,0.9437007407617273,-1.0159710138707139,1,216.1728008282997
1.2950468855227097,-0.329736438169915,0.1553333478363778,370.15548898447537,2.7131688530971236,-0.09184375437579864,0.23824535076463102,-0.1545094733701699,-1.3038415718399712,-0.8020889921276119,0,203.51360206191765
1.049289642325757,-0.10782540015512829,0.2300986941436436,364.4890449098466,0.22800325532805765,0.9918734723609817,-1.0612974344613653,1.3498269805158714,1.0256943250311645,-0.8240322057695352,0,193.05347198636125
1.8540724894836944,0.022007672593501906,0.2425228648508925,408.0899271577652,1.5405822842649206,-0.2646419076097719,-1.3045798228386627,-0.7559510401088189,0.6421488249115901,1.7701669230522905,1,255.4234493362949
0.7577001157453948,-0.6990608216269292,0.20649827173943686,380.79792886289556,1.6104140288170257,0.7964887098477897,-0.5479871730839675,0.34891545167330695,0.44588005125786756,2.752179255090141,1,208.0155214982823
0.37504345488982277,-1.3298752446873314,0.2205033096352185,293.4836475332281,0.12917744083032787,-0.3820871233434315,-0.23372068289591133,-1.729653745431053,1.7551099446131484,-0.20374339640501143,1,155.69386692519566
0.34705907287741466,-0.26922164021157174,0.21811846606333496,362.4517039739881,-1.8966708053759518,-1.1008436817827778,0.34266845337040064,-0.5788805591322438,0.44361624427905894,-1.267300546799268,1,185.1994293136177
0.09019258780806859,1.7598952648543225,0.40361294189442115,522.3507093020958,0.6692546858015961,1.9419263162328666,-1.0133804696895177,0.35583305825463424,0.66113579181885,-0.5421385151134777,1,174.37316175115777
0.26812067222608915,-0.4267938184093387,0.21845680292015066,424.42733868061686,0.7942583034571031,-0.8677437094364155,0.859738868707152,0.5579039841943063,1.1075007173440703,0.10163414208798935,1,198.71042032391225
0.9666122427439555,0.6405690586176925,0.2058674207805125,420.03146009686037,-1.3913743991419647,0.04427674029932971,1.1682026960423677,-0.01948707913006165,-0.3609047998104481,0.14232318981625028,0,189.89149654100007
1.0223659933293516,0.017463137420313735,0.19029063473623334,346.3333435388283,1.1301987008441179,-0.14015633066317568,-0.5821009922118043,-1.12558209622816,-0.6190148905311169,-1.0971932288729607,0,205.45501707820324
0.4453055186193078,0.71488721918744,0.21769667807291745,463.53982626464614,0.5259003042698067,0.7319213492891599,0.3899218637245923,-1.3713713481635206,-1.2493746873108391,-0.8455610417877324,1,223.1491815880284
0.1376738146691365,-0.6434644954699715,0.3085286515764508,379.16748727568853,0.35037629913130486,0.5394836020778047,-0.49135672623221227,0.47107597771798787,-1.5741528535949412,-0.4852505453801235,1,146.1989606060893
1.2714342194143513,0.167523257842417,0.27559410115077576,433.0292192854044,1.8598715029852981,-0.5684751482655638,0.42192174491640233,0.27389649074783756,-0.7316697106085635,-0.8191843230551867,1,264.20377808065723
0.3872150449189867,0.06929629456776586,0.2537814510011946,481.7560596819146,2.089627066542853,0.6931476088311743,-1.271742817426399,0.20073579264481392,-1.5801629980412788,-0.5997223229089433,0,214.00761793609647
0.22901199336739095,-0.35362416821619747,0.22322828856399915,362.9393751249568,0.572177506829597,-0.322362729266127,0.7436350796160998,0.866793603903352,-0.49781564840173,-0.4158683459509954,1,172.3290734907642
1.3077980370678217,0.5244984958059349,0.16509219816111953,443.37204861251047,-0.0968060595213212,0.03878839812266626,0.9378526126635637,-1.0630150240683296,0.44638672053594863,0.7213075880606119,1,233.78107209518768
2.419180931818441,-0.21552815705651987,0.24094722789111073,291.66329826746187,-0.514546682929715,-0.7270825846059953,-0.6545168207171321,-1.6872400239556706,0.493582041900265,1.5653473772314317,1,218.18681136589746
1.024137713735746,0.3308823470552758,0.21564967073183963,430.30574536781864,-0.29585324862015105,1.1536730394804733,1.2655531830857665,-1.0676160419711813,0.22526072014495166,-0.17659519699147694,0,186.0557507188278
3.7009515614762645,-0.255690404713643,0.30090287050749515,361.62441621423875,0.1817593995589394,-0.4332097640270036,-1.628591164740929,-0.4260778199878079,-0.2578098327019322,1.650923364391132,0,171.4335666822883
0.839322889859768,-0.16787663608614337,0.23319902312857121,363.51896982001296,0.4435455425170125,-0.3265529490519929,-1.611651362341281,-0.49653813244526085,-0.8291363262456022,0.3013030231108661,0,193.85115873272238
0.9788838221268981,-0.3548925513421022,0.21911147285519922,328.29223595022506,0.799676223637974,-2.2939647092442113,-0.5478412481041567,-1.3022192029562596,-0.41587274740183044,-1.4497099658262804,0,202.282055174434
0.5448020540818076,-0.18973226551492747,0.2170201214745832,304.18870759640464,-0.9271900288819507,0.33950793638947313,0.997417487800147,-2.0226132203875236,-0.1721993298769628,-0.21736868321663583,1,181.00308313927073
6.227522674410606,0.014234264229837023,0.1252521899223497,414.32929599551335,-0.3355780946466242,0.29101102989897426,1.8564795545702106,0.944881336742957,-0.12091249724174384,-1.5313756444867623,0,168.91744875821811
0.32205109125746917,0.06358419993047845,0.2021278714723856,363.42319513652546,0.5577013265451151,1.8557867062827649,0.04727444209241163,1.0108179878665653,0.9598399910538813,-2.3294891957804786,0,208.45367798256953
1.4752960308912606,-0.26466530460555837,0.22514443451959865,387.14467997113024,-0.06860502000921583,-0.5120219916023828,0.023672229888663607,0.9609617493817709,0.17138919533235242,-0.4705690188866859,0,185.09552804694286
0.772559243852723,0.7101736879114641,0.23666447661478593,511.63908040949576,-0.1652802263253402,0.7642638283597303,-0.16846212390930812,-0.5016270111994139,0.211507092078751,0.5949787574169364,0,168.49557656179863
1.4246198996009847,-0.5003053349250884,0.24651057712710245,370.01944501350954,-1.1148591820860636,0.6122325818281696,-0.23685084681481486,0.22144379349740884,-1.8848264047597365,1.4360796410757017,1,238.22113705003238
0.24726797688938212,-0.7021753543268205,0.23724573470114446,339.5548668413192,1.2153217717383114,-0.6597033501649017,0.8756895487716614,1.5258169019077525,-0.5916339807318651,1.4664921720143576,1,159.72123214473567
1.4507474836573524,0.10173229875517333,0.24152031000693952,481.61697349539304,0.960259565019685,-1.8567209544657566,-1.6365637739035093,-0.5619909228104026,1.0620592000013835,-1.472781494891967,0,167.85360169338605
0.4160190031175881,0.42937585896442665,0.20062420580967177,406.22685380168923,1.3569788758053665,-0.48993132805881806,0.9418000351135218,-0.45822021913033417,-0.6306798678942687,1.077650575380655,1,235.26736897713965
0.195837288811783,-0.2510402156551202,0.1716917550093382,428.88120897269374,-0.21360188708873679,-0.04095162583479849,-0.5828036289092912,0.2702738064101029,0.11577469413605952,-0.2277321219816084,1,210.36577229172644
0.14997426708737907,0.41014941660975107,0.28196952608061343,436.11186334943,0.4725064078468305,0.9003811285989471,-2.5678511575629974,0.6030576353781675,0.6253915615589987,-0.8923122848897905,1,171.7426064354343
