w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.6488123461987724,1.0,-1.5541312205201792,0.0,1.0,0.9848857935916148,1.0,0.0,2.453891864845519,1,-3.2204826456095113
1.0,0.4522013185604018,1.0,-0.01690713120381214,1.0,1.0,1.0552869746814528,1.0,0.0,-1.2813919552044528,1,-4.423567137386286
1.0,-1.5663452885144604,1.0,-1.8017808340168175,1.0,0.0,-0.3541369018800061,1.0,0.0,-0.2613683410320211,1,-3.2142274965673825
0.0,-0.20678154503613902,0.0,-0.26250814335823025,0.0,1.0,0.3166497614768334,0.0,1.0,0.8252042796662414,0,-3.6701640502321573
0.0,-1.7732917216703352,0.0,-0.6298017988126702,1.0,0.0,-1.4612813609262554,0.0,0.0,0.056294095944284306,0,-3.454441662210659
0.0,-1.007184958921206,0.0,-0.2939170006478306,0.0,0.0,0.37042607797251365,0.0,0.0,-0.5622651986874123,1,-3.6568756919334446
1.0,-0.707813395275947,1.0,0.40702181997527087,0.0,0.0,0.013247399347309601,1.0,1.0,-0.26770782172481095,1,-4.225935480376577
0.0,1.8038578414215662,0.0,-0.9246797770101759,0.0,1.0,-0.8128501343496243,0.0,0.0,0.02639018581444788,0,-4.4028743400460515
0.0,-0.8672043276319285,1.0,-0.7892161665014984,1.0,0.0,0.16388732199290135,1.0,0.0,-0.4388619099694958,0,-3.326656797443153
1.0,-0.3900510628235625,1.0,0.1091934111954375,0.0,0.0,0.1358999331321627,1.0,0.0,1.110359753988714,1,-3.555139539293625
0.0,-1.9929721862683503,1.0,2.205984048192423,0.0,0.0,0.847446142709779,1.0,1.0,-0.33320124230479925,0,-3.964519812358936
0.0,0.15934294832379936,1.0,0.24022483003817835,1.0,1.0,0.5671409038725942,1.0,1.0,0.595991133011429,0,-3.9278857531156826
1.0,-1.3283552965167726,0.0,0.3393993544154893,0.0,0.0,0.6386088153804574,0.0,1.0,-0.3923059172089502,1,-3.683464293520222
