w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.0270780201062943,1.0,0.8445070280938696,1.0,0.0,0.047362448418885296,0.0,1.0,-1.1759354756120595,1,-4.90686577110171
1.0,1.6448033895220304,1.0,-0.30873847254878173,0.0,1.0,-0.33541355546553503,0.0,0.0,-1.540332800365176,1,-5.448099756413763
0.0,-0.0385337133687346,0.0,-0.7502176150582145,1.0,1.0,0.43035096146150187,1.0,0.0,0.8088193001878664,1,-2.929651094854913
0.0,-0.5427900793060025,1.0,-0.9643719313821121,1.0,0.0,-0.7752892500441342,1.0,0.0,0.016173474021518336,1,-3.741151397098795
1.0,0.42323660523679996,1.0,3.0457487067939657,0.0,1.0,0.012652961845024466,1.0,1.0,-0.6301339153279915,0,-4.75202798490718
1.0,-0.507751223662168,1.0,0.68669930520591,1.0,0.0,-0.07582633057076764,0.0,1.0,-0.3441493083038723,1,-4.988428782758667
1.0,-0.08428340884015986,0.0,-0.5642047678805314,0.0,0.0,0.4277619030837571,0.0,0.0,0.8522928303711198,1,-4.225505849100559
1.0,-0.7882910014850716,1.0,1.146433909983386,1.0,0.0,-2.7884982938454264,0.0,1.0,-1.2437109803453705,1,-4.861821305006723
1.0,0.15684053745172039,1.0,0.04147414016408328,0.0,1.0,1.4099988141853006,0.0,1.0,-1.4657093464669486,1,-5.182246423140694
0.0,0.48315036619461016,1.0,-1.805374497544826,1.0,1.0,1.7107044216507947,0.0,0.0,-0.3520776648339848,1,-5.038423326678847
1.0,-1.2520879107246543,1.0,1.5863191731178645,0.0,0.0,-0.8165543647531256,0.0,1.0,2.4729609629545153,1,-4.021371764877773
0.0,1.101892363114696,0.0,2.409524942884946,0.0,1.0,0.8554376813812448,1.0,1.0,0.8428686184015508,0,-4.406439616081442
0.0,0.6036957750071402,0.0,-0.21357280812724527,0.0,1.0,0.6205130825348198,0.0,0.0,0.4232601121159024,0,-4.157969269577359
1.0,-1.0373979349889053,0.0,-0.11142836803464888,0.0,0.0,0.6456661123781939,1.0,0.0,-1.484691484185079,1,-2.682904495906045
