w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,1.4844236633978751,1.0,0.6103933037000551,1.0,1.0,-1.6399376223712956,0.0,1.0,0.5291669722323085,1,-5.612800888963352
0.0,-0.06886892135948097,1.0,0.9998562404026855,0.0,1.0,0.7555491172345707,1.0,1.0,0.9614281413745139,1,-4.210518909397977
1.0,0.4569871294174805,1.0,-0.46991873643982385,1.0,1.0,-0.692076245013595,1.0,0.0,-0.15388836696181796,1,-3.8925926588397646
0.0,0.03177093701501426,0.0,0.06999012183511567,1.0,0.0,0.8586403771010603,0.0,0.0,-0.5169726266403032,1,-4.4015033395425815
1.0,1.0281512806027684,1.0,0.7023093763378025,1.0,1.0,-0.8311924978618017,1.0,1.0,0.7320681582715732,0,-3.809589336677146
0.0,1.0063052522630467,1.0,0.045155270899239264,0.0,1.0,2.388205738560012,0.0,1.0,-0.14311696026956305,1,-5.5676405359078585
0.0,-0.08731078203865757,1.0,-0.7491552907040747,0.0,1.0,1.5892919163456825,1.0,0.0,1.1200233290167816,1,-4.018842951597678
0.0,-1.2204856440774459,0.0,0.5270629270600863,0.0,0.0,1.1892532316628581,1.0,1.0,0.4338481652361973,1,-3.1456173262070455
0.0,0.04816460215754114,1.0,0.0685983619889155,1.0,1.0,-1.3614187719311286,1.0,0.0,-1.0160851248861296,1,-4.55901537030337
0.0,0.4805409213514809,0.0,0.18857057195594235,0.0,0.0,0.1552680479565714,1.0,1.0,1.053569575633131,1,-3.119827759528313
1.0,-1.3529479382920397,0.0,1.7395531539469176,1.0,0.0,-1.3383595437975002,1.0,1.0,0.24223651058325846,0,-3.3080527938536677
0.0,1.922377389780727,0.0,0.6795190973220463,0.0,1.0,0.17714947209904872,1.0,0.0,-0.5627051150531429,0,-4.0914392656596785
1.0,0.5775208834522151,0.0,-1.5178796572904596,0.0,1.0,-0.5047164494801949,0.0,0.0,-1.0382238864299147,1,-4.354320182856114
1.0,-1.105806860326442,0.0,0.16226039747665788,1.0,0.0,0.33763727645793007,1.0,0.0,-0.39427427925718933,0,-2.486716304064231
