w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.476984229705928,0.0,0.8610487902005207,0.0,1.0,1.1156390451039355,1.0,1.0,0.9494737718077615,1,-3.3504749366576863
1.0,-1.4267945663596355,1.0,0.2080666235411733,1.0,0.0,-0.8881921676432614,0.0,1.0,-0.2908248746314888,1,-4.5172719549933635
1.0,0.4264701419124405,1.0,-1.1194783261054766,1.0,1.0,0.955014152171429,1.0,0.0,0.648360188780105,1,-3.98203613156612
1.0,-0.051941924480896004,1.0,-0.12411413896045688,1.0,0.0,0.7178197042724108,1.0,0.0,-0.6370183289806622,0,-3.8728194639479314
1.0,-0.32101101622308886,1.0,-1.111659470729076,1.0,0.0,-0.07977413251551453,0.0,0.0,0.22587202600725514,1,-4.297845104556778
0.0,0.2429040203127256,1.0,1.1062590375722594,0.0,1.0,0.7560135280700456,1.0,1.0,-1.5414905959684209,0,-4.55898590469561
1.0,-0.6232292291638399,0.0,-0.0021649803226788692,1.0,0.0,1.2540312376116385,0.0,1.0,0.48885642422524994,1,-4.017307097944268
0.0,0.8948917855086433,1.0,0.40838748714831025,0.0,1.0,1.52636468958092,0.0,1.0,-0.7243381173077977,0,-5.46838265271665
1.0,-0.11358015648907012,0.0,-1.4569417935280005,1.0,0.0,0.2331410497477375,1.0,0.0,0.04169494952537963,0,-2.773649227110653
1.0,0.021804274979794105,0.0,-0.5425979443497996,1.0,0.0,-1.575100731204304,0.0,0.0,-1.094095907529343,1,-4.1444853017174585
0.0,0.9926900695955889,0.0,-1.9797639140900651,0.0,1.0,-0.522127845961375,0.0,0.0,-1.0728574909122903,0,-4.462604373742923
1.0,-1.5615429556486202,1.0,-0.7528796119006801,0.0,0.0,-0.9936000874170603,1.0,1.0,0.32779967413635264,0,-2.8933756811498657
0.0,0.08819556800988708,0.0,-1.6594790125643388,1.0,0.0,-0.28348023291008606,0.0,0.0,0.6402615528591807,0,-3.460635820782723
0.0,-0.12634983314930767,0.0,-0.2865384625175155,1.0,1.0,0.0397642929014104,0.0,1.0,1.4665810305533857,0,-3.5263570117517338
1.0,1.5980348545045364,0.0,-1.270765499044428,0.0,1.0,0.9942073206578684,1.0,0.0,1.4119999783851427,1,-3.339563654987999
0.0,0.8462544423309482,1.0,-0.7963559120924765,0.0,1.0,0.3473387287338803,0.0,0.0,-0.11542512485560508,1,-5.200756399108813
0.0,0.5746972466527006,0.0,0.29597478080168205,1.0,1.0,0.5761470010395597,1.0,1.0,0.40476641353028653,0,-3.460988630256172
1.0,-0.15871383232141728,1.0,-0.1910560701938171,1.0,0.0,-1.4168242011492067,0.0,0.0,0.2972142917454112,1,-4.414288373253336
1.0,-1.0580186967451952,1.0,-0.8036863257161526,1.0,0.0,0.9200864681443375,1.0,0.0,0.6935596743664578,0,-2.9225438564829807
0.0,0.43991354081289236,0.0,0.7397761765539195,0.0,1.0,-1.6200754550113672,0.0,1.0,-1.6866908205418634,0,-5.089334037991901
1.0,-0.22717615057378213,0.0,-1.0095693049880137,1.0,0.0,0.36743921569483196,0.0,0.0,-0.3913947046147803,1,-2.601025838922423
1.0,-0.15498414452396997,0.0,0.9018906935629103,1.0,0.0,0.08810218955762929,1.0,1.0,-1.7508124819401782,0,-3.9260424793196878
0.0,-0.23804716190274108,1.0,-0.441433825708097,1.0,0.0,-1.2099459501194365,1.0,0.0,-0.47451529925007735,1,-4.470482734667153
1.0,-0.45503407010938884,1.0,0.5066080335110178,1.0,0.0,2.914128941624399,1.0,1.0,0.0669309840934116,1,-3.8689939003376717
1.0,-0.2030194569966171,1.0,-0.03757306440253594,1.0,0.0,0.46849210964646854,1.0,0.0,0.3386163359259215,1,-4.175983139412302
1.0,-1.3676569750459486,0.0,0.7292643198706653,0.0,0.0,0.2066778226174593,1.0,1.0,0.3288040994234921,1,-3.026625179331515
1.0,1.1471072756039224,1.0,0.9019905320704402,0.0,1.0,0.2882614254503576,1.0,1.0,0.569121028767494,1,-4.442850714996947
1.0,0.08089590698817074,0.0,2.3079090852417976,1.0,1.0,-0.09968127037866521,1.0,1.0,-0.4440429761582102,0,-3.6484993700941915
0.0,0.4217684812658299,1.0,-0.05015755793973185,1.0,1.0,0.16151469293248394,1.0,1.0,-0.13001499332206967,0,-4.606189618240958
1.0,-1.3106308454634168,0.0,2.0007855707692213,0.0,0.0,0.6736959430241334,1.0,1.0,-1.270367440744465,0,-3.2342296012314975
1.0,-1.4971915164781058,1.0,0.929324200164057,1.0,0.0,-0.06804929827857731,1.0,1.0,1.4807344927830426,1,-3.5072680762254924
0.0,-0.8411293864129926,1.0,-1.117057170227951,0.0,0.0,0.2592369262819246,0.0,0.0,1.5911460109812678,0,-3.218326480335898
1.0,0.6867826422833837,0.0,-0.4473459515361314,1.0,1.0,-0.600508915488048,0.0,0.0,0.791089701225882,1,-4.475982079065457
1.0,1.0314683553351622,1.0,0.8134930342926441,0.0,1.0,-0.6883351832103757,0.0,1.0,0.1350020614804716,0,-5.144188179160195
1.0,-0.8895719228669879,0.0,0.684685766319667,1.0,0.0,-0.2603954565939556,0.0,1.0,0.7141686281883382,1,-3.506615830300006
0.0,-0.2251499821004761,0.0,0.13320013832707012,0.0,0.0,-0.22825940075741066,1.0,1.0,0.5254715727269905,0,-2.867644923480368
0.0,-1.2380406219963958,0.0,-0.2515931881399907,1.0,0.0,-0.6127209368658563,0.0,1.0,1.0304247193227767,0,-3.1858328787077066
0.0,0.789813779550443,0.0,-0.987346461175952,1.0,1.0,1.0162992459297577,1.0,0.0,-0.7204791624286666,0,-3.4057047684355752
