w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.9403473129030688,0.0,0.5964754620805847,0.0,1.0,-1.8934098684014662,0.0,1.0,-1.6936406952919072,0,-5.007987056488135
0.0,-0.626680076684819,0.0,0.591123596139475,1.0,0.0,-1.7711379915388663,0.0,1.0,-1.9594007794174944,1,-4.6568431365700285
1.0,1.141532469125415,0.0,-0.39042878234242623,1.0,1.0,-0.4995764316678684,0.0,0.0,1.5749837234631525,0,-3.7969463869069955
0.0,0.2543876757725738,1.0,-0.6762734395522267,0.0,1.0,1.9315570940938962,0.0,0.0,0.0580535700856563,0,-4.479950194823555
0.0,-0.054942956375372255,0.0,-0.7988766661446915,1.0,1.0,-0.09068292321098471,0.0,0.0,1.1595228942532145,1,-3.7247288104877394
1.0,0.3432226894807329,0.0,0.09408599183747157,1.0,1.0,0.1423366036552695,0.0,1.0,0.3220280608884041,0,-3.943722434153047
0.0,-0.5846951385000524,1.0,-1.872710418517309,1.0,0.0,-0.6249782327155463,0.0,0.0,0.944042789937012,0,-3.7012572800393873
1.0,-1.1743478795426154,1.0,-0.4801904868305103,0.0,0.0,0.5073814381733543,0.0,0.0,0.029239718994249236,0,-3.8472596467907145
1.0,1.0222826405375809,1.0,0.7162902931064915,1.0,1.0,0.2968963067371893,0.0,1.0,-0.1298389943643186,0,-4.861703437893684
0.0,-1.8858240505307424,1.0,-0.8382863739303743,0.0,0.0,-0.31237376177764503,1.0,0.0,-0.7183428343934266,1,-3.6321148958815668
0.0,-0.7890304880794027,0.0,-0.06862179480485432,1.0,0.0,-0.7324367217075912,1.0,0.0,0.7763766573155615,0,-3.1681573546536503
0.0,-1.1146513682819001,1.0,2.465601157588862,0.0,0.0,-1.1869266553367444,1.0,1.0,0.5699980872335813,0,-4.392068840746998
0.0,0.013251623681362795,0.0,-1.1148330035280394,0.0,1.0,-0.09027850554584646,0.0,0.0,0.6319661799545716,1,-3.289092065708595
1.0,-0.2518413620965979,0.0,0.3573334294812675,0.0,0.0,0.12658342004300327,0.0,0.0,0.003358333512139594,0,-3.2980943497119846
0.0,0.19270649879952387,1.0,-0.03457063233130591,0.0,1.0,0.20106037812549815,0.0,1.0,0.0035091308050228575,1,-4.67580276633649
0.0,0.09628210453983303,0.0,-0.053915676238781726,0.0,1.0,0.018608042812916416,1.0,1.0,0.24169657400522165,0,-3.384650975761621
0.0,0.23376096031206225,0.0,-1.6005508262045474,0.0,1.0,1.2669380733669349,0.0,0.0,-0.7137396543678629,1,-4.357312112932382
1.0,1.0095486570718073,1.0,-1.6984915527340299,1.0,1.0,0.7479759251886888,0.0,0.0,1.7974932189081412,1,-4.186189042744385
1.0,-0.9093881164959392,0.0,0.7893816762655845,1.0,0.0,0.074884644756414,1.0,1.0,0.9194778353403723,0,-1.9878954055012974
1.0,0.3617457991323429,0.0,0.5087191833411044,1.0,1.0,-0.45484296165675164,0.0,1.0,-0.503844813207742,1,-4.456143224592524
1.0,-1.6385522188474597,0.0,-0.9088520467280535,0.0,0.0,-0.6965054122493799,1.0,0.0,1.2460042344065647,0,-1.7895770494293246
1.0,0.9080240590367625,1.0,0.5537126793933528,0.0,1.0,0.004572797838972297,0.0,0.0,-0.25936277932487567,0,-5.257501213190302
0.0,-0.6019760558809959,1.0,0.9338141629120489,0.0,0.0,0.35510869281867985,0.0,1.0,-0.0343639501132655,1,-5.348992764215377
1.0,-0.6023527098443803,0.0,-1.550728891316784,1.0,0.0,-0.15862710094829377,1.0,0.0,-1.001323632273075,0,-2.4734737490324417
0.0,-0.34966386560811596,0.0,0.13202053025572508,0.0,0.0,0.5723987696602776,1.0,1.0,0.23038533628678132,1,-3.7169010946482173
0.0,-1.7863497608685734,1.0,0.5916707516107343,1.0,0.0,-1.599815933702776,1.0,0.0,-2.4326750228496956,0,-3.923538191602986
1.0,0.06440688581428212,0.0,-1.3309268598487876,0.0,0.0,-1.422131214883908,0.0,0.0,-0.7519485405999076,1,-3.9774646955222983
0.0,0.8004619393382713,1.0,0.6789425115345183,0.0,1.0,-1.3026859957792534,0.0,1.0,-0.4338880353944215,1,-6.144992965495476
1.0,-1.3601084350850585,1.0,0.525446301911927,1.0,0.0,-0.8422742272516329,1.0,1.0,-1.0248314313373408,1,-3.865188573115196
0.0,-0.13539037982448984,0.0,1.0941319450224116,1.0,0.0,-1.6994033159230346,1.0,1.0,-1.2251054921755602,0,-3.993204554101741
0.0,0.8525268294008304,0.0,-0.11931876204633883,0.0,1.0,-0.08395370996356623,0.0,0.0,-1.121392949853787,1,-4.905925823327253
1.0,-0.6871888968067158,1.0,0.33634837717070876,1.0,0.0,0.6116456050773589,1.0,1.0,1.8702661211690979,0,-2.538505776862861
1.0,0.5430749338262038,0.0,-0.851795200005625,1.0,1.0,0.5893007613109268,1.0,0.0,2.0560249824555585,1,-2.279267133105309
1.0,2.8538228725934154,1.0,0.18710637547808168,0.0,1.0,-0.17047313880436324,1.0,0.0,-1.7212873727693794,0,-5.291805859306539
1.0,1.826569831688743,1.0,-0.2656376639496065,1.0,1.0,-2.0433281664935268,0.0,0.0,-1.1503743514793914,1,-5.665649910052628
1.0,0.4448527100254631,0.0,0.14162196537052432,1.0,1.0,0.8638149828812235,0.0,1.0,0.9344953817658338,0,-3.957073936580053
1.0,-0.4086857944729225,1.0,-0.20870484802619665,1.0,0.0,0.5304065969590653,0.0,1.0,-0.6212652094236001,1,-5.15793198932774
1.0,1.3546261171102079,0.0,0.8262215572168866,1.0,1.0,0.09078480930001198,0.0,1.0,-0.13258943965713144,0,-4.677651735010992
1.0,0.5493588635422565,1.0,0.2510979222505784,1.0,1.0,1.8172034462548983,1.0,1.0,-0.5305506954228588,1,-4.412497335541287
1.0,-0.7359282260328047,0.0,1.1093683264197924,1.0,0.0,-1.0771137966669735,0.0,1.0,-0.07747447858203804,1,-4.4442153459039755
0.0,-0.4756869005568426,1.0,-0.7030027797210178,1.0,1.0,-0.8935859566987171,1.0,0.0,0.01130845993600432,0,-4.340570193407478
0.0,-0.34987114567154987,1.0,0.28672154399000355,0.0,0.0,-0.18092635213350397,0.0,1.0,-0.0142664669279466,1,-5.2234267505539975
1.0,2.0270603482692526,0.0,0.4905403880769309,1.0,1.0,0.9246436026077051,0.0,1.0,-0.5558516668136358,0,-5.437608434714098
1.0,-1.2490555718380492,0.0,0.7144835001806593,0.0,0.0,0.39536730857737534,1.0,1.0,1.0704651178265225,1,-3.210042737272648
1.0,-0.030400296782192738,1.0,-0.8603343851735302,1.0,0.0,1.1177928573441678,1.0,0.0,0.9674587793324052,1,-3.8970055261310272
1.0,-0.6751175789706406,1.0,-1.7716248607169736,0.0,0.0,0.5780724193335762,1.0,0.0,-0.29833009757998374,0,-3.096959771043546
0.0,-0.4740138362139174,0.0,1.2066368738916617,0.0,1.0,1.267001073675443,1.0,1.0,-3.254990013913701,1,-4.90533578982004
0.0,-1.0797844717995209,0.0,-0.47349873815232324,1.0,0.0,0.232934927672277,1.0,0.0,-0.4716276326683714,1,-3.1938503425278983
1.0,0.4847585945092795,1.0,-1.1946850478573456,1.0,1.0,-0.709028749187127,0.0,0.0,0.12300928299782596,1,-4.817749518073396
0.0,0.9904425249781739,0.0,-1.1980742054767644,1.0,1.0,1.6496406166374609,0.0,0.0,2.2185736721946903,1,-3.053977409557713
0.0,0.9224821736283414,0.0,-0.9184467041596344,1.0,1.0,0.5372665507600926,1.0,0.0,0.6543541209825033,0,-3.418589916666277
1.0,-0.5672709277980983,1.0,0.28436213993462306,1.0,0.0,-1.0456754919840048,1.0,0.0,0.32533207481264975,1,-3.8456142928472024
1.0,-1.5810829369576604,1.0,-0.9092910686766108,0.0,0.0,1.0120918051052168,1.0,0.0,0.0736896097059569,0,-3.0077033593721563
0.0,-2.8388702306926787,0.0,0.017484263600738507,1.0,0.0,1.9889831010528687,0.0,0.0,-1.180474260676125,0,-3.7197234730335773
1.0,0.0008787780177220534,0.0,-1.8353917261022608,0.0,1.0,0.11302000277689087,0.0,0.0,-0.5097230295527295,1,-4.413669378052754
0.0,0.4568065996471955,1.0,-0.018474989116013706,0.0,1.0,-0.32380355833963587,0.0,0.0,-0.2128842829921593,0,-4.989861603127127
0.0,-2.7765685360364385,1.0,-0.06015271944622349,0.0,0.0,-0.7005056303494651,1.0,1.0,-0.8507608448357895,0,-2.7967180462406787
0.0,1.3291817311424958,0.0,0.23264763168425295,0.0,1.0,1.6662530885051616,1.0,1.0,-0.5630542977932858,1,-4.5739600331072765
0.0,0.5564123437352976,0.0,-1.7103202176039942,1.0,1.0,-0.14004543799045296,0.0,0.0,-0.5214873732842907,0,-3.8209778019164875
0.0,-0.27161284116049084,1.0,0.4534122721569137,0.0,0.0,-0.46133981395281204,1.0,0.0,0.6883358289502362,0,-4.039953327347325
1.0,0.5303789005009739,0.0,-0.016368122481331012,0.0,1.0,0.7378930156310686,0.0,1.0,-0.36461931006886095,1,-4.085355423837228
0.0,-0.6004156004960317,0.0,-0.35360498551449276,1.0,1.0,0.16656487759340785,0.0,0.0,0.923697185465648,0,-2.9596849124952413
1.0,0.19250073244375687,0.0,-3.2523528341161856,0.0,1.0,0.5271327232059052,1.0,0.0,-0.7765210469975312,0,-2.1844132468546906
