w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.6421827467811357,0.0,1.214212993614838,1.0,0.0,1.573497290538113,0.0,1.0,0.4624428476303172,1,-3.710143814827608
0.0,2.0040427454307137,1.0,-0.7235367306756075,1.0,1.0,-1.122415899676867,1.0,0.0,-0.8958055732356207,0,-4.342063664047718
1.0,-1.6818283726125047,1.0,0.24303277075717283,0.0,0.0,0.22108107556202053,0.0,0.0,0.510037652840073,1,-3.940252540566973
0.0,0.5711237338387827,0.0,-0.1406700445302017,0.0,1.0,-0.030818334221980506,1.0,0.0,1.0809611895074978,1,-3.4689692348098284
1.0,0.43297111468761096,0.0,1.2315230896104208,1.0,1.0,-0.11077775592485527,0.0,1.0,-1.0695858562039648,0,-4.200315280851315
0.0,-1.8612499482318086,0.0,-0.8019881114708225,1.0,0.0,-0.19638417168952352,0.0,0.0,-0.27157171353337967,0,-3.4739923655580625
1.0,0.16952886955843444,0.0,0.4821269858533449,1.0,1.0,0.5144669548424551,0.0,1.0,-0.10529949407905687,0,-3.7839693516498
1.0,-1.6227583812272164,1.0,-0.6287405017264964,1.0,0.0,1.1109029684405751,0.0,0.0,-0.5075701711375897,0,-3.045226282460947
0.0,0.38829967672991395,0.0,-0.5891423315768426,1.0,1.0,0.4187204573546104,0.0,0.0,1.7033159698111955,0,-3.1648855265737996
0.0,1.278870154217299,0.0,0.8725252929530943,0.0,1.0,0.4461932420933957,0.0,1.0,-0.5398154685325716,1,-5.244505075789082
1.0,-0.3146948672778232,1.0,0.6426565174026624,0.0,0.0,-1.2699748337970744,1.0,1.0,-2.5685908915202043,1,-4.596682890931433
1.0,0.048851530704299095,1.0,-0.001799871858971877,0.0,0.0,-0.35050148917081425,0.0,1.0,1.0721205239722578,1,-4.942212541709725
1.0,-1.8454684290766312,0.0,0.2801031901454923,0.0,0.0,0.8574474008986515,0.0,0.0,-0.15500868135670837,1,-3.613215155409848
0.0,0.3347928583323041,0.0,-0.8426734973956276,1.0,0.0,1.3142124742744856,1.0,0.0,0.30293933088135455,1,-3.599424601693402
0.0,0.7211224600443368,0.0,0.48907602875059514,0.0,1.0,-0.749012231131372,1.0,0.0,0.3432280692150069,0,-3.2588008642887285
0.0,-0.45328991977229266,1.0,0.6290727574628614,0.0,0.0,1.2619411895446713,0.0,1.0,0.75571183073393,1,-4.423217480868325
0.0,0.6623307631280151,0.0,0.12001749008950996,1.0,1.0,-0.3395657311486859,1.0,0.0,-1.1637148860371935,0,-3.9049290944096
1.0,-1.2594577908554208,0.0,0.924114588682765,1.0,0.0,0.09456275027506322,0.0,1.0,-1.4873570320679492,0,-3.2932589311107106
0.0,0.10790580083963833,0.0,-0.32186023392168406,1.0,1.0,-0.47112283577739544,1.0,1.0,0.34878813579731743,0,-3.315113410259413
1.0,0.25206560971029357,0.0,1.4352296316808917,1.0,1.0,-1.5652647294859758,0.0,1.0,-0.059641515157758854,0,-3.8777790008618362
0.0,0.6925317214794182,0.0,0.31676652135427025,0.0,1.0,0.028854402274291036,0.0,1.0,-0.25191391359225324,0,-4.378715791506672
0.0,-2.1580503097419834,0.0,-0.7397577166175422,0.0,0.0,0.4156562504176676,1.0,0.0,0.6850154704723332,0,-1.9982838779333378
1.0,0.862637918507379,1.0,-1.1109104205441305,0.0,1.0,0.393518151946997,0.0,0.0,0.6022596400998641,1,-5.238495996871438
0.0,0.23469455262992767,1.0,-0.06759737364253951,1.0,1.0,-0.37468842190369034,1.0,0.0,1.7763145077970195,1,-3.8914987704088935
1.0,1.7374096991948613,0.0,0.8111568672965059,1.0,1.0,-0.4664709801836895,0.0,1.0,-1.0202853438801327,0,-5.323765234542616
0.0,-0.35751122258919277,1.0,0.5522582084760931,0.0,0.0,0.9509345246051011,0.0,1.0,0.01974996421476501,1,-4.816436111339801
1.0,0.8966355750329058,1.0,1.1851626337687005,0.0,1.0,-0.35523883941888595,1.0,1.0,0.6795082186744542,0,-3.8580401289165693
1.0,-0.8729009314092644,0.0,0.3390241820910414,1.0,0.0,0.0008650206782820061,0.0,1.0,-1.9379094187522572,0,-3.9997200925663945
1.0,-0.7054874262899866,1.0,-0.1264562793043111,0.0,0.0,-0.26792087818127847,1.0,1.0,0.27136155856603494,1,-3.8793016201981785
1.0,0.9139122552429482,0.0,0.1920837591008312,1.0,1.0,0.30669136893733134,1.0,1.0,0.9317867343953974,0,-3.167238507200408
1.0,-0.02842889322018539,0.0,-0.9663882117262264,1.0,1.0,1.083218364585065,0.0,0.0,0.7387769640455263,1,-3.8120774611208486
0.0,-0.1357160535454802,1.0,1.7302613972113492,0.0,0.0,0.12875550247289083,1.0,1.0,1.2265831629159167,0,-4.657706757773061
0.0,1.5538436470671642,0.0,-0.796337649748857,0.0,1.0,-0.8028621646210904,0.0,0.0,0.7978775677909086,1,-4.199841896575228
0.0,-0.004101284666318454,1.0,-0.4358519441998531,1.0,0.0,-0.6932843515722479,0.0,1.0,0.13831525136374223,0,-4.524415310177199
0.0,-1.5931648198041273,1.0,-0.4252765715236623,0.0,0.0,-1.2481608725802191,1.0,0.0,-1.2017838284622888,1,-3.7232037478082347
1.0,0.5762231890743611,0.0,-0.6475148361790921,0.0,1.0,0.17725135768488898,1.0,0.0,-1.1591160400384177,0,-2.603606075252781
1.0,0.22110173495163188,0.0,0.283266995125804,1.0,0.0,-0.6297059536070366,1.0,0.0,-0.3537703930490993,1,-3.645055444390458
0.0,0.4134306960712877,0.0,0.5344591749722869,1.0,0.0,0.5053924050807705,0.0,1.0,1.2170223039571437,0,-4.143854120511442
1.0,-0.47004237801136817,0.0,-0.5408542675485207,1.0,0.0,-0.006964296614349805,0.0,0.0,0.9888690265229758,0,-3.3257998402873974
0.0,-0.8158898088126455,0.0,-2.0859405022326603,0.0,0.0,0.7089977273449529,0.0,0.0,1.9908840506292533,1,-3.403899840696726
1.0,1.325254330314545,0.0,-0.7886692292232551,1.0,1.0,1.1812921113880563,1.0,0.0,-0.4333282734010402,0,-2.88313720944054
0.0,-1.0020373956629878,1.0,0.6168555191646555,0.0,0.0,-0.9331258629646056,1.0,0.0,2.2967585603913614,0,-3.359291426983252
0.0,0.0674968764239629,0.0,-0.7429891307699351,0.0,0.0,-0.00658720081993867,0.0,1.0,0.22087944486843236,1,-4.031454545128509
