w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.9322389674137533,0.0,-0.642726529689791,1.0,0.0,0.04865607722318803,0.0,0.0,0.4659736511434205,0,-2.9916928641727707
1.0,-0.6722612959812395,0.0,-0.16502289203375028,1.0,0.0,0.23935630460475588,0.0,0.0,0.6862202919804612,0,-3.519234478082559
1.0,0.1719347706996848,1.0,2.4422012152100865,0.0,1.0,-1.0145382567777235,1.0,1.0,0.8570152511348103,0,-4.377521883554181
1.0,0.4002997561939076,0.0,-0.24251024721006745,0.0,1.0,-0.13197172962360812,1.0,0.0,-0.570478258738282,1,-3.6626110466168065
0.0,-0.02379292803818895,1.0,-0.42690750769823327,1.0,0.0,-0.8419932425778199,1.0,1.0,1.4069589065987467,1,-3.5142984685559107
0.0,-0.9899542208751607,1.0,-0.18821847073098125,1.0,0.0,0.33836275103229,1.0,0.0,-0.28914658125289006,0,-4.049941157652504
0.0,-0.633065280974244,1.0,-0.9624649377990553,0.0,0.0,-0.4273943738127123,0.0,0.0,0.7208017951649383,0,-3.7162603834510546
0.0,-1.4729015089645245,1.0,-1.5674226768454462,0.0,0.0,1.7513256997461109,0.0,0.0,0.2322850660493755,1,-4.372259520677035
0.0,0.9576418650315195,0.0,-0.80744395424416,0.0,1.0,-0.5986095342448211,0.0,0.0,1.2775882801583223,0,-3.708264783613799
0.0,-0.2270504654242905,1.0,-1.4757019847585573,0.0,1.0,-0.816639082039261,0.0,0.0,0.08408643900961246,1,-3.7026951083002904
0.0,-0.4128786360621255,1.0,0.13960818159265836,0.0,1.0,-0.8047617397411443,1.0,1.0,-1.3062161580214176,0,-4.098110223382003
1.0,0.6687796981951811,0.0,0.6114806333177867,1.0,1.0,-1.4633509274474286,0.0,1.0,-0.2975076955818855,0,-4.363080924758788
1.0,0.6674155382847315,1.0,-0.06345050233038356,0.0,1.0,0.5267708182925425,1.0,0.0,-0.16382805535568376,1,-4.219774836090917
0.0,-0.5367139879475722,0.0,-0.1347292445684056,0.0,1.0,2.3747886188924583,0.0,0.0,-0.3273958725716498,1,-3.771701749116494
1.0,-0.5114265416157059,0.0,-0.2809190773107054,0.0,0.0,-0.7979593364679719,0.0,0.0,0.22198855516755356,1,-2.9543278604983305
1.0,0.762769006385452,0.0,-0.1019007020175892,1.0,1.0,-0.033070838267587804,0.0,0.0,0.030067099093279294,0,-4.478609052075766
1.0,-0.8451650421974709,0.0,0.5309489544025419,1.0,0.0,0.16588359219785867,1.0,1.0,-0.44616996057577424,1,-3.0704800101178793
0.0,1.414959987449775,1.0,0.4862823228861092,1.0,1.0,-2.222779436041247,1.0,1.0,1.1699687565485857,0,-4.668042006383248
1.0,-1.6244661145988881,1.0,-0.10451003262447181,0.0,0.0,1.0440153280736044,0.0,0.0,1.6787326984976476,1,-3.6003205105139724
1.0,-0.4085422843966995,0.0,-2.020455630199782,1.0,0.0,0.5504001944684129,0.0,0.0,-1.227161617251086,1,-3.424646368266696
1.0,0.4748035681326697,0.0,0.9163841811756624,1.0,1.0,0.9723647256668283,0.0,1.0,-0.9014349620056475,0,-4.50409780643648
1.0,-1.6136251790041258,1.0,0.6501820266556125,1.0,0.0,0.6033122969886963,0.0,1.0,1.4228689438027142,1,-4.012846908281086
0.0,2.021584343468643,0.0,0.422549957171246,0.0,1.0,-0.08126622856119421,0.0,1.0,0.22329411706792868,0,-4.8824422462636505
1.0,0.026692788359345007,1.0,0.8572915088157633,1.0,1.0,0.03234679080334825,0.0,1.0,0.1527909382696111,0,-4.85948931029411
1.0,-0.5882884933937677,1.0,1.0833337148684579,1.0,0.0,2.5192104921229923,1.0,1.0,-0.7751895887996388,1,-4.507795705912722
1.0,0.29103316338791047,0.0,-0.14683572979666748,0.0,1.0,-0.39270754276626885,1.0,0.0,-1.350457160181083,1,-3.9892161542767517
0.0,0.2581980068550936,1.0,0.9160533018932222,0.0,1.0,0.28649986437843333,1.0,1.0,1.1021163787716985,1,-5.212761036557283
1.0,-0.6536741920793988,1.0,-0.05934249845314015,0.0,0.0,-0.2869992780544062,0.0,1.0,0.8784356655226863,1,-4.253234579103506
1.0,-0.5590328232714495,1.0,-1.1608898380023165,1.0,0.0,1.3819215053065381,1.0,0.0,0.5580209173928098,1,-3.670280248885305
1.0,-1.0106729289686684,1.0,-0.757025067356412,1.0,0.0,0.16290435250235857,0.0,0.0,0.0023693748970658197,0,-4.062043639518499
0.0,-0.996422680144607,1.0,1.0272253073799615,1.0,0.0,0.684699162838004,0.0,1.0,0.9383626083389742,1,-4.75026361721812
1.0,0.808631431176087,0.0,-0.37756266565798413,1.0,1.0,1.9125061754150459,0.0,1.0,-2.1069031586264084,1,-4.300841570477253
1.0,-1.5752338035592135,1.0,0.0845550642035786,1.0,0.0,0.3470124073235881,1.0,1.0,-1.2933799555614416,1,-3.698919840039421
0.0,-1.0883858457537665,1.0,0.2199585811165714,1.0,0.0,-0.14106599687030136,0.0,1.0,-1.6196127862235745,1,-5.932828826418598
1.0,-0.26697687879763277,0.0,0.17057935311080374,1.0,0.0,1.8863565274223941,1.0,1.0,0.5432960406589517,1,-3.3178415944709445
0.0,0.37801769777566113,0.0,-0.42400460324382133,0.0,1.0,-1.98987024613127,0.0,0.0,0.138689428820962,1,-4.435712473342893
0.0,1.9428499174904517,1.0,0.7084241725643821,1.0,1.0,0.5079899027551442,0.0,1.0,0.13458610651191819,0,-5.468819906744486
1.0,-0.2699280923091,1.0,-0.8039558280892932,1.0,0.0,2.0651696683838834,0.0,0.0,-0.0580785607899999,1,-4.3132371174804
1.0,-1.5735626041381061,1.0,-1.4873214357941578,0.0,0.0,-0.6323424214156286,1.0,0.0,-0.17488382228889393,1,-3.3246557451123895
1.0,-1.9564839682517348,1.0,1.6973927445721084,0.0,0.0,0.2985257443260356,1.0,1.0,-0.013236218512595552,0,-3.95192329609257
1.0,1.1876065060331134,0.0,0.8971343476788488,1.0,1.0,-0.25022142482450915,0.0,1.0,-1.3254952792257093,0,-4.680361797831635
1.0,0.5033531209157328,1.0,-0.2681720968690655,1.0,1.0,0.031172346669179268,1.0,0.0,-1.339780520895118,1,-4.511728469714911
1.0,-0.39991212137797,1.0,-1.0134344245160476,1.0,0.0,0.026439112000800926,0.0,0.0,2.0883122456159353,1,-3.4094426255325594
1.0,0.15468273323325005,0.0,0.8730903458701921,0.0,1.0,1.0098673832428142,1.0,1.0,0.6407197753686831,1,-3.2925715643185733
0.0,-0.7958416355876143,0.0,0.4832576929850288,1.0,0.0,-0.4524197745468682,1.0,1.0,-2.1650248011329967,0,-4.039256200254658
0.0,-2.1460141362438963,1.0,-0.9891236585906962,1.0,0.0,-1.2007113539055374,0.0,0.0,0.8776481803305005,0,-3.6384127627552516
0.0,-0.24889078189001698,0.0,0.40514020293970304,1.0,1.0,1.8709364236501014,1.0,0.0,-1.2360388727648421,1,-3.7313247541242394
1.0,-0.16524222027150953,0.0,0.3473162955279448,0.0,0.0,2.250627322119459,0.0,0.0,1.0628547229607226,1,-3.6346431028949056
1.0,-0.017035376185642888,0.0,0.020118465358159397,1.0,1.0,-1.161306503899281,0.0,0.0,-0.0009234686492224452,0,-3.2149367487249623
1.0,-0.3990350691805834,1.0,-0.8043867379956378,1.0,0.0,1.7546247020359906,0.0,0.0,-1.2526117188272976,1,-4.74320115202426
1.0,-0.12507155640218595,1.0,-2.3776515510226615,1.0,0.0,1.484461358230128,0.0,0.0,1.2249451592568577,1,-3.6212000078772912
1.0,0.1934846690035654,1.0,-0.46592876662772714,1.0,1.0,1.0590848344632677,1.0,1.0,0.04424317343488447,0,-3.826307744148068
0.0,0.4867111271041195,1.0,0.40631830038139716,1.0,0.0,-0.6602707531021447,1.0,0.0,-0.5870252537098409,1,-4.432341575299137
1.0,-1.3389465301003831,1.0,0.469752713082221,1.0,0.0,0.13450412548499893,0.0,1.0,-0.06446226998779506,0,-4.368324251429457
