w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.5140426869594026,0.0,0.5953814982862288,0.0,0.0,-0.284574092692017,0.0,1.0,0.40094844650233735,1,-3.937290632004748
0.0,0.31051989721087975,0.0,0.7445796262437229,0.0,1.0,-1.1230387107336832,0.0,1.0,1.7110975278281382,1,-4.724714392348571
1.0,-0.4686674955371268,0.0,0.4633555720861032,1.0,0.0,-0.7386071785394902,0.0,1.0,0.26029508817593766,0,-3.618174120938408
1.0,0.1561346057434706,1.0,-0.3394951503246338,1.0,1.0,-0.32975043934034093,1.0,1.0,0.9849070711491971,0,-3.365992113559442
0.0,0.887900900478943,1.0,1.0528112425209761,0.0,1.0,0.3878045895286101,0.0,1.0,-1.0805368465997076,0,-5.402733936820737
0.0,2.5373427546296847,0.0,1.8808263685561675,0.0,1.0,-1.2554248397427046,0.0,1.0,-0.6107874834809363,0,-4.804285776016418
1.0,0.4142767690920313,1.0,0.9859252320281117,1.0,1.0,-3.512911645166318,1.0,1.0,0.580629620177442,1,-4.182265399081399
1.0,-1.5431242216944387,0.0,-1.308103217695461,0.0,0.0,0.20254307419723294,0.0,0.0,0.3320712141506303,0,-2.9725316272835154
0.0,0.5803052410099359,0.0,-0.6153137596799522,0.0,1.0,-0.4564220730042334,1.0,0.0,-1.7755779798109426,1,-3.876638331920163
1.0,-1.3965803229407248,0.0,-0.3975035401805861,1.0,0.0,0.15738499144331064,1.0,0.0,1.2755130625195048,1,-2.650971467027867
0.0,-0.34963800885429636,1.0,-1.4362960110942036,1.0,1.0,-1.260101968593975,0.0,0.0,-0.3015160019414183,0,-4.341701196718087
0.0,0.8754993029344476,1.0,0.4784518741121907,1.0,1.0,0.31311968311100263,0.0,1.0,-0.41085721764587047,0,-5.1359373222241995
1.0,-1.1618794595306834,1.0,-0.10508515218271197,0.0,0.0,0.17537546810679172,1.0,0.0,0.6780404958201861,1,-3.9520155075660983
0.0,-1.4306833498162628,0.0,-1.2522190353808482,0.0,0.0,0.5642285609168968,0.0,0.0,-2.383549582302942,1,-3.5663421134437305
1.0,-0.178420937951014,0.0,1.2079620037149184,0.0,0.0,0.15274054095598585,1.0,1.0,-0.17267711382747308,1,-4.062127255133226
0.0,-1.2292830729417945,1.0,0.5122576073751249,1.0,0.0,-0.32442621250916964,1.0,1.0,-0.014842338639649115,0,-3.7588335397931334
0.0,0.2015985368467375,0.0,1.2540021269417105,0.0,0.0,-0.33231848391746166,0.0,1.0,0.8112424608578472,1,-3.8376822836164246
0.0,-1.443676351345889,0.0,0.6150690311141097,0.0,0.0,-1.521772633018168,0.0,1.0,-0.009773671484059896,1,-3.955393359320585
1.0,1.12641560229409,1.0,-0.21706827683010024,1.0,1.0,1.3413120430573202,1.0,0.0,0.7121809389385833,0,-3.4641443696485448
1.0,-0.41702825007793076,1.0,-0.900211384980557,1.0,0.0,-1.2402875963713964,1.0,0.0,-0.1967023554558833,0,-2.911946963006821
