w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.9209655088188702,1.0,-0.045799287348320956,1.0,0.0,-0.2966580219143828,0.0,1.0,1.1422355495753316,1,-4.561194838144835
0.0,-0.685844363558087,1.0,-0.9835753556914925,1.0,0.0,-0.49537091352646456,1.0,0.0,-2.2071022530127182,1,-4.82684522476211
1.0,0.4925135145243203,0.0,0.03749263933115393,0.0,1.0,-0.9486156991569086,0.0,1.0,-1.3675331817884335,1,-4.289103259419952
1.0,1.2473522733066986,1.0,-0.01786752831298905,0.0,1.0,-0.6236299006462824,1.0,1.0,0.07830282070170475,0,-4.317281180848778
1.0,2.4092828535682598,1.0,0.24670751341622724,1.0,1.0,-0.26417638561739326,0.0,0.0,-1.28864006720731,0,-5.382939166856641
1.0,0.43463037033530605,0.0,0.5196787173420808,1.0,1.0,1.7315312473677384,1.0,1.0,-1.5369440292837842,1,-3.9834052313697117
1.0,1.856443933774303,1.0,-0.7472093402781316,1.0,1.0,1.4430947435805075,0.0,1.0,-1.2055165405323522,1,-5.938936389583535
0.0,0.8454952903854175,1.0,0.87445817656863,0.0,1.0,0.5208250956632448,0.0,1.0,0.11291041548526261,1,-5.841316951361948
1.0,-1.1046890670930969,1.0,1.3010744020738312,1.0,0.0,-0.15375403885349123,1.0,1.0,-0.5899308208099007,0,-3.639167508990866
0.0,0.5512336223526297,0.0,-0.7065615132219982,1.0,1.0,0.6640421478215996,0.0,1.0,0.7965790467080558,0,-4.001771982490139
1.0,-2.0719285238766645,1.0,-0.4248870240020662,0.0,0.0,-0.05923713330061487,1.0,0.0,-0.9916502612819561,1,-3.228263677612285
1.0,1.1121885518037091,1.0,-0.052393384951511156,1.0,1.0,1.0270891919072258,1.0,0.0,-1.0515334659445386,0,-4.134979739238069
1.0,-0.51208808514833,1.0,1.0053318539615925,0.0,0.0,0.4111401266282346,1.0,1.0,2.031925090073289,1,-3.714880054631647
0.0,0.5106276692608379,1.0,-0.13697735183651907,0.0,1.0,0.03216100528491846,0.0,1.0,0.8176399813911187,1,-4.938782443593626
1.0,-0.1957210074679617,0.0,0.10754727717083794,1.0,1.0,-0.8640488844029695,0.0,0.0,0.14648038479991354,0,-3.598216580541763
0.0,-0.8224187012394352,0.0,0.6071803642391561,1.0,0.0,1.495867024355982,1.0,1.0,0.2847283711330341,1,-3.0028669940094144
0.0,-0.16806100766311383,0.0,0.4173664540206429,0.0,0.0,1.2874059125664286,1.0,1.0,0.18576741534352315,1,-3.6744486374195424
1.0,0.695578171994678,0.0,1.3895502653256917,0.0,1.0,0.7030915295553172,1.0,1.0,0.3865760598551264,1,-4.057375443287864
1.0,0.15126698829981383,0.0,-1.276240469265978,1.0,1.0,0.31653803646404827,0.0,0.0,-0.0471963536208601,0,-3.344712392964868
1.0,-1.7184138856889333,0.0,1.1683824103187588,1.0,0.0,0.9882538937085062,1.0,1.0,0.8792098372844728,1,-2.4499938647494037
0.0,1.781404197880103,1.0,-0.9538393969289939,0.0,1.0,-0.40258274976780833,0.0,0.0,-0.5592662645936228,0,-5.613168401828829
0.0,-0.7222901507283227,0.0,0.7705019366875282,0.0,0.0,0.13212089305983377,1.0,1.0,0.6125506775494314,0,-3.0021311320098296
0.0,-1.3186581156734962,1.0,0.6463651521754645,1.0,0.0,0.4735462790663548,1.0,1.0,1.752843963744047,1,-3.459019568050021
0.0,-0.555956708752501,1.0,-0.7246136586656672,0.0,0.0,-0.975988916416976,0.0,0.0,-0.9328833350354455,0,-4.5375554168919585
1.0,0.4202728236691564,0.0,-0.9010746333831301,0.0,1.0,-0.8428229428741795,1.0,0.0,0.6638095398302719,0,-2.6655043505254796
1.0,-0.3950221631691273,1.0,0.5757149375200216,1.0,0.0,1.6623068336329285,1.0,1.0,2.357668589761757,1,-3.7785832513338002
0.0,-1.474592377345176,0.0,1.1922779523167426,1.0,0.0,0.6000552198444831,1.0,1.0,-0.31373518218400714,0,-2.9026519931743375
1.0,-1.282891004307619,0.0,0.6497898138607585,0.0,0.0,-0.7588655534166807,1.0,1.0,-0.5486956761620542,0,-2.7280751331254165
0.0,1.0753632467010528,0.0,0.6130770149649843,0.0,1.0,0.4784685511862288,1.0,1.0,-0.5826534072082902,0,-4.41868704220612
1.0,0.8149947551371718,1.0,-0.02345486240680464,1.0,1.0,1.3365841269290049,1.0,0.0,-1.5591959542214269,0,-3.8333473806007086
1.0,-0.13159411108352964,0.0,-0.1833911825813114,1.0,0.0,-0.42777321125730916,0.0,1.0,-1.7003306362578507,0,-4.076498722456651
0.0,-1.5638869022849902,0.0,0.2524651147801759,1.0,0.0,-2.1003791433910943,1.0,1.0,-0.48977583269626085,1,-3.6433311062965306
0.0,0.22745008825936325,0.0,-1.2660897609790982,0.0,0.0,-0.19522034185091566,1.0,0.0,0.5702082231127905,1,-3.172940199737791
1.0,-1.3679478201435427,1.0,0.7104019382672234,0.0,0.0,-1.2158320416296988,0.0,1.0,-0.43970688314583717,1,-5.192773524432028
0.0,-0.40241438351469916,1.0,0.41863094015930197,1.0,0.0,0.6343845784455305,1.0,1.0,-1.8222736156208734,1,-4.948384984418969
1.0,0.7580868282840854,1.0,-0.8876586682518753,0.0,1.0,-0.8075971347886738,1.0,0.0,0.7538452676915693,1,-3.7354128729940044
1.0,-0.8051000162144618,0.0,-0.21057831028260954,0.0,0.0,-0.1055253622449538,0.0,0.0,1.003255234062224,1,-3.16148007058441
1.0,-1.5231493017771374,1.0,-0.679680797971032,1.0,0.0,0.8007113134261465,0.0,0.0,-2.168158346103335,1,-4.800246535177686
1.0,-0.8497796350363672,0.0,0.07830390643618111,0.0,0.0,-1.1592613341343811,1.0,0.0,1.7486792912224987,1,-2.2757183856027874
0.0,-0.41502374659298913,0.0,1.0236047502813814,0.0,0.0,0.4075992766335095,0.0,1.0,0.16758304235469212,0,-4.335852210037028
1.0,-0.9813546248415749,0.0,1.0154148066067152,0.0,0.0,-0.6802890999750159,0.0,1.0,-2.029840175565498,1,-4.798385825317889
1.0,1.4837343917336068,1.0,1.1640150780687437,1.0,1.0,0.012864917477543812,1.0,1.0,-0.28323675995467074,0,-4.460511888347997
0.0,-1.2011482512546192,1.0,-1.6884825848018272,0.0,0.0,-1.1661638923913384,1.0,0.0,0.05679467558581185,0,-2.8667927795064214
0.0,-0.7147016315473194,0.0,-1.341367584732806,1.0,0.0,0.6227270647702142,0.0,0.0,-0.933938791516191,0,-3.385205044461529
1.0,-0.42641643435456983,0.0,-1.0018495988998464,1.0,1.0,-0.8934548137523147,0.0,0.0,1.3485488229147518,1,-3.8468018961096413
0.0,0.9622610476534817,1.0,-0.0394603361844776,0.0,1.0,-0.07965331397216115,0.0,1.0,-0.45777560862697414,0,-5.645265932563448
1.0,-1.1115105477754739,0.0,-1.100582531828583,0.0,1.0,-0.2981571681131316,0.0,0.0,0.37791113593145814,1,-2.9218748445755423
1.0,-0.5309079729702557,1.0,-0.27010876020644575,1.0,0.0,0.8252853081094192,1.0,0.0,0.06932714923352433,0,-3.4904153797484563
1.0,2.384198905329477,1.0,-1.475008631755753,1.0,1.0,-2.2697127256839167,0.0,0.0,0.2177990566334906,1,-5.307267953414962
0.0,1.0234317154469488,0.0,1.4634724674453876,1.0,1.0,0.2615074789625881,0.0,1.0,-0.47735365272304286,0,-4.76552923730305
0.0,-0.19239010397278347,1.0,1.314102434383945,0.0,1.0,0.6657411334082466,1.0,1.0,0.1986766086026896,1,-4.3776669812928075
0.0,1.6355549786921981,0.0,1.2012696344880232,1.0,1.0,0.43854930201371695,0.0,1.0,0.342261914150755,0,-4.4650273040539705
1.0,0.19214509620618156,1.0,-0.5869203410465402,0.0,1.0,1.2917617573847695,1.0,1.0,1.255514632048473,1,-3.4297425913578006
1.0,-0.1849906551317421,1.0,-1.7605880129580218,1.0,0.0,-0.20265075533888233,0.0,0.0,0.07248503530302643,0,-3.686340186013137
1.0,-0.27361759995781104,0.0,0.8642484687313063,0.0,0.0,0.11018991802111369,1.0,1.0,-1.0748991598339164,1,-3.6455041984787218
0.0,0.1229128221942885,1.0,0.2725574719288908,0.0,0.0,0.2450272580755643,1.0,1.0,-0.2397670164081287,1,-4.464193153082405
1.0,-0.9488967545246394,1.0,0.48127170477774395,0.0,0.0,-1.2768475907222352,0.0,1.0,0.3547099222446335,1,-4.732955316913353
1.0,-1.0912673110693287,0.0,0.13904971929157187,0.0,0.0,-0.2134127878434267,1.0,0.0,0.5607966888510156,0,-2.833061872273766
1.0,1.0560256446012566,0.0,1.7305313063103342,1.0,1.0,0.18519344593628284,0.0,1.0,1.171065120344114,0,-4.479378244381509
1.0,-0.6672099296854541,0.0,-1.3453748062788273,1.0,0.0,-0.42748532093010916,0.0,0.0,0.6682000191939746,0,-2.8307529788775114
0.0,-1.9368021843052425,1.0,-0.4589205600543782,0.0,0.0,0.4565694063697699,1.0,0.0,1.0590077382019871,1,-3.0498125053310887
1.0,0.185352886870516,1.0,0.5818540749582521,0.0,1.0,-0.4275617455049626,0.0,1.0,0.5204466984254352,0,-4.006612480795967
0.0,-0.8344927198662434,0.0,-0.5975730408355314,1.0,0.0,1.0754411178294643,1.0,1.0,0.1504551004120277,0,-1.9083702022623314
0.0,-2.1472445836136056,0.0,-0.11164409151351887,0.0,0.0,1.6505804694327764,0.0,1.0,0.24554214344538866,1,-3.7125470907801668
1.0,0.7447777604373457,1.0,-0.1390822661486656,1.0,1.0,-0.7389685772967328,0.0,0.0,0.5248108296149832,0,-4.137000371859121
0.0,-1.4978098106617708,0.0,0.8866356035963248,0.0,0.0,0.9664821150111206,1.0,1.0,0.42469542703470664,1,-3.255475623433285
0.0,0.6941589831696697,0.0,0.9391371180460416,1.0,1.0,-0.15894478508722923,1.0,1.0,0.5382565656393089,0,-3.9921188403621755
1.0,-0.04212890944143306,0.0,-0.834587488608349,1.0,1.0,0.7764583344378115,1.0,0.0,0.10682988848095018,0,-2.979409343047466
1.0,-0.29083182693942083,0.0,1.4481206496389165,1.0,0.0,-0.27678020425594996,1.0,1.0,-0.10070757030262995,0,-3.7286205323430632
0.0,0.4234858424777164,1.0,1.1842409075452596,0.0,1.0,-0.6064969132941894,0.0,1.0,-1.1969776146341573,0,-5.537020178044132
1.0,0.5449410927650308,0.0,-0.5350430466870137,1.0,1.0,1.031932438700486,1.0,0.0,-0.16669883312433323,1,-2.844526351309463
1.0,-0.39222130852913695,0.0,-2.044313416658515,1.0,0.0,0.43029288791585363,0.0,0.0,-0.6151665673469806,0,-2.488043168978942
0.0,0.8103380168083721,0.0,0.16202959252136503,0.0,0.0,-0.07992623194689076,0.0,1.0,-1.05369893536027,1,-5.10234376321998
1.0,-1.8442515981630643,1.0,-2.9412859618485436,1.0,0.0,1.2814435433733,0.0,0.0,0.735628826524808,0,-2.478986906020056
1.0,0.04187621819382468,0.0,1.7146164410643987,0.0,0.0,-0.4357936500102548,1.0,1.0,0.1913358962408768,1,-3.382056971351605
1.0,1.3768939630043942,0.0,-1.2014535123056689,1.0,1.0,-0.7881858566862079,0.0,0.0,1.11603148967982,1,-3.922128354366113
0.0,-0.732236571516149,1.0,0.10636102438950333,1.0,0.0,0.20622637716324213,1.0,1.0,-0.6099216079093908,0,-3.122594660189795
0.0,1.0224090187894685,0.0,2.0703526972238735,0.0,1.0,-0.2986837612481909,0.0,1.0,0.10538576067309817,0,-4.718095090152062
1.0,-0.13371490617314455,1.0,1.1076282953604812,1.0,0.0,0.09911515463635277,0.0,1.0,0.19407285747272993,1,-5.073133604279678
0.0,-0.5966694835628655,0.0,1.0811430905505892,0.0,0.0,1.6041479529937073,1.0,1.0,-0.26584741332209944,1,-3.501324553421886
0.0,-0.4791548207758928,0.0,-0.9500717661651692,0.0,0.0,0.4416620643081472,1.0,0.0,0.7856468447713584,0,-2.498866141646393
1.0,-0.05022970335931193,1.0,-0.30111926824279084,0.0,1.0,1.1871314737286613,0.0,0.0,1.6404652852959536,1,-4.424566754138289
0.0,-2.0039460314963695,1.0,-0.34255844296562077,0.0,0.0,1.4693072210127593,0.0,1.0,-0.5896935569979056,1,-4.473839818036777
0.0,0.9878020256575449,0.0,0.6142271516823925,0.0,1.0,-1.7387239310225824,1.0,1.0,-1.3143091392167567,0,-4.019431046203868
0.0,-0.5565840839819111,1.0,2.258882401542561,1.0,0.0,0.29136818666770137,0.0,1.0,0.7079356597514521,0,-4.599170482661383
1.0,-2.1293600090754663,0.0,1.816496798235759,1.0,0.0,-0.1325222999698524,0.0,1.0,-0.2804423054490034,0,-2.9073430117571513
1.0,1.5311320690359067,1.0,0.018302319037772893,1.0,1.0,-0.13615727580705866,1.0,0.0,-0.10784167880960861,0,-3.8979064118262374
1.0,-1.1344694299923432,0.0,-1.9794829046557099,1.0,0.0,-1.1288722930005677,1.0,0.0,-0.4465738657563861,1,-2.456363248742477
0.0,-0.22720446937847175,1.0,0.3924146371118521,1.0,1.0,0.6457051178534131,0.0,1.0,-0.3558994520890456,0,-4.7362083059842774
0.0,0.35991057919869696,1.0,2.0328489134024714,0.0,1.0,-0.49993745222551716,0.0,1.0,0.48761980130446514,0,-5.307234818308998
1.0,1.5625336475064286,1.0,-0.5570643403014567,1.0,1.0,1.6127329136759225,1.0,0.0,1.4187432401967395,1,-3.584187836930289
0.0,-2.300714118311172,1.0,1.2596734182565623,0.0,0.0,-0.23654269872340433,1.0,1.0,-0.5306756982682613,1,-3.9210683184444752
0.0,0.504755579897338,1.0,0.7709147452594374,0.0,1.0,-1.2719016398015723,1.0,1.0,1.0266145090277334,0,-4.64252560312671
0.0,0.9774850835035996,0.0,1.48475538116889,0.0,1.0,1.169138674833482,1.0,1.0,1.5861546069489239,0,-3.4094562312032117
0.0,-0.5758082729002995,1.0,-0.4274425464215826,0.0,0.0,1.0104576405019927,1.0,0.0,-1.1433796264216323,1,-4.310167829039682
0.0,-0.11266882554179343,0.0,-0.9191050871812024,1.0,0.0,0.30070136456603097,0.0,0.0,0.971557877087656,0,-3.460241177744625
0.0,-0.7347572251442601,1.0,-0.3957331593588073,1.0,0.0,0.7903155519289775,1.0,1.0,-0.9044551104333849,0,-3.7239701282349915
1.0,0.255883009896984,0.0,-0.6649442748807469,0.0,1.0,2.451900796677624,0.0,0.0,-0.08139370726132808,1,-4.580961814173064
1.0,0.6247633137475903,0.0,-0.05382640665744362,0.0,1.0,1.9040089053807594,0.0,1.0,-0.6882527830296173,1,-3.6685678139729596
0.0,-0.4520003745968183,1.0,-0.24423190971823455,0.0,0.0,1.1592975061042832,0.0,0.0,1.8992153089936419,1,-3.969062564072658
0.0,0.45190263690831206,1.0,-0.48082469459312077,0.0,0.0,-0.4199746535082101,0.0,0.0,0.6356713661637935,1,-5.035443689318013
1.0,0.055565895437657456,0.0,3.379768498362114,1.0,1.0,1.2538088003633618,0.0,1.0,0.2461623209394239,0,-3.8850812742929675
1.0,-0.3844668377977868,1.0,-0.6534606213448556,0.0,0.0,-0.15564905583152217,1.0,0.0,-0.24154964040698954,1,-3.5503067710830147
1.0,-0.4410240304392302,0.0,-2.300657476257862,0.0,0.0,-0.3031240373554828,0.0,0.0,-0.8960021285030999,0,-3.474778709333561
0.0,-0.20512059031983937,1.0,1.1363333466422916,0.0,1.0,1.20753137819616,1.0,1.0,-1.4974303845826344,1,-5.341006328301204
0.0,0.03275827614536421,1.0,1.541858638715558,1.0,1.0,-1.3189786136476944,0.0,1.0,0.661233434103141,1,-5.49632114648678
1.0,0.9982528037080876,1.0,-0.1681516137674156,0.0,1.0,0.08699827490197054,1.0,1.0,0.6047857016660991,1,-3.8792846722257415
1.0,1.7290857434885982,0.0,0.20628444588171582,0.0,1.0,-0.6178937457242508,1.0,0.0,-1.6637838351256549,0,-3.6871106360199115
1.0,-0.5881896082964736,1.0,-0.8977060805680891,0.0,1.0,1.3679805877271523,0.0,0.0,0.9925017340975144,1,-4.460317727097063
0.0,0.166608924046657,0.0,-0.44422796046954766,1.0,1.0,0.4837822804137976,1.0,0.0,-1.86941381123517,0,-3.276999667906605
0.0,0.1087445813197219,0.0,-0.3455626621360378,0.0,1.0,-2.325426041695201,1.0,0.0,0.6273886075355445,1,-3.374964882186854
0.0,-0.40712717257614056,1.0,0.2659844412046199,0.0,0.0,-0.758066578373585,1.0,1.0,-0.3862932560191599,0,-4.062113167143926
1.0,-2.022403460739734,0.0,-0.037917249408351526,0.0,0.0,0.5226645861153819,0.0,1.0,-1.1419184062805503,1,-3.565131420809863
1.0,-0.21283207385563524,0.0,-0.4518375102257953,1.0,0.0,2.045285031068982,0.0,0.0,-0.22981930985635715,1,-3.63726817514042
1.0,-1.0447039043388573,1.0,-0.08850883347140859,0.0,0.0,-1.373318373355232,0.0,1.0,-0.17041910641006677,1,-4.13545152481077
0.0,0.2440858718936372,0.0,0.9152722125120049,1.0,1.0,0.463727229947441,0.0,1.0,1.9120569820091549,0,-3.8205706865658917
1.0,0.1753471518783485,0.0,0.809315400525125,1.0,0.0,-1.6850004004051835,1.0,1.0,-0.18661162485545987,1,-3.768407613697207
0.0,1.58483572967236,0.0,-0.07274777079261326,0.0,1.0,0.7840116607358444,1.0,0.0,0.35637672575236795,0,-3.6704760563335697
0.0,0.425761958047315,1.0,-1.0349939745641452,0.0,0.0,-2.535163220109622,0.0,0.0,0.3068576076251663,1,-4.964085559872577
1.0,-0.4585486862378,0.0,0.6619864184627317,0.0,0.0,-2.0471129824661816,1.0,1.0,-0.6838684085977561,1,-2.9831940428892336
0.0,1.7986597014795482,0.0,-0.4048463996673356,1.0,1.0,0.9248965452230362,1.0,0.0,0.005474932085842592,0,-3.6139782376542953
1.0,-1.137924760939541,0.0,-0.6643774374001212,0.0,0.0,0.9343293575846732,0.0,0.0,0.9903519043522201,1,-3.770762314133216
0.0,-1.1625303747419944,0.0,1.9939511138810802,0.0,0.0,1.3576476560653938,1.0,1.0,-0.2207874213033461,1,-3.5949726883382644
0.0,1.2131177074833723,0.0,-2.7661725455469512,0.0,1.0,0.6991319751814198,1.0,0.0,0.4186860575003073,0,-2.728434349973612
1.0,1.7658314293124255,0.0,-0.40078563363735287,0.0,1.0,-0.5195511696059946,1.0,0.0,0.5674212195867915,0,-2.48613503440548
0.0,-1.1526462993945878,1.0,-0.671902337154674,1.0,0.0,0.1263919007408532,1.0,0.0,-1.2229419922074818,0,-3.3332093527324043
1.0,-0.0401036435655671,1.0,0.29363680673659076,1.0,0.0,0.4892940013414089,1.0,1.0,-0.598460507647732,1,-4.1975062350389205
1.0,0.2041876897110494,1.0,-0.37796610239383804,1.0,1.0,2.4651967807980655,0.0,1.0,0.39804261686499176,1,-4.118087852426152
