w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.034655639394800326,1.0,0.7088505225381477,1.0,0.0,1.7129092592660349,0.0,1.0,-0.5344057476112197,1,-4.847092927065438
1.0,-2.032491397280999,0.0,-0.294155375358842,1.0,0.0,0.4915277482466877,0.0,1.0,0.8033805466743117,0,-2.098757552532522
1.0,0.7318225476364935,1.0,0.15020250713327296,0.0,1.0,-0.8040460498553387,1.0,1.0,-1.011207800677793,1,-4.8567678685591655
0.0,-1.2152589477602922,0.0,-1.2867973756071853,0.0,0.0,-1.280748537745638,0.0,0.0,-0.18635278813342898,1,-3.447583810380774
0.0,-1.2587004603052794,1.0,0.1881499816203278,1.0,0.0,1.3142177895498133,1.0,1.0,1.2723556290432962,0,-3.550486671823127
0.0,-0.08103015117670921,0.0,-0.21180980151989268,0.0,0.0,-0.9790367823238271,0.0,0.0,0.8965022445697111,1,-3.3248727381308765
1.0,0.9014768957261609,1.0,-0.0090140660720136,0.0,1.0,1.7578444860422922,0.0,0.0,0.3202114434664186,1,-5.132983058201639
1.0,0.7556234287573551,0.0,-0.149792022916118,1.0,1.0,-0.02328594408771791,0.0,0.0,-1.883143808163256,0,-3.913024118485281
0.0,-0.4590622972334745,1.0,0.8379403624573746,0.0,1.0,-0.8814511276549893,1.0,1.0,-1.2150171858277246,1,-5.172319898111704
0.0,2.021363189841942,0.0,-2.014645234545804,0.0,1.0,0.9445430661968014,0.0,0.0,-0.8508167442436283,0,-4.216351126772996
0.0,1.307983025991802,0.0,0.03591255070907065,1.0,1.0,0.01466142631140852,1.0,1.0,0.14261338956804942,0,-3.324433273371429
1.0,0.3185131460158567,1.0,0.035710976736305786,1.0,0.0,1.0009264718493829,0.0,1.0,-0.5314702968867636,1,-4.555311192107841
0.0,-1.2309734374112888,1.0,0.603654220123623,0.0,0.0,1.1603648493120133,0.0,1.0,0.12826234822596855,1,-4.824459511789694
0.0,-1.739244159144022,0.0,1.3553885265037815,0.0,0.0,0.836190315577693,1.0,1.0,-1.1266427769017155,0,-3.701195867314537
1.0,-0.12714619427999016,0.0,1.349927858886535,0.0,0.0,3.567246947011234,1.0,1.0,0.7176837083494687,1,-3.423001926443379
1.0,1.1135401784097445,1.0,-0.4014325184101434,1.0,1.0,-0.6015973566319367,0.0,0.0,-1.191743735438402,1,-5.218150954517893
1.0,0.5483215719493965,0.0,-0.8828769472012791,1.0,1.0,2.1716020048679248,1.0,1.0,0.40529090196405737,1,-3.050937462507329
0.0,0.02811119828230439,1.0,1.0745636352975023,1.0,1.0,1.0043423934259919,1.0,1.0,-0.8147004440100549,0,-4.828789472883653
0.0,1.0599817493384631,0.0,-1.1577786021704466,0.0,1.0,1.0047312705717084,0.0,0.0,-1.0467937330620096,1,-4.357209033597447
1.0,0.8731075592754234,0.0,-0.003742864377251307,1.0,1.0,0.76330661434147,1.0,0.0,-0.37009636315380134,0,-3.8737071152045877
0.0,-0.09544870906009284,0.0,-0.37538448505916466,0.0,0.0,2.0096590122570994,1.0,1.0,1.5615262278141353,1,-3.510968915071127
0.0,0.041772827164321076,0.0,-1.9148423780527979,1.0,1.0,-0.11822552410608002,0.0,0.0,1.6911128731003453,0,-3.4154033640311647
1.0,-0.6147142186820991,1.0,-0.7636770873175078,1.0,0.0,0.9616664056754688,0.0,1.0,-0.54944206177027,1,-5.158035283598067
0.0,1.4630243231110631,0.0,1.128431119003823,0.0,1.0,0.3922360644557524,0.0,1.0,0.0422410400188144,0,-5.249391939989851
1.0,0.46190351934183826,0.0,0.45356794712533366,1.0,1.0,-0.8976558584964105,1.0,1.0,-1.4765604474345906,1,-3.5226576647384555
1.0,-0.12237290154013916,0.0,-1.1834882505320816,1.0,0.0,-0.44861600218352427,1.0,0.0,-0.869009103456234,0,-2.6967691618660092
1.0,1.6097851124104028,1.0,0.4858681314375107,1.0,1.0,0.5926243468699482,1.0,0.0,-0.05824090089160765,0,-4.5252773029142155
0.0,-1.4933072353934764,1.0,0.7775960442161911,1.0,0.0,-0.31918689658182625,0.0,1.0,1.4029598240413028,1,-4.574157919400548
1.0,-0.7303107252047071,1.0,-1.8366326263746138,1.0,0.0,-1.1019202667910497,0.0,0.0,-0.09455791506706353,1,-4.169470499429568
0.0,-0.15798979952891712,1.0,-1.7183770061534527,1.0,0.0,1.3012095675455781,1.0,0.0,1.5423530668379128,0,-2.9211577593307156
0.0,0.09920948393426798,1.0,0.047618067430590966,1.0,0.0,0.32438843614005175,1.0,1.0,-0.8278953940598469,0,-4.050146832331021
1.0,-0.3369759854470672,1.0,-2.06464172362555,0.0,0.0,-0.19515200874639302,1.0,0.0,-0.5923477119415083,0,-3.186772317535213
0.0,0.8288626366276658,0.0,0.7698009265403422,0.0,1.0,-0.2886052533590605,0.0,1.0,-1.3676615931842109,0,-4.621924555203577
0.0,1.5865725468194936,0.0,0.7684155352521405,0.0,1.0,1.8340579657412703,0.0,1.0,-0.569599160348988,1,-6.001290794497559
0.0,-0.16464680875323018,1.0,-0.003566321426640297,0.0,1.0,0.5023035921657556,1.0,0.0,-0.46241725019987395,0,-3.925809456003938
0.0,0.4218220265214607,1.0,-0.7889101500031724,1.0,1.0,1.043070919064802,0.0,0.0,-1.4997325311496523,1,-5.63649060850112
1.0,-0.3603405358845778,1.0,-0.5116402421490968,0.0,0.0,-0.6681670524105451,0.0,0.0,0.6706592996881015,0,-3.5846880708766586
1.0,-0.022232721183319797,1.0,-0.6780519498575025,1.0,1.0,-0.4995110456471287,0.0,0.0,0.6518432194861828,1,-4.481034725609775
1.0,2.616671398262217,1.0,-0.31105772122293884,1.0,1.0,0.33070107162471873,1.0,0.0,0.08445426313630201,0,-5.018309659885029
1.0,0.7040389273791829,0.0,-1.1227607509345807,1.0,1.0,-0.9629397940948927,1.0,0.0,1.5715843624402503,1,-2.8837572274826826
0.0,-1.3096273759453136,0.0,-0.2851753731468946,0.0,0.0,1.1619242557030622,0.0,0.0,-0.41162408130641315,1,-3.8047889173947493
0.0,-0.3791456573538418,0.0,0.27858796795119256,0.0,0.0,0.7861840345948311,1.0,1.0,0.5140595796715591,1,-3.4370725695728783
0.0,1.3296280278950532,1.0,0.0772790065690285,1.0,1.0,0.42503831496967137,0.0,1.0,1.3595916569426822,0,-4.668882062549225
0.0,-0.30408799767949884,0.0,-1.0656073638394297,1.0,0.0,0.43426332626989045,0.0,0.0,-0.22763478338405713,0,-3.7903849065613002
0.0,-0.9063807418565785,0.0,-0.11493872022219183,1.0,0.0,-0.4726839886817281,1.0,1.0,0.2224187091353247,0,-2.7101666764597176
0.0,-0.11868639008590223,0.0,0.7274185644269594,0.0,0.0,0.4899705879683425,0.0,1.0,0.32768724686492484,0,-3.883170444639896
0.0,-0.5386733651668746,0.0,-0.29554252927551306,1.0,0.0,0.05336485473372946,0.0,0.0,1.2066372256789843,1,-3.944840119040149
1.0,0.5986735359335007,0.0,-1.9826332552873671,1.0,1.0,-0.7185026247786738,0.0,0.0,1.2760102293419393,1,-3.402255230832685
0.0,-0.8952004565678189,0.0,0.6529566428962221,1.0,0.0,-0.12035927858671558,1.0,1.0,0.03623114330202213,0,-3.4981628534357228
0.0,0.5271927419418448,0.0,0.307718318507381,1.0,1.0,-0.1584025125848595,1.0,1.0,0.7898664665206335,0,-2.9609256776614963
1.0,-1.3127985608173731,1.0,1.7578289319345526,0.0,0.0,0.7693855087001907,1.0,1.0,-1.0626119151319624,1,-4.620060180293592
1.0,0.603827799517772,0.0,-0.09290349104934638,1.0,0.0,0.9864970310020402,0.0,1.0,0.7189865252446921,0,-3.8933614229084776
1.0,-0.5976680449146801,0.0,-0.41579794399154846,1.0,0.0,2.244220772659794,1.0,0.0,1.0530953864167552,1,-2.7995284640181395
1.0,0.5629782692903536,1.0,0.15806425753439693,1.0,1.0,-1.9400377232317507,1.0,0.0,-1.4920501359585754,1,-4.798199166488063
1.0,-1.528457879189544,1.0,-0.8261062784835286,0.0,0.0,-0.5138249791935889,0.0,0.0,1.4416996107143354,1,-3.4714301349474197
