w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.7326333943513735,0.0,1.1688934828781485,0.0,1.0,0.16822646004899947,0.0,1.0,-0.1457055700858303,0,-4.732157929484344
0.0,-0.5893965541724089,0.0,0.6557617399323017,1.0,0.0,1.2298810075303077,0.0,1.0,2.192477569710569,0,-3.9084839813864187
1.0,-0.18069067761034593,0.0,1.5705153276302657,0.0,0.0,-1.108359138813417,0.0,1.0,-1.4300892041829585,0,-4.326189008385867
0.0,0.10094094055911475,1.0,-0.03781124319350661,0.0,0.0,-0.9704040980648994,0.0,1.0,-0.740503125609462,1,-5.740933621230448
1.0,-1.1636164857563873,0.0,2.471128083821802,1.0,0.0,-1.460685794179095,1.0,1.0,-0.31028707358497754,0,-2.9689426050222902
0.0,-1.929012436042564,0.0,-0.3835927084866692,1.0,0.0,0.7662739909349929,1.0,1.0,-0.9748518667693801,1,-3.634005405533218
0.0,-0.1980733208833247,1.0,-0.8840959899396116,1.0,0.0,-0.779028416305054,1.0,0.0,-1.308693136073663,1,-4.821116326271363
0.0,-0.9374043632826364,1.0,0.5566930150963061,0.0,0.0,-0.19101091172253187,0.0,1.0,0.5212891077580969,0,-4.94014564441449
0.0,-0.23540833212433762,0.0,-0.8356578627360276,1.0,0.0,0.36267158170817587,0.0,0.0,-0.5739851156170235,0,-3.210105574305438
1.0,0.1613956634287362,0.0,-0.7964820800749229,1.0,1.0,-0.3610797519480479,0.0,0.0,-2.5435516312138247,0,-3.88494369705
0.0,0.7048864524292208,1.0,1.2251226771517703,0.0,1.0,-1.727637440738332,1.0,1.0,-0.45665313845931155,0,-5.091051424704903
1.0,-0.5974506172024842,0.0,1.6737684477596904,1.0,0.0,0.3956260862481705,0.0,1.0,-1.1284635138363526,0,-4.377497450033558
0.0,-0.8144798652501899,1.0,0.37059866378630135,1.0,0.0,0.78925938179211,0.0,1.0,0.6456508975602194,1,-4.495590309611132
0.0,0.432269625772792,0.0,-1.0154534805840107,0.0,1.0,-1.4066618631477437,1.0,0.0,-0.9385861394387747,1,-3.930165370866451
1.0,0.8208647395373952,0.0,-0.38475103730087534,1.0,1.0,0.5750187393390495,1.0,0.0,0.44216669271152026,0,-3.1083963898962854
1.0,1.1427937973778406,0.0,-0.4875707262923433,0.0,1.0,-0.7743460068739435,0.0,0.0,-0.10136084450338759,1,-4.590070904949287
0.0,-0.5709266417165599,0.0,-1.4491686034359732,0.0,0.0,0.6729126730729081,1.0,0.0,1.7227558108084704,0,-2.6004288390330585
1.0,-0.4582109446509106,0.0,-0.15392845130972546,0.0,0.0,0.6876418407786744,1.0,1.0,0.5762688769896759,1,-2.762551667925254
0.0,0.07198332311891135,1.0,0.4104646549544574,0.0,0.0,0.15061692911694638,1.0,1.0,0.7553258986024856,0,-4.431458798573191
1.0,-0.18248351434728124,0.0,0.03972598826571693,0.0,0.0,-1.3789182066791372,0.0,0.0,0.548293970240994,0,-3.5123548087344036
