w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.0884718019883268,0.0,1.6305407553873028,0.0,1.0,1.7856858559191837,0.0,1.0,-0.9551162763573833,1,-5.046994124484492
0.0,1.509115366495221,1.0,1.0358425885556595,0.0,1.0,-0.81227005201908,1.0,1.0,-1.4583309853421174,1,-5.666964666627006
0.0,0.4992312897618891,0.0,-0.10506095166563721,0.0,1.0,-1.0395253636588029,1.0,1.0,0.7463377674242809,1,-3.917600358152405
1.0,-0.6780632196140041,1.0,-1.1268809972870886,0.0,0.0,0.30866353233566646,0.0,0.0,-0.773013235024735,1,-4.089133642601784
0.0,0.8209878747443067,0.0,-1.3684373875282976,1.0,1.0,-0.4852386363229798,1.0,0.0,2.1149573383676317,1,-2.9304181977555404
1.0,0.6433643244177879,0.0,-0.46201959482353594,1.0,1.0,-0.43040710884359845,0.0,0.0,-0.734618335046074,0,-4.138077306286537
1.0,0.5672322225124783,0.0,-1.2911383754928483,0.0,1.0,0.13752359417508966,0.0,0.0,0.47826301610361416,0,-4.02062823068679
0.0,0.23005425426880757,1.0,0.6155542475248998,1.0,0.0,-0.30888962109599716,0.0,1.0,1.1368612020678983,1,-5.105842403451827
1.0,-0.7074787861220636,0.0,1.089347965137591,1.0,0.0,0.5901627645324498,1.0,1.0,-0.9401067411010031,0,-3.832779789257213
1.0,0.8362582904736368,1.0,-1.1043837437882549,1.0,1.0,-0.19187193913011752,0.0,0.0,-0.15771311155459622,1,-4.679192499586654
1.0,-0.4818905955621305,0.0,0.1608958905489133,1.0,0.0,-0.5257903967766412,0.0,0.0,-1.546775380898272,0,-3.476986009159224
0.0,-0.9301610552047442,0.0,-0.49076076112115824,0.0,0.0,1.5169539374339445,1.0,0.0,2.867577320836432,1,-1.817456278371844
1.0,0.13984597872259066,0.0,0.24809141070530125,0.0,1.0,-1.1065410428206428,1.0,0.0,-0.8152570687016053,0,-2.970778405363699
