x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.7448798768991342,-0.9854721028135188,0.23309047141799646,266.11115875148596,-0.6438539156167815,1.6692936117822992,1.850231243512229,-0.7138558365378905,-0.4791534851908853,1.122713660842009,1,180.51784273929965
0.2380060543990071,-0.1185096368631075,0.19690194926013602,450.80732962262414,-1.8297903227855263,0.5045665701834987,0.2066349905254003,0.8588264726970976,0.479035201338259,1.62478142186717,1,214.90769513374735
2.980038170250119,0.20307205224359257,0.15718385021381387,483.94698763030607,0.9572410068291672,-0.42422062338246536,1.4995152498246063,-1.5124922037193747,0.39184863777727136,1.6756100990145337,0,166.30563658935995
0.18016855107848634,-1.285802528050764,0.19262486651633567,308.25459434352376,0.6359843130564533,0.9645933567122642,-0.7126526595834738,-1.7206922086003074,1.2094228833353617,0.3319180652901527,1,156.46855483334932
0.14224539599223826,-0.8008607256753166,0.20974018024220872,310.525049651155,0.09576488587830947,1.294867121061094,-0.7427314430024374,0.440188422612285,2.3754566559986516,-0.8878698780855706,0,233.9222057660918
0.12378242334171762,-0.6199866207631308,0.15396493993134291,360.9908495827365,0.08951587881315436,0.21226185900976793,-0.3655424540832154,-1.3897547108486863,-0.7828472680360833,0.07161863758512567,1,174.4633496865254
0.20127519109169778,1.4023866767079352,0.20119597166969105,448.7123539552347,0.4724004372577762,1.1502455433426797,1.1669523407330034,-0.05526883786100784,1.455488134197762,-0.5541121922829698,1,206.4122402510411
1.2253081811284585,-0.1587148544856478,0.22512586677238014,457.07838366948374,2.1530015720610356,-0.23889424251871869,-0.7939906898844251,-1.0771432210294587,-0.7297282029343763,1.9396781839927524,0,177.17573981697137
0.19260793708549356,-0.4446845352736375,0.1970706413316078,388.1334658825301,-0.7400040495083452,-0.438182891256229,-0.1362532911434692,-2.372124086333491,0.6766481125168362,0.2803846758650879,1,187.09953989841452
0.4604540293687346,-0.7382976077535467,0.21660181283709934,369.19170687075496,-1.4718587958020042,0.19731045472221181,-0.7370907869998673,0.1512054724601484,-1.1742898801049477,0.42313757739921165,0,207.58446211546942
1.1593022153690853,-0.08617659553049359,0.24521072077388376,410.1967168340056,-0.14603524970979093,-0.5867570341914696,-0.21163642913103647,0.5147563864448128,0.46553404658077335,0.6990826845313334,0,182.27808331043366
2.1672017048946115,-0.3662199154344654,0.2082756815467526,338.96451515579037,-0.20452546486725579,-2.124019780047044,-2.3291314045870326,1.511136017695986,-0.30411381783931885,1.7889992260492733,0,191.96259372799216
