w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.4524251892381703,0.0,0.6610992309749427,0.0,1.0,-0.5755344357093309,0.0,1.0,0.8127070666693355,0,-4.033007971749992
1.0,0.13095077301468602,0.0,0.9245551674244575,1.0,1.0,0.4540643660781616,1.0,1.0,-0.22360986735700283,0,-3.5842018117746255
1.0,0.05311645130250361,0.0,-0.9649173123593308,0.0,0.0,-0.17001252098567302,0.0,0.0,-0.5719101099866072,1,-3.8374723024633965
1.0,-0.6269078614611211,0.0,0.5990498300010962,0.0,0.0,1.9677515688323524,0.0,1.0,1.7461729583406114,1,-3.9694462968394157
0.0,-0.30509612034784134,1.0,0.26400847399169186,1.0,0.0,0.16341864300657036,1.0,0.0,0.7753602596318041,1,-3.8666155078052866
0.0,1.2738269949894605,1.0,-2.275337716338957,0.0,1.0,-1.3990550873291345,0.0,0.0,1.6541037743599178,0,-4.650542879850907
1.0,-1.677405578494313,0.0,0.2797123564940522,1.0,0.0,0.6286628261246249,0.0,0.0,0.14521227556140606,1,-3.8656955485363396
0.0,1.1154411372327102,0.0,0.5453475025175963,0.0,1.0,-0.8212018346902101,0.0,1.0,-0.1989109690642474,0,-4.784195560527664
1.0,-0.6537470007468961,0.0,2.1377896533803686,1.0,0.0,-0.814999065785026,1.0,1.0,-0.3922100236493346,0,-2.831922305090131
1.0,1.2371781884358317,0.0,2.3216859888863826,0.0,1.0,0.17422748604351515,1.0,1.0,-0.17254363452905683,0,-3.8887144505298954
1.0,0.7525319602344732,0.0,-0.16681398063455943,1.0,1.0,-0.15577718222671755,1.0,0.0,-0.9961727074989869,1,-3.6312038036472707
0.0,-0.8484409618726744,0.0,-0.013688586798905451,0.0,0.0,-0.8131363088431166,0.0,1.0,-1.1484222987912267,0,-4.614770191009848
0.0,-0.6898172331949037,0.0,-0.3287738059228491,0.0,0.0,-0.6744392914122229,0.0,1.0,0.2815404982331376,1,-3.397343025582556
1.0,1.7233930308635286,0.0,1.120300220676132,0.0,1.0,-0.40676683421730647,0.0,1.0,-0.3078352453967224,0,-5.015540848204826
1.0,-0.04405812904622033,1.0,0.7817473722485444,1.0,1.0,0.18238597011976274,1.0,1.0,0.9944065865837634,0,-3.782099343584241
0.0,-1.3576663015492223,1.0,-1.2203322148056788,0.0,0.0,0.11298242486097385,0.0,0.0,0.5463635136064567,1,-3.7360213307710857
0.0,-0.25567537942530105,0.0,-0.838503497184568,1.0,0.0,-0.6685707944746588,1.0,0.0,0.45029029254463376,0,-2.9881008367695014
0.0,-0.833995500555977,0.0,1.1918637212043133,0.0,0.0,1.6133748297045258,0.0,1.0,-0.43295060552543285,1,-4.177328621966012
1.0,-0.7389702714172949,1.0,-1.1229268588894419,1.0,0.0,-0.13778270844294943,1.0,0.0,-0.8857046565024266,1,-3.2708902420077695
0.0,-0.9418142915944432,1.0,-0.4367383678504807,0.0,0.0,0.3624159296276146,1.0,0.0,-0.04052274711759331,1,-3.8710881108486586
1.0,-0.7590282583948047,1.0,0.2926956758173845,1.0,0.0,0.24557445574425182,1.0,1.0,1.1841441478718615,1,-4.532618118456417
0.0,0.1338307740206311,0.0,0.04057684968890885,0.0,0.0,-0.24434073198000353,1.0,1.0,1.4117177503730234,1,-3.586219561029694
0.0,-0.40424687447890134,1.0,1.583827265696483,0.0,0.0,-0.6455958150675589,1.0,1.0,-0.3093069779938878,0,-4.630330998625526
1.0,0.19826436739116873,1.0,-0.4757561211915885,0.0,1.0,0.16389875430079712,0.0,0.0,-0.7889606045690017,1,-4.88954297190157
1.0,-1.977870606559147,0.0,-1.0417865311514116,0.0,0.0,-0.23552734619473756,0.0,0.0,-2.4694239094038997,0,-3.2084405999684416
0.0,1.0877365474108414,0.0,-1.5720433318627207,0.0,1.0,1.2194768395885918,1.0,0.0,-0.11786522660312329,0,-3.6453614528698735
1.0,-0.11276007340207761,0.0,-0.7036858029331869,0.0,1.0,-1.041703059761306,1.0,0.0,0.06676068288045973,0,-2.6297277280697933
1.0,0.09502626304047285,0.0,-1.005472696725986,1.0,1.0,-1.0248231381532633,0.0,0.0,-0.4374824776756271,0,-3.035353019749786
1.0,-0.2269412221274552,0.0,1.0255971165864108,1.0,0.0,-0.7418714565379894,0.0,1.0,-0.1885879035981153,1,-4.1494942610803625
0.0,0.8207655096297779,1.0,-2.104220240293601,0.0,0.0,0.3493044006522713,1.0,0.0,-1.113420836197137,0,-4.191966367834478
1.0,0.0248422432490096,1.0,-1.3521288762462162,0.0,1.0,-0.5991348924501616,1.0,0.0,0.5668654839233309,1,-3.1394309333474113
1.0,0.9759586171556434,1.0,-0.944653099608601,1.0,1.0,0.605181344044907,1.0,0.0,0.2744586519206954,0,-3.464464667987238
1.0,-1.3679792070217367,1.0,1.3793594783728278,1.0,0.0,-2.113680547896388,1.0,1.0,-0.007117080170016196,1,-3.568830500989755
1.0,-0.32547415069964364,1.0,-0.029061647370932517,0.0,0.0,0.45178553249783987,1.0,0.0,-0.9920327481223925,1,-4.7255739493657
0.0,-0.5990699157586401,0.0,-0.35496387233401544,1.0,0.0,-0.01978295785549211,1.0,0.0,0.626957314952201,1,-3.5345877171719304
1.0,1.4388081620081048,0.0,1.3398148205344542,0.0,1.0,0.8751874331446489,0.0,1.0,-0.5565237873685082,0,-5.036993138761571
0.0,-1.2257075984650605,1.0,-0.2559416633972881,1.0,0.0,0.09089532458075006,1.0,1.0,1.005316860207786,1,-3.621249644397434
1.0,0.037621328612745364,0.0,-1.1107758422154324,1.0,1.0,0.32799802639844444,0.0,0.0,0.13603874627450213,1,-3.8433366096594606
0.0,-0.05461797369688909,1.0,1.2133496084953468,1.0,0.0,-1.2407155003530463,0.0,1.0,0.807925123354592,1,-4.861177959747914
1.0,-1.4319867462619849,0.0,-0.2873505565742287,1.0,0.0,-0.7844182163971597,1.0,0.0,-1.0357865987495054,1,-3.2279148438174103
1.0,-1.1095019766917005,0.0,0.25532390956235407,1.0,0.0,0.6054754034518313,0.0,1.0,-0.48660498706367955,1,-4.015382597853917
1.0,-1.0565055566976291,0.0,0.21546011378454002,0.0,0.0,-0.12292115418318603,0.0,1.0,-0.5830414878962011,1,-4.039830961146806
1.0,-0.4056455557307517,0.0,0.7124098418356081,1.0,1.0,0.8995586429378258,1.0,1.0,0.9732983548200945,0,-2.8797354673876874
1.0,0.9823047182382789,1.0,-0.8618007647954591,0.0,1.0,-1.551960164648794,0.0,0.0,-0.07635991995220862,1,-5.211811292548218
0.0,-0.7956159267489185,0.0,0.29908818538447857,0.0,0.0,0.17298220378128365,0.0,1.0,-0.08925457089384263,0,-3.9369479007671457
0.0,0.41404917164599336,1.0,0.9206431665076712,1.0,1.0,0.13191715753258976,1.0,1.0,-0.647078651689064,0,-4.456516528215023
1.0,-0.46050760012619124,0.0,-0.8472266921421748,1.0,0.0,1.3655756609636625,1.0,0.0,-1.6577287559846698,1,-2.9334962023950863
0.0,0.635695738211063,0.0,0.05251136049254846,1.0,1.0,0.7551487125580607,1.0,0.0,0.396915466710823,0,-2.907985324042655
0.0,0.6692964892038209,0.0,-0.025209826120472508,1.0,1.0,-0.9746543571460771,0.0,1.0,-1.1666578991111347,0,-4.821883199478208
0.0,0.6936177385289435,0.0,-1.0040190486472904,0.0,1.0,1.3121642359339594,0.0,0.0,1.1743303077560083,1,-3.880554004493314
1.0,0.5836279925331312,1.0,-0.41393935671789245,0.0,1.0,-0.7461044813664377,1.0,0.0,-0.7968938570344168,1,-4.64384272241675
1.0,0.47116977596580134,1.0,0.611625141481875,0.0,1.0,-2.3349392979153696,1.0,1.0,-0.31052016619447226,1,-4.32397193207936
1.0,-0.7376174280274616,0.0,-0.2658407193128146,1.0,0.0,-0.5080505519489789,0.0,0.0,-0.809539343497443,1,-4.236779598548596
1.0,1.148177828151292,1.0,0.20948749640980002,1.0,1.0,0.20592436807381767,1.0,1.0,1.9157649676248398,1,-3.8267936732457843
0.0,-1.2776043552382246,0.0,0.9995989801637254,0.0,0.0,0.8896229532277026,1.0,1.0,-0.2960223591364793,0,-2.9719874327253986
0.0,1.0279728959752656,1.0,1.7872007606418,1.0,1.0,1.5986146330366173,1.0,1.0,-1.417071247900914,0,-5.540008279932878
0.0,-1.291514688536523,1.0,0.3444893088049686,1.0,0.0,1.5083968831601016,0.0,1.0,0.9917424919031517,1,-4.086671758111268
0.0,-0.5814972147825668,1.0,0.831436297771719,1.0,0.0,0.7954148007852143,0.0,1.0,0.19402292801640475,1,-5.487701348320885
1.0,0.9057637717522602,1.0,1.0040210397131852,1.0,1.0,-1.667229457179785,1.0,1.0,-0.20646637905584692,0,-5.024568260080892
0.0,-1.3607696814621648,0.0,1.0787870464739113,0.0,0.0,-1.0745396523819897,1.0,1.0,-0.3724089019194931,0,-3.620079299552609
0.0,-0.5911945925591052,0.0,0.5821429413289159,0.0,0.0,0.11282492746724003,0.0,1.0,0.09753936639988153,1,-4.385561948440478
