w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.3497600337549799,0.0,0.53747083214198,1.0,0.0,0.8495722896437854,1.0,1.0,0.5299422964045124,0,-2.658834415914882
0.0,-0.21803889491893,1.0,0.611709425469632,1.0,0.0,0.308010980758093,0.0,0.0,-1.7131297218341217,0,-4.252882590147287
0.0,-2.7239365770862656,1.0,-0.9213794044898843,0.0,0.0,-0.18972992499773284,0.0,0.0,-1.1236824217843389,0,-3.8388872855620675
1.0,-1.1927713761919967,1.0,-0.06687605590664542,0.0,0.0,0.3015780603139355,1.0,1.0,-0.18712100903967488,1,-3.8832660730601094
1.0,-0.21022366285098362,0.0,1.454837136863634,1.0,0.0,0.16280740717082226,1.0,1.0,-0.2932688018572306,0,-3.616875546839862
0.0,2.3573547795885412,0.0,0.45246804971841614,0.0,1.0,1.747013392453936,0.0,1.0,0.31048581248240903,0,-4.88465956823105
1.0,0.2526797250700953,1.0,-0.5930051635136342,1.0,0.0,-0.2782123287480617,1.0,0.0,-0.8940015384797725,0,-4.019809234347668
1.0,-0.02421135946599951,1.0,-0.03737623269478723,1.0,1.0,-0.568443042634401,1.0,0.0,0.5202599141247642,1,-3.6665924036260544
1.0,-0.0671788068912972,0.0,-0.4030480424694185,1.0,0.0,0.9201622582479094,0.0,1.0,0.7083406925728928,0,-3.6815256505950673
1.0,-0.1189469376454544,1.0,-0.372527992059169,1.0,0.0,-0.3464019609448582,1.0,0.0,0.1873230651308653,1,-3.567338868122997
1.0,0.22792508488988616,1.0,-1.2200376625307552,1.0,0.0,-0.013472491967217335,1.0,0.0,0.06981777411543554,1,-3.9052470796787415
0.0,-0.36395880568677874,0.0,1.1535537099954287,0.0,0.0,-1.1636149735980543,0.0,1.0,-0.7403970247869561,0,-4.233820086032574
0.0,0.7683188282202205,1.0,-0.11946773623272702,0.0,0.0,-1.325528429399711,1.0,0.0,-0.07204122846520278,1,-4.52912545917353
0.0,-0.38288446949828714,0.0,-1.2840766617556378,0.0,0.0,0.24665264018344285,1.0,0.0,-0.4126082912408391,0,-2.6380228589015524
1.0,0.584233288203316,1.0,-0.6711074144190806,0.0,1.0,-0.23581153332365162,1.0,0.0,1.0537115995424111,1,-3.7260819939587164
0.0,-1.007318255491456,1.0,-1.1736971654371067,0.0,0.0,0.8087945048015002,0.0,0.0,-0.0769332436411359,1,-4.754131573209819
0.0,-1.3554957149020943,0.0,-0.8099689787808514,0.0,0.0,1.8569185620759714,1.0,0.0,0.47498529693080693,1,-2.8595738060777123
1.0,-0.3108416500931979,0.0,-0.8401669601984988,1.0,1.0,0.7784899094520655,0.0,0.0,-0.2726369415843686,1,-3.810682498245309
1.0,0.8348687173098794,1.0,0.0764896186169392,1.0,1.0,1.4860073899586113,1.0,0.0,0.3098658730610001,1,-3.9586708089646354
1.0,-0.42061399481275236,0.0,1.706064350063175,0.0,0.0,-0.4787357656716478,1.0,1.0,0.28062326973031754,0,-3.805496699098062
1.0,1.3846450822792775,1.0,-1.2001700541117506,0.0,1.0,-0.8436504356692367,1.0,0.0,-0.8761117861093529,1,-4.977370506343384
1.0,-1.9840651687063664,0.0,0.5351433413170863,1.0,0.0,0.3012107505863096,0.0,0.0,-0.7629994869208391,0,-3.0282898321995377
0.0,-0.24571649181619057,0.0,-0.45129084939322267,0.0,0.0,-0.9909108093597571,0.0,0.0,0.34351791436385776,0,-3.561566648388475
0.0,0.1684486606778979,0.0,-0.766342557534143,1.0,1.0,-0.7609955099927748,1.0,0.0,-0.4344687620842801,1,-3.5713063440264605
1.0,-0.687783623939297,0.0,1.2405449462317368,1.0,0.0,-0.6462926367643965,0.0,1.0,-0.7997542445433478,0,-4.121252127165274
1.0,1.3642509310456046,0.0,0.4578906196866823,1.0,1.0,0.46031432416324186,0.0,1.0,-0.8198343607097255,1,-4.987336253931767
0.0,-0.7769289606093394,1.0,2.3844831386574574,1.0,0.0,0.10773965673938248,1.0,1.0,-1.3824481587931867,0,-4.4236284965527775
1.0,0.8933620818163133,0.0,-1.0029875205611927,1.0,1.0,0.4292188076952093,0.0,0.0,-0.07554243414289827,0,-3.7874325614084965
0.0,-0.1386194324847177,1.0,-0.05170638987241392,0.0,0.0,0.993035358719957,1.0,1.0,0.17130055026024457,1,-3.945779428322482
0.0,0.19722971896100225,0.0,1.1572184851750043,1.0,0.0,-1.8969579770097318,1.0,1.0,0.5185639572812214,0,-3.462923773306339
1.0,1.6606299613528348,0.0,1.148537748840739,1.0,1.0,0.7495708778348575,0.0,1.0,-0.027000291799610505,0,-4.384120203220841
1.0,-0.9583372998839685,0.0,0.423168576244656,0.0,0.0,1.205772790426788,0.0,1.0,-0.23570372023236313,1,-4.122787968957658
0.0,0.19627954249563415,0.0,-0.9385346513348305,0.0,1.0,0.0808038590626211,0.0,1.0,0.16363862229704482,0,-3.5873562920725925
1.0,-0.9646110892078439,1.0,1.4023171299346542,0.0,0.0,-0.2733008909160746,0.0,1.0,0.3544463468344143,1,-5.128116360202438
0.0,0.02114322430373675,0.0,-1.785172171342445,0.0,1.0,0.287092007110636,0.0,0.0,-0.6698237870079987,0,-3.4347326174128128
1.0,-0.08313960958607693,1.0,-0.08903959648365846,0.0,0.0,-0.9859051179557411,1.0,0.0,0.18155963433660274,1,-3.7810902617039432
0.0,-0.05977560303860353,1.0,0.6251611021388843,0.0,0.0,0.7205160826721253,1.0,1.0,-0.7987761481275681,1,-4.562156230471837
0.0,-0.45679742137862067,1.0,-1.6207294354449004,1.0,1.0,-1.8413339620489935,1.0,0.0,0.2486530597060079,1,-3.945870620512625
1.0,-1.5609773209383389,1.0,-0.33340288766182247,0.0,0.0,-0.15324426296526136,1.0,0.0,-0.30993993237018175,1,-3.5564492886883667
1.0,-1.983197978662613,1.0,1.4624690050364588,0.0,0.0,2.074707477214308,1.0,1.0,-0.9153938261554927,1,-3.923774124752858
0.0,0.7513176056390759,1.0,-1.193968719359109,1.0,1.0,-0.1304333645031608,1.0,0.0,0.0404401805529498,0,-3.519987195361842
1.0,2.5669032134620493,1.0,-0.12081742099864194,1.0,1.0,-0.5846874681962572,0.0,1.0,0.4196040614217067,0,-4.867023314430605
1.0,-0.1355214226609857,1.0,-0.7605870318069468,1.0,0.0,0.30937357886165157,1.0,0.0,-0.20248965913715447,0,-3.916928207816527
0.0,-0.40095362950930735,1.0,-0.035365420779626594,1.0,0.0,0.3579000440432426,1.0,1.0,0.784001543442288,1,-3.7207679287275073
1.0,-0.8053312647879063,0.0,0.9097800143131669,0.0,0.0,-0.8087028333863248,1.0,1.0,-0.05335914221314385,1,-2.8161384587615683
0.0,1.4944269172905351,1.0,-0.479038760188535,0.0,1.0,0.299554849889363,1.0,0.0,0.49314056614443125,0,-4.280082199252267
