w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.7612021713169956,0.0,0.11911933361764397,0.0,0.0,-1.5950502285311563,0.0,1.0,-0.5101850361800301,0,-4.099847270269244
0.0,-1.2668806470854046,1.0,-1.4710247226735431,0.0,0.0,-0.08972576481210685,0.0,0.0,2.134191452656816,1,-3.8630748227943905
0.0,1.411579741247883,0.0,0.07161372794050502,0.0,1.0,-0.5275584170536741,0.0,0.0,-0.4157793375871781,0,-4.927207362388014
0.0,-0.09517329747644512,1.0,0.24072658362154198,1.0,0.0,0.5726235148724472,1.0,0.0,0.5268185400780115,1,-4.44410962916723
0.0,0.4721587941206191,0.0,-0.6805692653525606,0.0,1.0,0.33926907319565736,1.0,1.0,-0.7915221113855879,1,-3.760611158741862
0.0,-0.6173284038506291,0.0,0.490758162443835,1.0,0.0,2.0141193957543373,0.0,1.0,1.6495889530165637,1,-4.717700054831506
0.0,-1.193505398733059,0.0,-0.9901673941917383,0.0,0.0,-0.8636327321720721,0.0,0.0,0.12003546278997712,0,-2.8841541106234834
0.0,0.37369128557453485,0.0,0.18915017697837058,0.0,0.0,1.016344082175561,0.0,1.0,-0.43229480249878477,1,-4.452731076898543
1.0,0.09444332636418766,0.0,-0.9411724904915231,0.0,1.0,-1.5375927058608037,1.0,0.0,-1.4016240807243767,1,-3.4763095363410357
0.0,0.26997008613827717,1.0,-0.06563483708741719,1.0,1.0,0.8625154153618313,1.0,0.0,-1.1624272659468908,1,-4.481017315586476
1.0,-0.3218701226230119,0.0,-1.3905133057368317,0.0,1.0,-2.8277342228487083,1.0,0.0,0.28593325498411093,1,-2.38595953598307
0.0,-0.6245855639345081,1.0,-0.8409885518610777,1.0,0.0,-0.38827095988964194,0.0,0.0,0.5343436904507028,0,-4.227999675842558
1.0,-0.9584620022711267,1.0,0.21252421332818106,0.0,0.0,0.15029045931774732,1.0,1.0,-0.23332979580225047,1,-3.888476251940836
1.0,0.6324533596869477,1.0,1.4544246108589702,0.0,1.0,-0.840740328562038,1.0,1.0,-0.7754857806394888,0,-5.156127671017718
0.0,-0.2784024141916692,0.0,-0.43795587216225745,0.0,0.0,0.48520430349456595,1.0,0.0,0.4005979847704014,1,-3.2556228050094513
1.0,1.0331637470010384,0.0,-1.0642254620458722,1.0,1.0,1.0205050640981561,1.0,0.0,-0.06112279549037855,1,-3.555005984024535
0.0,0.8252295022560978,0.0,-1.1702117230832576,0.0,1.0,-2.706830773309459,0.0,0.0,-1.0891516866690103,1,-4.261709376764603
1.0,-1.003565721467175,1.0,0.10317478425875826,0.0,0.0,0.5238739225704209,0.0,1.0,-0.8623708053545673,0,-4.7908370052221345
1.0,0.6208591847239143,1.0,-0.21039203231233145,1.0,1.0,1.3070871993320397,0.0,1.0,1.0930055721515994,1,-4.511076205202948
1.0,-0.1337063411140362,1.0,-0.5311594496601706,1.0,0.0,0.9215461554833888,1.0,0.0,1.2416676785083594,1,-3.66644166544352
1.0,1.0423407518971952,1.0,-0.1279221845445536,0.0,1.0,1.5163541702835044,0.0,0.0,0.3345631426811838,1,-5.154022076600306
0.0,1.6498602634057404,0.0,1.2775064170345116,0.0,1.0,0.35228695273213706,0.0,1.0,-0.024366771731297473,0,-5.317208274894944
1.0,-1.9516381001776522,0.0,-0.2878366126112229,0.0,0.0,-1.3445097549081473,0.0,1.0,-1.1513699132567612,0,-2.880152420162015
0.0,-0.8410491551153385,0.0,-0.9361861553887445,1.0,0.0,0.511751764571755,0.0,1.0,-1.4748605788437084,0,-4.243238679275377
0.0,0.39665336063890766,1.0,1.1427033257233192,0.0,1.0,0.25606142023978806,1.0,1.0,-0.5127720185533656,0,-4.888833453967895
1.0,-1.1576497455154127,1.0,-0.60595436723791,0.0,0.0,2.2355049239199993,1.0,0.0,-0.4719493527980653,1,-3.8549239547313725
0.0,1.027663324830996,1.0,0.2195322666437142,1.0,1.0,1.1220092006777886,1.0,1.0,0.5806321250410496,0,-4.194930782813332
0.0,-1.4913256210720258,1.0,-0.5742977544942689,0.0,0.0,-0.40271418541604403,1.0,1.0,2.234586200100141,0,-3.110450803428463
0.0,-0.9773505052437377,0.0,-0.45290713240076785,1.0,0.0,-0.11289550362707815,1.0,0.0,1.011319242797647,1,-2.3914207887682783
1.0,-2.49330468156398,1.0,-0.10041446340985428,1.0,0.0,-0.8769518154023973,1.0,0.0,-0.3878832338309303,1,-3.092470207677184
0.0,0.5378610393215122,1.0,-1.522041066144969,0.0,1.0,-0.7755306507723224,0.0,0.0,0.367753684957813,0,-4.485798755552141
0.0,-1.202958965024395,1.0,0.32814154320662076,0.0,0.0,-0.7986820954615568,1.0,1.0,0.03379794616393093,1,-4.105870204191464
1.0,1.5340965544579488,0.0,1.0682453355879948,0.0,1.0,0.36107857360158846,0.0,1.0,-0.40636328294787705,0,-5.548372489355277
1.0,1.1724693972263658,0.0,0.23075507745424484,0.0,1.0,0.34764388334242546,0.0,1.0,-0.2248834353299386,1,-4.669646587143284
1.0,-0.7201761435487731,0.0,-2.2704085297925856,1.0,0.0,0.26796300908548054,0.0,0.0,3.5894168518023033,0,-2.1622638828801444
0.0,-0.662029764413894,0.0,0.41408925120217627,0.0,0.0,-0.24541909646020818,0.0,1.0,0.1593541036266042,1,-4.193330354466046
0.0,0.7582603866691193,1.0,0.29416615187393375,0.0,1.0,-2.1616291868203037,1.0,1.0,-0.23570892860454917,1,-4.6586386974350775
1.0,-0.15604521676788524,0.0,0.6999285187189501,0.0,0.0,-0.6980965603549159,1.0,1.0,0.2166491753089772,0,-3.1678897743364605
0.0,0.38847254914636115,0.0,1.6112423023841722,0.0,1.0,1.0749610922352921,1.0,1.0,0.35228694518208936,0,-4.1336221317643025
0.0,0.07305791130110388,0.0,-2.2761388103298765,0.0,0.0,1.1411888157902836,1.0,0.0,-1.7214126170433146,0,-3.0141863513982723
0.0,0.6938954279644597,1.0,-0.19882550142962638,1.0,1.0,0.18002086796325903,0.0,1.0,0.434485676833228,0,-4.9087876316552235
0.0,0.2888265811909173,1.0,0.6305485952681824,1.0,1.0,-0.41713289336078535,0.0,1.0,0.6364237620519163,0,-5.327876659303952
0.0,-0.5257486648224411,0.0,1.32249564591009,1.0,0.0,-0.291657092356208,1.0,1.0,2.6025486012220815,0,-3.5592087016555265
0.0,-0.8937847315525588,1.0,-0.23016262427596484,1.0,0.0,-0.22956774953439568,1.0,0.0,0.3082741404213597,1,-3.832883441220816
1.0,1.4764443379052328,0.0,-0.6349460400107378,1.0,1.0,0.011559744962882845,1.0,0.0,0.8951888897060051,0,-2.884335462478848
0.0,0.4772568657991859,0.0,-1.150737116819294,1.0,1.0,-1.9592360541774934,1.0,0.0,0.3549766942914903,1,-3.906247449065477
0.0,-0.7439495730343775,1.0,0.8773182057381593,1.0,0.0,0.559437051836646,1.0,1.0,0.6067202284847633,0,-3.4835332413906355
1.0,1.295911165719968,0.0,-0.49969053821467035,1.0,1.0,0.9424138171299831,0.0,0.0,-1.120716843570597,1,-4.797486738619483
0.0,-0.6062366898399024,1.0,2.4662583859105807,1.0,0.0,-0.8338687559600917,0.0,1.0,1.3695103779820859,0,-4.605794924237015
1.0,-0.4555130734861805,1.0,0.07703309989591664,1.0,0.0,-1.735289291352609,1.0,1.0,0.35844700286940173,1,-3.8870781796855027
0.0,0.1077979666542144,1.0,0.05552299622488516,0.0,1.0,0.17079997400557836,0.0,0.0,-1.416604132177067,0,-5.314008950386826
0.0,0.248532430009188,1.0,-0.511997604028183,1.0,1.0,1.188602532423208,1.0,0.0,-1.1949224630435082,1,-4.145290247142421
1.0,-0.7144290751491746,1.0,0.2244074738044123,0.0,0.0,1.1281112599388592,1.0,1.0,1.2753645028097018,1,-3.583878945547359
1.0,-1.554855482518917,1.0,-0.1612796915744861,0.0,0.0,-0.21830319082066182,1.0,0.0,1.9342016976614977,1,-2.6539938871560906
1.0,-0.7675165441396858,1.0,-0.8553895679776309,0.0,0.0,-0.5553198794825551,1.0,0.0,1.2259618812053843,1,-3.446553442676867
1.0,-0.06707174422758011,1.0,1.6712425819240269,1.0,1.0,-2.3236390262010183,1.0,1.0,-0.5851844751723122,1,-4.706361252952523
0.0,-0.062268751080313975,1.0,-1.0658809229943336,0.0,0.0,0.7315537269839646,1.0,0.0,0.6862759554630555,0,-3.315607414402002
0.0,-0.16526706697618568,1.0,0.6224147753944949,1.0,0.0,0.7712344849372293,1.0,1.0,-0.4341199236134398,0,-4.088627450803255
0.0,0.44604916754859447,0.0,-1.6695987582561054,1.0,1.0,0.5586111399584489,0.0,0.0,-2.351087226211709,0,-4.3373680051112435
1.0,-0.40978292684734713,1.0,-0.36299148740742365,1.0,0.0,-0.28817744277994023,1.0,0.0,-0.40982496340317287,1,-4.003115252069117
1.0,-0.10358577397015285,0.0,1.8831234951871345,1.0,1.0,0.6039591761613821,0.0,1.0,-0.9472636403518898,0,-4.440925613093243
