w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.24054196938778408,0.0,0.24745079954543564,1.0,0.0,0.7589615172755998,1.0,1.0,0.6624365833504109,0,-3.1386071031397482
0.0,0.3276426316416476,0.0,2.5340933222685464,1.0,1.0,-0.00024436126092760565,1.0,1.0,2.2787494419423675,0,-3.332651839298838
1.0,0.8672401635924685,1.0,-2.231844359511936,0.0,1.0,0.45812714304320445,1.0,0.0,-0.42530512019172234,0,-3.8022883322142524
1.0,0.8239851755825511,0.0,-0.10755589902683045,0.0,1.0,-1.4534232149672452,0.0,0.0,0.38386227404972306,1,-3.829360270476977
1.0,-0.3012022378402462,1.0,1.0731540192143407,1.0,1.0,0.9207838075783052,0.0,1.0,-2.3389155378125532,0,-5.325772718772193
1.0,-0.7492447007622437,1.0,0.3581119909569729,0.0,0.0,0.8261917610058644,1.0,1.0,-0.22951417717643427,1,-4.429146468326278
0.0,1.6240761605818492,0.0,-0.844429904127706,0.0,1.0,0.6272520014849421,1.0,1.0,-0.8228127733912808,0,-4.386794688358092
1.0,-0.8304081774661964,1.0,-0.5215266835139675,0.0,0.0,1.8243642070733401,0.0,0.0,0.07495488091288482,1,-4.234010509430832
1.0,-0.10813869390018553,0.0,-1.0741293859822572,1.0,1.0,-0.3417496747931554,0.0,0.0,0.04150053174756875,1,-3.9631888292173185
0.0,-0.18292713031840008,1.0,0.7144084711152648,1.0,1.0,1.3263058424190275,0.0,1.0,0.9422099199069319,0,-4.066360576635094
0.0,-1.185807106265775,0.0,1.2512034298434784,1.0,0.0,1.7384206558263913,0.0,1.0,0.8287741867884665,0,-3.5919612266581775
1.0,-0.674471320419786,0.0,0.049320388015855206,0.0,0.0,0.040344925542223256,0.0,0.0,-1.2266167658712166,0,-3.8819427142477902
0.0,0.680453886488181,1.0,-1.469992845515908,0.0,1.0,-0.10076155233708897,0.0,0.0,-0.528196367703934,0,-4.370304676801343
0.0,-0.1849468110225896,1.0,-0.947877182507056,1.0,1.0,0.439187605220001,0.0,0.0,-2.0741484919093836,0,-4.738862924726439
0.0,1.7304321911317915,1.0,0.977503158705425,1.0,1.0,0.749767938624438,0.0,1.0,-1.3823928215381225,0,-6.2443561070498355
1.0,0.12355511749169629,0.0,0.04498020271374581,1.0,1.0,-1.4750904960113578,1.0,0.0,-0.28518336579479103,1,-3.6241687937883715
