w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.09456761771127214,0.0,-0.8966963375394827,0.0,0.0,0.8348379163968417,0.0,0.0,-0.11634893567491535,1,-4.349100082165258
0.0,1.2801461992391987,1.0,-2.4060652151250363,1.0,1.0,-0.3029542747086732,1.0,0.0,1.5882523389328673,0,-3.152630488539372
1.0,-0.772055544962207,0.0,0.17330983029052044,1.0,0.0,-0.960110223688395,0.0,1.0,0.6989338512404325,1,-4.041146448012317
1.0,-0.6614065343800977,1.0,-1.222384066360778,1.0,0.0,-0.3113006411833575,1.0,0.0,-1.6339218082092088,1,-3.7985731397076217
1.0,2.1779017496900113,1.0,0.5803730771928802,0.0,1.0,-0.29343645047591427,1.0,1.0,0.14280549403264517,1,-4.075045768656605
1.0,0.3890581257134167,1.0,-1.0711357474376337,1.0,1.0,1.203080288832898,1.0,0.0,0.39762624509821387,1,-4.262830894638524
0.0,-0.8591676238637715,1.0,-0.5526887077443854,1.0,0.0,0.647659362526181,0.0,0.0,0.48887804193429213,1,-5.033388592609279
1.0,0.7045570525339724,1.0,0.3323370201663127,1.0,1.0,1.1017157201081256,1.0,1.0,-0.3939398984041506,1,-4.5289938733067245
1.0,-0.45522104283142234,0.0,1.2878155531041826,1.0,0.0,-0.4132969096605109,0.0,1.0,-1.0404156789388983,0,-3.5706649537853945
1.0,1.2233284977147376,1.0,1.4333938756333675,0.0,1.0,-1.107668007034077,0.0,1.0,-0.1824315653856646,1,-6.48556625417335
0.0,-0.38408072269035054,0.0,0.6745309071947483,0.0,0.0,0.08114073329662701,0.0,1.0,-1.831187119034055,0,-4.414885273117103
1.0,-0.015383049083024512,0.0,-0.6374581074266443,1.0,0.0,0.44121928208823014,0.0,0.0,1.416194760129989,1,-3.023256705221078
1.0,-1.0509065003645668,1.0,0.5328851506898734,0.0,0.0,0.028171137952724055,1.0,1.0,-1.2334867605861615,1,-4.1617941258617845
0.0,-0.5239195163902532,0.0,0.8423457127397621,1.0,0.0,0.1865545308821838,1.0,1.0,-1.3588553161300203,0,-3.9557419274659473
0.0,0.3023217199232832,0.0,-1.0362211658490066,0.0,1.0,0.6074761756405048,0.0,0.0,1.3565967607134732,1,-4.255674834434749
1.0,0.5904541042000806,0.0,-0.106834848604116,0.0,1.0,0.6069538128578094,0.0,0.0,0.28728626972636556,1,-3.6692037972239047
0.0,-0.053774766730669096,0.0,-0.3759001835339861,1.0,1.0,1.000896272888787,1.0,0.0,-0.054124874022690596,0,-3.322779179110282
0.0,-0.7984253651513918,0.0,-2.1981753002167848,1.0,0.0,0.14404725149583153,0.0,0.0,-0.021473075205564525,0,-2.6276900125588254
0.0,-0.11501032004676388,0.0,2.6577320525664687,0.0,1.0,-2.3260531124847206,1.0,1.0,0.4016735525085735,0,-3.8460397075127473
1.0,0.09438827161796633,0.0,0.8863784213442767,1.0,1.0,2.5542154459198603,1.0,1.0,0.0494152906709777,1,-3.907968097713913
1.0,1.4446562613619485,1.0,-1.0089536573802975,0.0,1.0,-0.5597264675811954,0.0,0.0,-0.07512562437133,0,-5.038876576999253
0.0,-0.8888871452545593,1.0,-1.4462690662303221,0.0,0.0,0.4170563437741615,1.0,0.0,0.35973557115158755,0,-3.0757949409115795
1.0,0.8438286128969459,0.0,-2.637862480750609,1.0,1.0,-1.2266835378108747,0.0,0.0,-0.6420925970079735,1,-3.6747177312816572
0.0,1.5397761996450199,1.0,0.09953336319000225,1.0,1.0,-0.5492672943237402,1.0,0.0,-3.0939332609002332,0,-5.323693941967094
0.0,0.9012918886244566,0.0,1.5652637433922811,0.0,1.0,1.826531361793563,0.0,1.0,0.1087788373376535,1,-4.5086358948737555
1.0,1.1668368954042578,1.0,-0.672298356214376,1.0,1.0,0.6283567372312723,1.0,0.0,0.8441974929943383,0,-4.087492715424017
0.0,0.1571562127424821,0.0,0.962574111849406,0.0,1.0,1.4752375266058013,1.0,1.0,0.48104282875191134,1,-3.5683784413812565
1.0,-0.04177980006277115,0.0,-1.818864752278446,1.0,1.0,-0.6387076130800003,1.0,0.0,1.1380303721057137,1,-3.1513410907972017
1.0,-0.48790820889737496,1.0,-0.13637543196764673,1.0,0.0,-0.009834641333683685,1.0,0.0,0.7409763489747755,1,-3.8043259396520126
1.0,0.26364986630688714,0.0,-1.6057828893115846,0.0,0.0,-0.16840785491194576,0.0,0.0,0.6077825639096803,1,-3.604962247442461
1.0,0.32216372079839045,0.0,-1.3700069427496793,0.0,1.0,1.2400073150483746,1.0,0.0,-1.2213211151864483,0,-2.6984370925894225
0.0,-1.9208715937525633,1.0,1.5287875572159724,0.0,0.0,0.826900430082721,1.0,1.0,-0.6004043127797787,1,-4.537154847754728
1.0,0.3849901755679635,0.0,0.10576118685196673,0.0,1.0,0.840859434042941,1.0,1.0,1.6752213552105866,1,-3.4651072602111075
1.0,-0.07967495645874897,1.0,0.4486731753154894,1.0,0.0,-1.5899755741683013,0.0,1.0,-0.8561011762546542,1,-4.950145873771987
0.0,0.5705256998338812,0.0,-1.2583192840605537,0.0,1.0,1.5067473754560006,1.0,0.0,0.817189563074346,0,-2.959674153098384
1.0,-0.5019117938235378,0.0,-0.8348238830419046,1.0,0.0,0.12749530819305543,1.0,0.0,1.521847136900912,1,-2.438705131983476
1.0,1.1545796553476197,0.0,-1.296706648086506,1.0,1.0,0.005600985814220602,1.0,0.0,0.6148047450426798,1,-3.140729334280479
1.0,0.005120725690808247,1.0,-0.4907726096068741,0.0,0.0,-1.2179526420406626,0.0,0.0,1.8572813290438184,1,-4.355735288103923
0.0,0.7890658701516889,1.0,-1.302337109888709,1.0,1.0,0.8436927062026552,1.0,0.0,2.3787167684962323,0,-3.7935699584177254
1.0,0.48422675217110156,0.0,0.2154052394789363,1.0,1.0,-1.9363667623205876,1.0,0.0,1.8217702661046382,1,-3.241867932726875
1.0,-0.3050880681623562,1.0,1.3533396690738522,0.0,0.0,0.13432556876019586,0.0,1.0,1.0108565110101928,1,-4.2670619679103305
0.0,-0.1047875830923798,0.0,0.44714596622867603,1.0,1.0,-0.5133845731453773,0.0,0.0,1.1249368330767044,0,-3.4901714525755896
0.0,-0.13223708871141343,0.0,-0.026482012271570675,0.0,1.0,-0.05456646498931383,0.0,1.0,-1.5969497666572774,0,-4.596456487549636
0.0,-0.6619290958999887,1.0,-0.4777041244782449,0.0,0.0,-1.0641248947809652,1.0,0.0,-0.6560910625432611,1,-3.9937078308825464
1.0,-0.7429013477242046,1.0,1.2046085777725979,0.0,0.0,-0.6827894856725266,1.0,1.0,1.3584871790984685,1,-4.12484857724903
0.0,-1.0921908105537865,1.0,-0.2996176270953171,0.0,0.0,-0.9122568370663909,0.0,0.0,0.9607126350087404,0,-4.351196019318621
0.0,-0.202603193816427,0.0,-1.2293393271415782,0.0,1.0,0.14052513317844523,0.0,0.0,0.06179389013333407,0,-3.6409657906552284
1.0,0.5995195351033009,0.0,0.24678001538723293,1.0,1.0,1.5366824646486203,0.0,1.0,0.16958484170680083,1,-4.349394250503593
1.0,0.6008716162069957,0.0,-0.17623811260643435,1.0,1.0,0.06670649279144071,0.0,1.0,-0.6973786487486924,1,-4.593434313938023
1.0,0.8011533420386852,1.0,0.17104965079846302,0.0,1.0,-0.7706150252164002,1.0,1.0,1.685911197522038,1,-3.837451613710419
0.0,2.420157503823811,1.0,-0.7454182808456259,0.0,1.0,-1.8765732237216706,1.0,0.0,-0.1991097558741068,1,-4.96774660457395
0.0,2.917625861267465,1.0,2.26332076497194,1.0,1.0,-0.7502211565333801,0.0,1.0,-1.1579584957349343,0,-6.727851788836286
0.0,-1.3463622551492418,1.0,-0.6506882198034027,1.0,0.0,0.025939992426652455,0.0,1.0,0.3223035053666548,1,-4.56137026021531
0.0,1.511906984803022,0.0,-0.3966678728888804,0.0,1.0,-0.5148398302396011,0.0,0.0,0.7722832019332365,0,-3.8764340032769553
1.0,-1.1057156393597254,1.0,0.5535358601012058,1.0,0.0,0.6350688602884379,1.0,1.0,-1.154202790446983,1,-4.06754336218539
0.0,0.0462229425934436,0.0,-0.7453630897474705,0.0,1.0,-1.4200317724600127,1.0,0.0,1.9230044205102732,0,-2.688897820709811
0.0,0.3647495026418199,0.0,0.21389026807864042,1.0,1.0,0.10436815034551927,0.0,1.0,0.36634846930421683,0,-3.7336796984100857
1.0,-0.5846602875344226,0.0,0.6032861502783259,1.0,0.0,-0.13432769670995723,0.0,1.0,0.07783076164445372,0,-2.7450223621759133
0.0,0.6870809807058741,1.0,-1.0165941925736637,1.0,1.0,1.532391468339287,1.0,0.0,0.9097158718375365,0,-3.494487652440659
1.0,-0.15759061169743996,1.0,-0.6397010145273441,1.0,0.0,-0.27439819059528314,1.0,1.0,0.6651344071454012,1,-3.82234749907997
1.0,0.5073403651726548,1.0,-0.4177455469992844,1.0,1.0,0.42013481565660554,1.0,0.0,-1.069881253270821,0,-3.6595636977950763
1.0,0.023309499777213853,0.0,0.03333054523858054,1.0,1.0,-0.7162935223817437,0.0,0.0,0.24143051628562556,0,-3.5359264998143716
0.0,0.47109064047555144,0.0,0.7078519495048702,0.0,1.0,1.0780997770559297,1.0,1.0,0.6196537295666706,0,-3.3967960971380404
1.0,0.3307167407146397,1.0,0.22119088200565706,0.0,1.0,0.2485049396807391,0.0,1.0,-1.971533099539321,1,-4.994558203791026
0.0,1.3389422168274538,1.0,-0.5205994928117406,1.0,1.0,1.4890137110810981,0.0,1.0,0.8219307600024672,0,-4.881262213089619
1.0,0.9849978542805212,0.0,1.4448724547112468,1.0,1.0,-0.136250395387093,0.0,1.0,0.7187892887365441,0,-3.8215993886798505
1.0,-0.20339657388327975,0.0,0.6533232012779404,1.0,0.0,-0.5617171254766826,0.0,1.0,0.7590590781431222,0,-4.152221653538454
1.0,-0.050065506102363905,1.0,0.17847870147515119,1.0,1.0,0.3874687267220925,1.0,1.0,-1.9511493420068156,1,-4.527482827270376
1.0,1.0517416024606137,0.0,0.18717179222068075,0.0,1.0,0.45664542888527054,0.0,0.0,-0.12692690633945042,1,-3.771083988954838
0.0,0.5998336729484258,0.0,-0.935290943313333,1.0,1.0,-0.10377858767697433,0.0,0.0,0.11527356672260387,0,-4.007919064947545
1.0,-0.013133761256594743,0.0,0.27694536452144475,1.0,1.0,-0.4170741238691748,1.0,1.0,1.9382893088888182,0,-2.4328567886644388
0.0,0.2842573809182895,1.0,-1.5927495256971453,1.0,1.0,1.0636519573483887,1.0,0.0,1.0154486481540608,0,-2.8188877711409113
1.0,0.031519574047169235,1.0,-0.19064852552915995,0.0,0.0,-0.6846982143681625,0.0,0.0,1.2922380049020261,0,-3.9820924498391874
1.0,-1.625068649604382,0.0,0.8886567506211915,0.0,0.0,0.9154245740432201,1.0,1.0,-0.12218295976333987,1,-3.578654999837381
0.0,0.11136025419440772,1.0,0.8508793554533937,0.0,1.0,-0.386237269313884,0.0,1.0,0.9574129319787282,1,-5.17442175734685
0.0,-0.5446922431748321,1.0,-0.2941482932092349,0.0,0.0,-0.19414493118010298,0.0,0.0,-1.678592335163967,1,-5.006260989136882
0.0,-0.5920535650422767,1.0,0.4159205214829386,0.0,0.0,-0.03607003999435402,1.0,1.0,-0.47776894323832153,1,-4.459366481310693
0.0,-0.6590691687281899,0.0,0.6544510596384624,0.0,0.0,0.418680798441797,0.0,0.0,-1.235154897918672,1,-4.246338392890713
1.0,0.402986156902297,0.0,-1.2120202081841365,1.0,1.0,0.9211026177523689,1.0,0.0,-0.2650188186080527,0,-2.18894252801876
1.0,-0.08545302523492067,1.0,-1.9405970050883699,1.0,0.0,-0.4516169542055929,1.0,0.0,0.17925225126002062,0,-2.7806414939543256
1.0,0.22476349357821024,1.0,-0.5348551818810121,1.0,1.0,0.009415805267172029,0.0,0.0,0.07120876413513202,1,-4.828200206170399
1.0,-0.301412448821221,1.0,-1.0860536476826752,1.0,1.0,-1.3282916487566658,1.0,0.0,1.156699516988866,1,-3.368401330273528
0.0,0.1786143062105836,0.0,1.0999425174462474,0.0,1.0,-0.19663059379537398,0.0,1.0,0.5355467196230274,0,-3.8513625740954214
1.0,-1.2312246617470168,0.0,0.405715753889767,0.0,0.0,0.4023811022807225,0.0,0.0,2.014347045600216,1,-2.977220694362032
0.0,-0.5516711491514269,1.0,0.4547132326663481,1.0,0.0,-0.24342183620184232,1.0,1.0,1.198561588249908,0,-3.0933194813225553
0.0,-1.1914882070643127,0.0,-1.7611774984670483,0.0,0.0,-0.40936746690509124,1.0,0.0,0.8336114849765094,1,-2.2066073835900415
1.0,0.8577577875165215,0.0,2.1765833935454983,0.0,1.0,-0.42592035024085434,1.0,1.0,-1.2625557672128633,0,-4.090784675773004
0.0,-0.9601724980922104,1.0,-2.1155472574226293,0.0,0.0,0.9284464958473281,0.0,0.0,1.5454351068840233,0,-3.4078684007909077
1.0,0.5025224565190562,0.0,0.5185751984842225,0.0,1.0,0.4013102490302557,0.0,1.0,-1.16575553561888,1,-5.132428468203947
0.0,-0.5359143815057476,0.0,-1.7468337794383737,0.0,1.0,1.088642916682881,1.0,0.0,-0.9386352847731183,1,-3.3026158851582297
1.0,-0.6217176356314761,1.0,-0.5020188199878743,0.0,1.0,0.48129740324642273,1.0,1.0,0.4816840854278098,1,-3.180125883304268
0.0,-0.17274523510410628,1.0,-0.3242380251771438,0.0,0.0,1.0053587588404957,1.0,0.0,-1.436158328170258,1,-4.766784166827738
1.0,0.6541708581000846,0.0,1.3467319202087713,1.0,1.0,-0.5554074127861672,0.0,1.0,-1.0806904840671423,0,-4.073874611068644
1.0,-0.24393515075463174,1.0,-0.6784874441788764,1.0,0.0,-1.6164032949052207,0.0,0.0,-1.5016528551806674,1,-4.6731591964122385
1.0,-0.39353421900590707,1.0,-0.8237397352475716,0.0,0.0,0.049105155385283095,1.0,0.0,-1.384413787732576,0,-4.032629653677439
1.0,0.36786777372059304,1.0,0.4448203821609032,1.0,1.0,-0.6086169874607028,1.0,1.0,-2.15599710062227,0,-4.061621366317643
0.0,0.5892734716414031,1.0,-0.8077427549224295,0.0,1.0,-2.3556824906645835,0.0,0.0,0.4482824941458088,1,-4.701203630558367
0.0,-0.4823179634599378,0.0,-1.5193461701812234,1.0,0.0,0.7449961935039796,1.0,0.0,0.337388493660132,1,-2.44341685635037
1.0,-0.7735413311265318,1.0,0.2545242451786027,0.0,0.0,1.5944034777119755,1.0,0.0,-0.5874471948814965,1,-3.8639589380075376
1.0,1.3035455605353605,1.0,0.9984963757193476,0.0,1.0,0.5720099337336259,0.0,1.0,-0.35489975777088184,0,-4.914009685823124
0.0,0.17163439857052362,0.0,0.8205781006780214,1.0,0.0,0.09219678447209978,1.0,1.0,-1.0666689357129135,0,-4.196693414381597
0.0,0.7912503927729478,1.0,2.0866404296752306,0.0,1.0,-0.02334488416208851,1.0,1.0,-0.24363948861365942,0,-4.5489828073664285
1.0,2.237907577645714,0.0,0.9032697125682713,0.0,1.0,0.3526932315243231,0.0,1.0,0.8974688419155595,1,-4.344289042835884
1.0,-0.00268367083570411,1.0,-0.616798655889158,1.0,0.0,0.7031790769716335,1.0,0.0,-0.3020032228904056,1,-3.8558521894067055
