w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.46868094427522317,0.0,-0.2735856437585396,0.0,1.0,1.6442125088136386,0.0,0.0,0.04681380786258019,1,-3.433444270850243
0.0,-1.033061216960877,1.0,-0.21114852521201602,0.0,0.0,0.2187366151470655,1.0,0.0,-0.7948059184945796,1,-3.8498492450711486
1.0,1.0080474164828712,1.0,-0.5046441903359228,1.0,1.0,2.7533903636730526,1.0,0.0,0.3183302416785578,1,-4.688808894329445
0.0,0.1766836252029795,1.0,-0.8495084198283533,0.0,1.0,-0.7229995147311928,0.0,1.0,-1.0642620361025377,0,-5.220946725417067
1.0,-0.8057518040500243,1.0,1.1530525644810707,0.0,0.0,0.6629136276534963,1.0,1.0,-0.07330229848222852,1,-4.299502184495454
0.0,-0.10524615781558655,0.0,-0.6981090793107054,0.0,1.0,-0.22961138459129193,1.0,0.0,-1.2518328809129229,0,-3.764915723525424
0.0,0.3850148076147408,0.0,-0.6095724303657242,0.0,1.0,0.7354982126698256,0.0,0.0,0.27533610915385726,1,-4.29587185769672
0.0,0.6099639243676069,0.0,-0.028707684422194298,0.0,0.0,-0.5827658529687121,0.0,0.0,-1.5648388375688074,0,-4.559444456221804
0.0,0.09989223791438605,0.0,0.28096222046737973,1.0,1.0,-0.7024228848869093,1.0,0.0,-0.28818689407980624,1,-3.769291788125468
1.0,-2.140597130057408,0.0,-0.026773831964315004,1.0,0.0,0.7151833068075855,1.0,0.0,-1.163411413461111,0,-2.901602335420773
0.0,0.26490704260478254,0.0,0.6902108509697064,1.0,0.0,-1.1760472799863624,1.0,1.0,-1.5478365029817471,0,-4.143128918809927
0.0,-0.6868171843724971,1.0,-0.603958476965282,1.0,0.0,-0.4921589587469331,1.0,0.0,-1.152989085467579,1,-4.161556092228881
0.0,-0.2689354209428346,1.0,0.933162779624973,0.0,0.0,-0.9044549913614799,0.0,1.0,1.254278094354923,1,-4.930372060612042
1.0,-1.3102300266167617,0.0,0.5828982199319044,1.0,0.0,0.5728404916788843,1.0,1.0,1.959473369265304,0,-2.699793318130529
1.0,-0.002997493586920096,1.0,1.2421574631314933,1.0,1.0,-2.119236915707741,0.0,1.0,-0.1446529942817303,1,-5.287376402503028
1.0,0.9352426588544768,1.0,0.8497394637085249,0.0,1.0,0.49316792154420586,0.0,0.0,0.9673858328749512,1,-5.3238057387397
0.0,-1.3716561083687573,1.0,-1.3439647647601374,0.0,0.0,1.9399991184629235,1.0,0.0,-0.5074595539343114,1,-3.41247374108795
0.0,0.27844646997078953,0.0,-1.0244412908382647,0.0,1.0,0.13009546985458711,1.0,0.0,1.7371338320177723,0,-3.0659982675900714
0.0,-0.6890469809338614,1.0,1.5282472784280021,0.0,0.0,0.650337925275373,1.0,1.0,0.748613656506537,1,-4.425249961348611
1.0,0.19610313471808904,1.0,0.7983583819325885,1.0,0.0,0.8209431506541979,1.0,1.0,-0.3170218353945163,0,-4.265358072757842
0.0,0.11253715581303649,1.0,0.5937102372853369,0.0,0.0,-0.046070450994077965,1.0,1.0,-0.20400038273232698,0,-3.9857773754037793
1.0,-1.0695156256155156,0.0,-0.6587193141996804,0.0,0.0,-2.3262010073645882,0.0,0.0,-0.247554995335203,1,-3.483915320043086
1.0,-1.3991151995060873,1.0,-0.9841661895667302,0.0,0.0,-0.37255139815041116,0.0,0.0,-0.47107788044808857,1,-4.122398052308024
0.0,-1.621243411545735,0.0,-0.9948784039351304,0.0,0.0,-0.19190564973649846,1.0,0.0,-0.13798496162545423,0,-2.1495432835329327
1.0,-0.15496812750120692,0.0,-1.2443289484543916,1.0,1.0,-0.1790442814173844,0.0,0.0,-0.5719148982515816,1,-3.4900875087552397
1.0,0.7308110287679109,1.0,0.4887914399192672,1.0,1.0,0.48708077481826795,1.0,1.0,0.7695886156508548,0,-3.955165774947124
1.0,1.2800453307584496,1.0,-1.5100039321846348,0.0,1.0,-1.2231943155002851,0.0,0.0,1.584271115546406,1,-4.088225762103996
1.0,0.9869771756056294,0.0,1.000033044505176,0.0,1.0,-0.2177530764423332,0.0,1.0,0.925478223032009,0,-3.8076195606631313
1.0,2.4443254409213147,0.0,-0.13797307849045726,1.0,1.0,-0.09534907334517523,0.0,1.0,0.6268867024820469,1,-4.660760235080492
0.0,1.8815665034369988,0.0,-0.5354572194829614,1.0,1.0,0.15859138467375014,0.0,0.0,0.44876990620767465,0,-4.627193044372198
1.0,0.7415987199785162,1.0,0.4573292213888366,1.0,1.0,-2.561665360567528,0.0,1.0,0.8087761084523023,1,-4.8298464110358905
1.0,0.5302342679260746,0.0,1.9287850834391052,1.0,1.0,1.3157369642294992,1.0,1.0,0.3802427591915789,0,-3.506519362260065
1.0,-0.06574113991202339,0.0,0.46316586889279143,1.0,0.0,1.433607415489431,0.0,1.0,-0.4309810329191568,0,-3.984953325958298
0.0,-0.35471026513165277,0.0,0.5345373253591711,1.0,0.0,0.2016327476805146,1.0,0.0,0.24196471015915352,0,-3.4954634230696797
1.0,-0.17963081046431698,1.0,-1.6659367848393183,0.0,0.0,-0.09654366269274584,1.0,0.0,0.5569034699939915,0,-3.074375662948232
0.0,-0.3517145771935379,0.0,-1.7830374661321469,1.0,0.0,0.9341574814061465,0.0,0.0,-1.7121324144847094,0,-3.6075676128912364
0.0,1.9559208162290467,0.0,-0.31175824541681463,0.0,1.0,0.037777463477381,1.0,0.0,0.8352890879554716,0,-3.3888552284110864
0.0,-0.8591643165291513,0.0,1.3900281751147285,0.0,0.0,0.2508249602948303,1.0,1.0,0.2131075576053485,0,-3.1858696047848882
1.0,-0.015210885452548995,1.0,0.43233517660619886,0.0,0.0,0.07527833051711169,1.0,1.0,-1.8718891750083062,1,-4.809790534935479
1.0,0.9366243711667992,1.0,-0.04965511454589508,0.0,1.0,-0.5916543674967901,1.0,1.0,-0.43589282893474224,0,-4.72762017689691
1.0,2.765612011520877,1.0,-0.4058407472356492,0.0,1.0,0.2807910467297345,0.0,0.0,-0.9067064296591231,1,-5.941982619031055
1.0,0.08205656437359225,0.0,-0.057751084881695086,0.0,0.0,-0.13911051336777686,0.0,1.0,-0.04233588058235291,1,-4.621611998752527
0.0,-0.36601766732366625,1.0,0.06310727159331962,0.0,1.0,-0.6377664255292966,0.0,0.0,1.0191889842766033,0,-3.812581897985043
0.0,-0.5691690310146413,1.0,-1.4542848430780229,0.0,0.0,0.5045863386074161,1.0,0.0,0.661071730323373,0,-3.2523822903990247
0.0,0.7846766793152212,1.0,1.228379591944201,0.0,1.0,0.6179486571404337,1.0,1.0,1.6471667717418583,0,-4.470581764542407
1.0,1.0429974312098578,1.0,0.1604162990672416,1.0,1.0,0.3622507865611735,0.0,0.0,0.9323022411675768,1,-5.106405388571469
0.0,1.1790972427035287,0.0,-0.7725391979905708,1.0,1.0,-0.055195547670705905,0.0,0.0,0.5331740625486114,0,-3.8091726356881184
1.0,-2.1413910052929483,1.0,0.4073906233010421,1.0,0.0,-2.221892049718656,1.0,0.0,-0.2571007514543434,1,-3.2739556005024366
1.0,1.0434342177764908,1.0,1.2608588843519601,1.0,1.0,0.7069196786097257,0.0,1.0,1.7623992785821294,1,-5.095650177620268
1.0,-1.458463435859258,1.0,0.7726794914178681,1.0,0.0,-0.8521262273661492,0.0,1.0,0.6503416285311047,1,-4.274327978188591
