w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.3065974841588366,0.0,-0.9152390695817268,1.0,1.0,1.1180608928469389,0.0,0.0,1.3384343189630525,1,-3.712126372331368
0.0,-0.6211523725984593,1.0,-0.06545672036947606,0.0,0.0,0.19536777088218588,0.0,0.0,-0.3252885231780799,1,-4.472093960439854
1.0,-0.47634149689480093,0.0,0.47510788794297526,1.0,0.0,0.6984511179637545,1.0,0.0,0.158453837095834,0,-2.418345120108173
1.0,0.5774994127723242,0.0,-0.7805792379863808,1.0,0.0,1.161908113068858,0.0,0.0,0.15839234896539559,0,-3.5317412925442526
1.0,-1.2526995673236794,1.0,0.5064316221722994,0.0,0.0,-1.8248177428526975,1.0,1.0,-2.0601521684509567,1,-4.3457903219039355
1.0,1.631996224102032,0.0,-0.4227739433842714,1.0,1.0,0.29815440444887403,1.0,0.0,0.27961114253772174,0,-3.302780923685823
0.0,-0.17981014073848,0.0,-1.4213944671923133,1.0,0.0,0.7308697065152472,1.0,0.0,1.042046822077598,0,-2.726998646691544
1.0,0.22061507651661372,1.0,-0.944159084414311,0.0,0.0,0.9334405069215977,0.0,0.0,1.3698063759385908,1,-4.080130437336387
0.0,-0.28484117453286767,1.0,1.2037343372487226,0.0,1.0,-0.74251567255964,1.0,1.0,0.3417556645614903,1,-4.296025074530037
0.0,0.25876197096412024,1.0,-0.38800929469786216,1.0,1.0,-0.5505331128586096,0.0,1.0,-1.5841442313909082,1,-5.154686375165117
1.0,-0.7494677705913391,0.0,-0.4634151149530083,0.0,0.0,0.34432169354295006,1.0,0.0,1.6293335872870818,0,-2.257911372618428
0.0,0.09098157704913508,1.0,-0.006702974756879798,1.0,0.0,-0.8590396833183842,0.0,0.0,0.14496868050159722,1,-5.246782752876358
0.0,-2.140713664561285,0.0,-0.1958923319618432,1.0,0.0,-0.06547601455853005,0.0,0.0,-0.8601777857513331,0,-3.337592215671977
0.0,-0.1315343235098233,1.0,-0.6870968118490234,0.0,0.0,0.6154451496044685,0.0,0.0,0.6859105862448354,1,-5.0777421194835926
0.0,-1.467438827726982,1.0,-0.6282453979537402,0.0,0.0,-1.3005190852827213,1.0,0.0,0.7699331073726811,0,-3.086418448050827
1.0,1.7010556061193252,1.0,1.2981883527278948,0.0,1.0,-0.2878219711379756,0.0,1.0,0.9991071947946346,0,-5.364733050012496
0.0,2.1476634690239864,0.0,0.5779561601760206,0.0,1.0,-0.2180540443204361,0.0,0.0,-0.010300362677703056,1,-4.881124259795007
1.0,-0.05633771992281344,1.0,1.1182300737032678,0.0,0.0,-0.2323057085251135,0.0,1.0,-0.8233082851374312,0,-4.91732188021368
1.0,0.3633897664218035,0.0,-0.013975640609414709,1.0,1.0,0.7394005552245685,1.0,0.0,2.2837050218019925,1,-2.7780792660635143
0.0,-0.8604974624869951,0.0,0.6305722836261798,1.0,0.0,1.8349248343007172,0.0,1.0,-0.41809683858100466,1,-4.506474203339408
1.0,0.7120372969601096,0.0,1.5160613095332103,1.0,1.0,-1.0204692522541567,0.0,1.0,0.40546155637145,0,-4.226445209739018
1.0,1.1096143139934718,1.0,-1.6782385862937694,0.0,1.0,-0.12100270004802517,1.0,0.0,-0.20007976395522545,0,-3.2840562341690833
0.0,-0.8858480785489062,0.0,-1.2379260610843725,0.0,0.0,-1.9262587260668504,1.0,0.0,-0.9886572684508184,1,-3.568929869597773
1.0,1.237363806914376,0.0,0.39080173443075933,0.0,1.0,0.41842738762730486,0.0,0.0,0.29535276350340106,1,-4.366353274652297
0.0,-0.5811238984849348,0.0,-0.7080783719100058,1.0,0.0,-0.3964199722350028,0.0,0.0,2.933857288593514,0,-2.5886953502441643
1.0,-0.22651557610804549,1.0,0.3932305171395629,1.0,1.0,-1.1063689277022632,0.0,1.0,0.6503176869672813,1,-3.8639165384626204
0.0,-2.0887426128758766,0.0,-2.2793018085793713,0.0,0.0,0.712842357648287,0.0,0.0,-0.43969330420841357,0,-2.4041333709626764
1.0,1.336298125842117,0.0,-0.5523834048572763,1.0,1.0,0.06622581026785768,1.0,0.0,-0.4491831351635172,1,-3.689496771799294
1.0,0.4491804002131579,0.0,1.0316806498904398,1.0,0.0,0.26714501083679315,1.0,1.0,-0.09071268477057358,0,-3.632237615786514
0.0,-0.8189203797378162,0.0,-1.334199086469747,1.0,0.0,1.7502580056753518,0.0,0.0,0.6883466872021594,1,-3.387833270849254
0.0,1.0052878387917508,0.0,-0.5449552416970509,1.0,1.0,-0.4886714925837347,1.0,0.0,0.5735596570480853,0,-3.2730912724089687
1.0,0.13230527268202608,1.0,1.3268811075938602,1.0,0.0,-0.2257796775811416,1.0,1.0,-2.29981139724316,0,-4.720797203914469
0.0,-0.6966684455393454,1.0,0.5145334936815827,1.0,0.0,0.5478713325792371,0.0,1.0,0.13370728493754525,0,-4.762665115869788
0.0,0.2672219531524445,0.0,0.5323476048089685,1.0,0.0,-0.10516828113508181,0.0,1.0,-0.30041041428460985,1,-4.36226046209844
1.0,-1.265724598999254,0.0,-0.2472048409194293,1.0,0.0,1.0626587003196846,0.0,0.0,-1.3240729476704505,1,-3.698906770610435
1.0,-0.14611614888878827,1.0,-0.9387546159964038,1.0,1.0,0.634688889815016,0.0,0.0,0.8372582538059353,1,-4.47460475748248
1.0,0.8796242636119019,1.0,-0.3257816609288169,0.0,0.0,0.9513614566750809,0.0,1.0,-0.7613136974022888,1,-5.103844135603912
0.0,-1.3517531758416064,1.0,0.6135867755952871,1.0,0.0,-1.0392385239236712,1.0,1.0,-0.5286843186306412,1,-4.213264955923306
0.0,-0.17696183648666836,1.0,-0.7499120501198071,1.0,0.0,0.6934217839221614,0.0,0.0,-0.11650026941361326,1,-4.5937989065183125
1.0,2.3687630154637276,0.0,1.5400162224818463,0.0,1.0,-0.5390668975297451,1.0,1.0,1.425217650810074,0,-4.158166221424629
0.0,-0.5186727077998722,0.0,-0.0632703448627388,1.0,0.0,-1.750509530382456,1.0,0.0,1.1716554169114124,1,-3.053586834933939
1.0,-0.348626204968848,1.0,0.4943409389755382,1.0,0.0,-1.0789363906833085,1.0,1.0,0.5901839621527935,1,-3.883217613592808
1.0,-0.616916357074082,1.0,-0.1266864895592791,1.0,1.0,-1.1715377131075997,0.0,0.0,0.7267173319099749,1,-4.423296449776768
0.0,1.219071999299802,0.0,-0.026097340900982046,1.0,1.0,0.6297337403366305,0.0,0.0,0.31624419770980444,0,-3.7085603116872314
0.0,-0.5952719291653213,1.0,-0.47455334177861697,0.0,1.0,0.9791038248472922,1.0,0.0,-0.16654629694741435,1,-3.4026353688364726
1.0,0.5399361043945571,1.0,-1.156457624743246,0.0,1.0,0.17205328075554874,1.0,0.0,-1.6939626585800212,1,-4.533054952387344
0.0,1.385517559427174,1.0,-0.5583937392243804,1.0,1.0,-0.6230246478095208,0.0,0.0,-0.19084943363164458,1,-5.889862295075268
0.0,-0.7106266471663042,0.0,0.4327715324402986,1.0,0.0,-0.3461146307558127,1.0,1.0,0.28412189712418184,1,-3.0637766539252334
0.0,0.45132178733626466,0.0,-0.17811304894097363,0.0,1.0,0.5680449873919257,1.0,0.0,-0.3557578523298434,0,-2.9225676585618516
0.0,1.416208470686675,1.0,0.2726774945026626,0.0,1.0,0.21785724936705447,0.0,0.0,-0.13603058060914944,0,-4.843343864082369
0.0,1.1885845937261728,1.0,0.43372292086910347,1.0,1.0,-0.25736461041197606,1.0,0.0,-0.604966571523113,0,-4.567318838051069
1.0,-0.8578564582360368,1.0,-1.1525900686694617,1.0,0.0,-0.1600118073730676,0.0,0.0,0.157344131261435,1,-3.8292036344412037
0.0,0.08204793104098564,0.0,2.8599904355286307,1.0,1.0,0.5008197843576118,1.0,1.0,-0.22880482944157074,0,-3.5672889963008636
0.0,-1.2717976417140067,1.0,0.5108726060969069,1.0,0.0,-0.22680119041331095,0.0,1.0,1.394358718001171,0,-4.361831477169907
1.0,-0.1029097526946194,1.0,-0.4565918186406575,0.0,1.0,-2.3955193164539414,0.0,0.0,0.5764390712902243,1,-3.691544130604303
1.0,1.241548248065903,1.0,0.3522214972834922,0.0,1.0,1.0359830553440896,0.0,1.0,-1.3970689062612087,1,-5.499376588835039
1.0,0.2191311368851764,1.0,-0.12203182134678807,1.0,1.0,1.0522281280659322,0.0,0.0,-0.13039203181559472,0,-4.049893129376353
1.0,-0.9561849008004523,1.0,0.3966975607092461,1.0,0.0,-0.8770666483523643,1.0,1.0,-0.6798186875461313,1,-3.9090738484765577
0.0,-0.025039882994004677,1.0,0.5553377136814545,1.0,0.0,-0.6507530762032053,1.0,1.0,1.498618716029886,0,-3.7051527305504406
1.0,0.49871559607725957,0.0,-0.5889392226706651,0.0,1.0,-1.1936059690833185,1.0,0.0,0.3959546658181374,1,-2.6215876132181584
0.0,0.09875785592765489,1.0,-1.7397695175962087,1.0,0.0,1.2290021163842655,0.0,0.0,-0.9016964765297557,1,-4.7776238061843515
1.0,-1.3673961458783306,1.0,0.25036482204603844,0.0,0.0,0.8992483564636131,1.0,0.0,-1.5050701827057622,1,-3.581064840766543
1.0,-1.4975308747603882,1.0,-1.1693095268284959,0.0,0.0,0.3756692050799535,1.0,0.0,-0.5812502716949689,0,-2.8165665824384574
0.0,-0.3841122435536629,1.0,-0.4208717472755022,0.0,0.0,0.04974839577036656,1.0,0.0,-0.4909121030454235,1,-3.7291914170967537
1.0,0.5810697834162563,0.0,1.5658132273623202,0.0,0.0,-1.597167865568092,1.0,1.0,-0.042546111096263606,0,-3.789888740172916
0.0,-0.1542939445603849,1.0,-0.14184928281699255,0.0,1.0,0.10954962909279505,1.0,0.0,-0.5987393961219715,1,-4.651786267838308
1.0,-1.024940108408501,0.0,-0.19868920926083405,0.0,0.0,-2.111569037628923,0.0,1.0,0.8716758713875833,1,-3.2625831557170657
1.0,1.572610669461357,1.0,1.702792340411186,1.0,1.0,0.081916651320779,0.0,1.0,-0.9434510894689476,0,-5.199316250936632
0.0,-0.3670977973658234,0.0,-1.4241868860932851,0.0,0.0,-0.6331039758926201,0.0,0.0,0.1596776497059105,0,-3.5282913021732347
1.0,-0.7898913946916297,1.0,-0.4353520900106088,0.0,0.0,-0.5106027615724558,0.0,0.0,-1.2545677381217324,1,-4.345838091112133
1.0,0.6899153281249315,0.0,-0.2225608828650881,1.0,1.0,-0.48972306452506836,0.0,0.0,0.13704426879001652,0,-4.091898633816611
1.0,-0.7629864517820345,0.0,-1.6760852919307485,1.0,0.0,0.22148492468371744,0.0,0.0,-1.2634338376073948,0,-3.300857856288516
1.0,1.471399257158073,1.0,-0.12994602167682273,1.0,1.0,0.26143390805120653,1.0,0.0,-1.0804328959738434,1,-5.3421405487173566
0.0,-1.0961419491207502,1.0,0.84513209352563,0.0,0.0,-0.781762221078842,1.0,1.0,0.24738036688954124,0,-3.8178110607748095
1.0,-1.5719100726650186,1.0,1.910214104295717,1.0,0.0,-0.38076067952885256,0.0,1.0,0.9713519786291893,0,-3.988572139475523
1.0,0.2450056447800961,0.0,0.7863027160578709,0.0,1.0,0.04379774487443516,1.0,0.0,-0.5480637946613132,1,-3.6191766433195345
0.0,0.8894244376354735,1.0,-0.8389068235595317,0.0,1.0,0.16251310153948942,1.0,0.0,-0.049799230170495805,0,-4.019605170723677
1.0,-1.3003575340668636,0.0,0.3683774666966526,1.0,0.0,-0.5555082497480031,1.0,1.0,1.132269092369829,0,-2.315652758428896
