w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.172006704368531,1.0,-2.110339354984685,1.0,0.0,0.21785222596100318,0.0,0.0,-1.6427951325314534,0,-3.9002256016861145
0.0,-0.36867243789290016,1.0,0.3879935018942823,0.0,0.0,1.1076172141672882,0.0,1.0,0.20574593184701928,1,-4.720303905561503
0.0,1.5554163736101123,0.0,1.128424921082145,1.0,1.0,-0.4273536964307352,1.0,1.0,-0.12149356969559505,0,-4.203941155335699
1.0,0.3424829120158091,1.0,-1.4771589539536918,0.0,1.0,-0.12877224083701994,1.0,0.0,1.0141411997928604,1,-3.7613912542777337
0.0,0.021007050034241224,0.0,0.944557355473681,1.0,0.0,1.0800763334443504,0.0,1.0,2.2292893596368164,0,-3.795531073389747
1.0,0.8844979046084532,1.0,0.3814368187146805,1.0,1.0,-0.10484243434483197,1.0,1.0,1.48967865889202,0,-4.675197171193457
0.0,1.949451285818762,1.0,-0.18496578680094186,0.0,1.0,-0.488015784914487,1.0,0.0,-0.8839336157045499,0,-4.821529905153526
0.0,-0.2604795515231425,0.0,-0.6950831786148371,0.0,1.0,0.018388189582721884,0.0,0.0,-0.6578306677236935,1,-4.458655119586481
1.0,1.3529459253019285,0.0,-0.9532019600783967,1.0,1.0,-0.5846838103665694,1.0,0.0,1.6555284786816005,0,-2.7722410224578673
0.0,-1.173689782167512,1.0,-0.674905606503714,0.0,0.0,0.42549935550847645,1.0,0.0,-0.15108541628182176,1,-3.9134337689196292
1.0,-0.9814992279713771,1.0,-0.8883727230473927,0.0,0.0,-0.45574575015346985,1.0,0.0,-0.6190747418648883,1,-3.4051527463528903
0.0,0.3796905603425357,1.0,-0.6039666128263482,1.0,1.0,1.912282154466406,1.0,0.0,0.3711651258355988,1,-3.8663571227850753
0.0,0.1209482463147079,1.0,0.10683504949395181,0.0,0.0,-1.1369363332076803,0.0,0.0,1.580254541789221,0,-3.637195744407813
0.0,0.5124007831557071,0.0,0.8474841578861622,1.0,1.0,-0.09446709690266156,0.0,1.0,-1.3397777081053723,0,-4.678020197505581
1.0,-0.5364605124919692,0.0,-0.5680633498499327,1.0,0.0,0.03377741872609981,0.0,0.0,-0.034544450696161,0,-3.0868757752824862
1.0,0.574132072049633,1.0,0.8520913959021444,1.0,1.0,0.6616800840515422,1.0,1.0,-0.618772716664143,0,-4.174049576304595
1.0,-1.2544191031448062,1.0,-1.1967802190657415,1.0,0.0,-0.06788550026790297,1.0,0.0,0.48932876510708373,0,-2.8739217019782157
0.0,1.1462000747300782,1.0,0.9755596570542637,1.0,1.0,-1.1570431506149965,0.0,1.0,0.11536766132079836,0,-5.224060316213671
0.0,-0.18784994205220998,0.0,-1.3539668715815911,1.0,1.0,-1.0119454381673514,1.0,0.0,0.7755717770554723,0,-3.030683954340563
0.0,-0.40239882235752955,1.0,0.013578666673308402,0.0,0.0,-0.947068945003948,0.0,1.0,1.200258516435826,0,-4.015325965887271
1.0,-1.0183389962044311,0.0,0.31617173846232066,0.0,0.0,-0.5827747587829104,0.0,0.0,-0.7374309279508193,1,-3.8746299618517006
1.0,0.538413888950713,1.0,-1.5492380687949479,0.0,1.0,0.9244284681970314,0.0,0.0,0.6477911045475264,1,-4.861656637939262
0.0,0.013522382379963064,0.0,-0.3406010783211624,0.0,0.0,-0.6419468693597657,0.0,0.0,0.12346425458620772,0,-3.9656136873051424
1.0,1.206934449198431,1.0,-1.2538968419154541,1.0,1.0,1.2013423371771506,1.0,0.0,-2.5352839820219195,0,-4.916115423737968
0.0,1.8697318122390456,0.0,0.09668581641877931,0.0,1.0,-0.8875557921825199,1.0,1.0,-0.8318175475871428,1,-4.2950337464326065
0.0,2.279533507950662,1.0,-0.697941805418685,0.0,1.0,0.14309283338208553,0.0,0.0,-0.04709647779757866,0,-6.184586188401774
0.0,0.34769504759344816,0.0,-1.3300158910007267,0.0,1.0,0.5480601437847021,0.0,0.0,0.14615641054384598,1,-4.261901715600724
0.0,0.5672636318108769,0.0,1.231486685799551,0.0,1.0,1.5255309926870637,1.0,1.0,0.06075763714067985,0,-3.627987917157648
0.0,0.4861229043650468,1.0,-0.14903726339245352,0.0,1.0,-0.3300876934011675,1.0,1.0,-0.22577133743010233,0,-4.163747699339102
1.0,1.263154286348802,0.0,-0.9894159092202786,1.0,1.0,0.22808408122144144,0.0,0.0,1.7050442812411604,1,-3.905086899620938
1.0,-1.0120726399191116,0.0,-0.5993010843458617,1.0,0.0,-1.5406834863643744,0.0,0.0,1.756435183820014,0,-2.113893754404474
1.0,0.11052354663852458,1.0,1.800275567688484,0.0,0.0,0.9060718867885574,1.0,1.0,-0.39929483559030204,1,-4.823587953710163
1.0,-0.08825666241835826,0.0,-0.02091757706549498,1.0,0.0,0.3978839141853841,1.0,1.0,-0.40772560691370097,0,-3.2658199019080376
1.0,-0.27935597141877616,0.0,-0.6488768825745431,1.0,0.0,0.4841746318272044,0.0,0.0,0.18769071299100445,0,-3.1045276244425684
1.0,0.9199497757229511,0.0,0.22492486076921794,0.0,1.0,0.8080202810772219,1.0,0.0,-0.9001752546113212,1,-3.5205834974448154
1.0,-1.0832487737908953,0.0,1.6134426373025255,1.0,0.0,-0.9465599708738335,0.0,1.0,-0.38880453320041675,0,-3.30436079594447
1.0,-0.6867915145782303,0.0,0.7110650830563833,0.0,0.0,1.5477561047682034,0.0,1.0,0.08664317208573208,1,-3.946130596772395
0.0,-0.6940472485858014,1.0,0.45507546043809516,1.0,0.0,-0.1222592883884652,1.0,1.0,1.4356630690844088,0,-3.5850652776703322
0.0,-0.9391727813505791,1.0,0.46175237960446863,0.0,0.0,0.015067801086747596,1.0,1.0,0.09850361028968987,1,-3.873880512918164
0.0,-1.5964384651847046,1.0,-0.0067749406652295955,0.0,0.0,-1.6050070986149967,0.0,0.0,-0.32355038497925026,0,-4.146801137335031
0.0,0.07237858462453461,0.0,-0.8950125374421629,1.0,1.0,-1.5887835350721586,0.0,0.0,-0.27097812564346635,0,-3.480975492052702
0.0,-1.102270407981501,0.0,0.02305986966223394,0.0,0.0,-1.7352480892377409,1.0,0.0,0.3431332340292752,1,-2.927801556856144
0.0,-0.7598610444469941,1.0,0.025405079262347297,0.0,0.0,-0.039925644692484254,0.0,1.0,-0.9526811312693848,0,-4.8270182252626554
0.0,1.2380146155091776,0.0,-0.7086660104519759,1.0,1.0,-1.6950163518697532,1.0,0.0,1.333127949710355,0,-3.2549346259980276
1.0,0.1926035609324949,1.0,-0.2944150041026004,1.0,0.0,-1.160452329952556,1.0,0.0,-1.250973253168157,1,-4.267982530128296
1.0,-2.627024469859581,0.0,-0.5181473080654212,0.0,0.0,-0.26473870685150563,0.0,0.0,1.811807406966863,1,-2.0599934776421867
1.0,1.1411517428971947,1.0,1.1455378743550584,1.0,1.0,-0.6394265449189144,1.0,1.0,-0.5222921777481201,0,-4.200055896960891
1.0,0.045930183491944505,1.0,-1.0083926157936536,0.0,0.0,-0.009859858840749254,1.0,0.0,0.7931435066413112,1,-3.9020565370350084
1.0,-0.0621485228509682,1.0,-0.8923230130105017,0.0,0.0,1.7107256891838594,1.0,0.0,-0.5254767278627855,1,-4.0819564382947044
0.0,1.2345474962639134,1.0,0.6768335549002092,1.0,1.0,-0.7686776658367962,1.0,1.0,-0.27608320829960287,0,-4.666795754561537
1.0,-0.44066193738411996,0.0,-1.5223816549842772,0.0,0.0,-0.6296092131053209,0.0,0.0,-0.3074857708808086,0,-3.3212212911429133
0.0,1.151482014877068,0.0,-0.7013671520576481,1.0,1.0,0.8484729712465304,0.0,0.0,-1.013639168125221,0,-4.011633697907334
0.0,-0.2742513686826637,1.0,-0.19982052620543395,0.0,0.0,-0.38890323456478965,1.0,0.0,0.3049566526897491,1,-4.501901207175005
1.0,-0.8793892231733965,0.0,-1.5144306281535105,0.0,0.0,-0.6846483798618328,1.0,0.0,-0.5125181656994631,1,-2.7137546577467253
0.0,0.06079224455096642,1.0,-0.7071989121803073,0.0,1.0,1.166928937528219,1.0,1.0,0.8466969073903651,1,-3.965590263918256
0.0,0.9142084425793824,1.0,0.010505380205959362,1.0,0.0,0.5216800219588793,1.0,0.0,-0.9328662824053251,0,-4.429173753878764
1.0,0.3639204999878427,1.0,-0.13170790434324434,1.0,1.0,-0.21453130721406038,1.0,0.0,0.8799446635642109,0,-3.3093484251501146
0.0,0.4975733814570224,1.0,1.1909969956743567,0.0,0.0,0.859086136414196,1.0,1.0,-0.13373258126781695,1,-4.999081037428004
0.0,-1.2719275180943388,1.0,-0.8019589229607639,1.0,0.0,1.4863325958278655,0.0,0.0,0.07794439545791064,1,-4.227262199627461
0.0,-0.1546063100595676,0.0,0.09150196979426262,0.0,1.0,0.1718505502452106,0.0,0.0,-0.4947958898710075,0,-3.5263553341814338
1.0,-0.721573562621794,1.0,-1.1876254496223244,0.0,0.0,-0.3909551626385426,0.0,0.0,0.7335734276486536,1,-4.450719092088183
1.0,0.35586865199305656,1.0,-0.9094807320000351,1.0,0.0,-1.1643521768956684,0.0,0.0,-0.4629292148104968,1,-4.516464424361471
1.0,-0.5381353540824145,1.0,0.5447137255740747,0.0,0.0,0.677721916332476,1.0,1.0,0.3540384758327414,1,-4.211962294024283
1.0,-0.8612965081404305,0.0,-0.05741379309028071,1.0,0.0,-0.9470226101364249,1.0,0.0,0.41083681712567177,1,-2.924381289349802
0.0,-0.3937310976825435,1.0,-0.837177267231209,1.0,0.0,-0.5830968627957122,1.0,1.0,0.1605797552939253,1,-3.9204842974961105
0.0,-1.2060803063393097,0.0,1.7426134420496673,0.0,0.0,1.2108208236028075,0.0,1.0,-1.0201242577006224,0,-3.874528993591922
1.0,1.4496312181158195,1.0,1.2531848699855774,1.0,1.0,-0.24711505824358615,1.0,1.0,-1.6379663360624799,0,-5.5758233818382745
1.0,-1.1450948381847745,0.0,1.5867600494516056,1.0,0.0,-2.3090248209364246,0.0,1.0,-0.27912803465652647,1,-4.046677794736466
1.0,-0.836710187928394,1.0,-0.49223369560017555,1.0,0.0,-0.9020683769687384,1.0,1.0,0.8714974907905202,1,-3.2951881041823574
0.0,0.3802338837716498,1.0,0.4163514641506726,0.0,1.0,-0.7155490738604781,1.0,1.0,2.9989035428624753,0,-3.6264644264133286
0.0,-0.667776812235495,0.0,-0.17731672623206285,0.0,0.0,0.8360906865265371,0.0,1.0,-0.3839978427027763,1,-4.147900155312909
1.0,-0.6748276629885174,1.0,0.4383939660189025,1.0,0.0,0.3268021690899046,1.0,1.0,2.058122714021243,1,-3.4540860675147234
0.0,0.20115002785684927,0.0,-0.4455223139087534,0.0,0.0,0.8764836057162336,1.0,0.0,-0.16003332180335195,0,-2.883425273716926
1.0,-0.816358697300875,0.0,2.2355693867897166,1.0,0.0,-0.3578171975135044,1.0,1.0,0.6760956182037926,0,-2.702136800499685
0.0,2.552234141275866,1.0,-0.05907765228994221,0.0,1.0,-0.32301079411189426,1.0,0.0,-1.4368895141385036,0,-5.037560392119055
0.0,0.2158533554046234,0.0,1.4962130365356283,0.0,1.0,0.6493662181421909,1.0,1.0,1.5997821399569772,0,-3.1457302125286146
1.0,0.4974480088738509,1.0,-2.822729542012434,0.0,1.0,0.9890974635000549,1.0,0.0,0.36495785988168833,1,-3.263906020114236
1.0,-1.3875032424215779,1.0,-1.1910616913320524,0.0,0.0,-0.2482854120491194,1.0,0.0,-1.0390006072154603,1,-3.423093251758425
0.0,0.41946749364856456,1.0,-1.052268159077032,1.0,1.0,-1.0936448892639978,1.0,0.0,-0.2147540095732208,0,-3.8810649061866798
1.0,0.910953783570106,0.0,-1.6155879873936898,0.0,1.0,0.14666200481761948,1.0,0.0,0.2899907841859599,0,-2.0573043109273055
1.0,1.1281714187069538,0.0,0.3413631015275082,0.0,1.0,0.5461409250043681,1.0,0.0,1.9973017300747704,0,-2.3851732701345827
0.0,0.22145515386148698,1.0,0.03651225889577511,0.0,1.0,-0.6311066455980966,0.0,1.0,2.765263273776654,1,-4.052223466943863
1.0,-0.6592756634532385,0.0,0.5677901814718094,0.0,0.0,0.21811559102772057,0.0,1.0,-0.8133988825357953,1,-4.4097044083461885
1.0,-0.4293414360195878,1.0,1.0560544597280153,0.0,0.0,-1.6109020658399082,0.0,1.0,-0.550333892539945,1,-5.028698562244166
0.0,1.08064179040893,0.0,-0.8793784168618314,0.0,1.0,1.8628211628859308,1.0,0.0,0.2007113090793046,1,-3.435605511199595
0.0,-0.8982606525258393,1.0,1.8096162324337406,1.0,0.0,0.6426372686927466,0.0,1.0,-0.4381227650078826,0,-4.741269539687908
1.0,-0.2512275225390987,1.0,-1.2483306551218822,1.0,0.0,0.46884752979997274,1.0,0.0,0.9797596020297472,1,-3.6088324603801776
0.0,1.0576262573923583,1.0,0.7006477031403975,0.0,1.0,-0.6718916610810162,1.0,1.0,-0.19262063580749914,0,-4.345203154211868
