x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.1326430094550939,-0.4227821291896284,0.12173633188203907,475.1976304364283,0.29261335909056335,-1.0809047712474722,-2.4533582656407007,1.1044595211044244,0.3070574665369821,-0.6721271802152529,1,225.9446959161018
6.602460076390194,0.05528298539993475,0.15326054336521963,444.5829396029133,-0.2314050458696559,-0.033580409162031616,-0.3136185592184227,-1.8440892840919743,-0.0026631827064986574,1.4336209557382305,0,161.47538632938554
0.1477100571679328,1.1733587472206046,0.1887335160057922,525.8622134468392,0.2892598964122183,0.5404955449786453,-2.0680814341398395,0.24591909394803332,1.1402975518835083,0.4290385965214058,1,223.7716836578589
0.2872437639900695,0.7812865508911307,0.23642906891160392,425.11509013367123,1.0329349432622248,0.10620979035929268,0.24587060195005825,2.792607236462944,-0.708910117405683,1.010000081522654,1,190.77887678922056
2.095105640916448,-0.05529084031023989,0.17544344259380368,403.12719954140067,-1.9176626493220266,0.0018565418131869273,0.4286078565348779,1.044175088708204,-0.09847129291930759,0.5135306224568825,0,185.74023003661534
1.2203169240999823,0.09369396649958549,0.20708007766025988,491.2229515145987,0.19403320710653274,0.09795657689751859,-0.5688742170816671,-1.9020355147362156,-0.2514197694784773,0.9433896171783335,0,174.4907779044218
0.11293187962470984,-0.5631226971378605,0.14517953132686226,309.68533549467895,1.304128417986333,0.3753152577731306,-1.475022481702777,-0.5580005765784988,-0.2931778143175625,-0.1652041851477914,0,227.86845514929772
1.6769949979059575,-0.1841683369326291,0.3387125496441662,324.400989190848,0.6046975148546451,-0.6277405785952674,-1.518957526089034,-0.32622150418820106,-0.6795221128972488,0.18733456940488613,0,183.98521251317575
0.47965164069651867,-0.46748279795715086,0.2174060370100417,402.8839189562784,-1.6124028368346741,-2.7741543926754084,0.4136661814806389,0.1273387127029536,-0.8232062073854254,0.7261626274914368,1,196.624181433787
0.2468164041582394,-0.21962719835562433,0.24744070829663314,378.7191428942616,-1.677629859916916,0.7285819854879751,-1.0558371895249135,1.7575580038954204,-0.00606013704520283,-0.27369160702112044,1,170.11532587377164
0.19159551987597595,0.3564209288967766,0.20825859505640323,435.7024779135779,1.70591382579064,-0.6223779470607463,-0.5803261724010781,0.5919590085923178,1.368519962131562,-1.8824391623489836,0,204.42167622024112
0.717534595567229,-0.8442349838649341,0.20753858904770467,357.0182975827155,-0.3410956688923976,-0.37260224716791956,-0.7076119980542525,-0.3938586202113695,0.6117509288858689,-1.4899339956838336,1,197.14844375166987
