w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.35373961116367747,0.0,0.8081971467831425,1.0,0.0,-0.11302062471735749,0.0,1.0,0.8940057584347694,0,-3.35679936482912
1.0,-1.0348401193192585,1.0,-0.5120400560629155,0.0,0.0,-0.4750654531883034,1.0,0.0,-0.799771702873253,1,-3.5040317577121334
0.0,0.1767609589287444,0.0,-0.6043199841340027,1.0,1.0,-0.889788536982787,1.0,0.0,-0.33551742623992215,0,-3.296568531090635
1.0,-0.605283407550403,1.0,0.7599083461084134,0.0,0.0,-0.05015209582049744,1.0,1.0,-0.24635147403147667,1,-4.640110892233834
1.0,1.0339960135970154,1.0,0.4813152602990415,0.0,1.0,1.2860001267498067,1.0,1.0,0.03992554521783037,1,-4.698889245620791
1.0,0.1754094594377062,1.0,-1.433128080257569,1.0,0.0,1.9747355707833778,0.0,0.0,-1.4364975306168404,1,-4.472458050380291
1.0,0.2407963225835904,0.0,0.6949104106073525,0.0,1.0,0.7481041522135239,1.0,1.0,1.1056158252346067,1,-3.3307399170123246
1.0,0.029403667099797182,0.0,-0.17754263413107227,0.0,1.0,0.754273246695538,0.0,0.0,-1.0048206352942592,0,-3.660974781675609
1.0,1.1744030308293443,0.0,1.3655591009267294,1.0,1.0,-0.31189608325192814,0.0,1.0,-0.6913536152577722,0,-4.762714663262337
1.0,0.8112962749904176,1.0,0.8487069401422142,1.0,1.0,0.12100586242225578,0.0,1.0,0.5615411658185427,0,-4.882982550501529
0.0,-1.7069960731913454,0.0,1.1164227548396932,0.0,0.0,-0.48178492281726437,1.0,1.0,1.2435017820667131,1,-2.757207003292703
1.0,0.5516042641352293,0.0,0.687502080813464,0.0,0.0,1.1755695232692156,1.0,1.0,-0.3904834952119296,0,-3.0565072682145584
1.0,1.1969642210978593,0.0,-0.2394363402455166,1.0,1.0,-1.3413548353713374,0.0,1.0,0.2924878836872117,0,-3.931731886950577
0.0,0.14921848101149596,0.0,0.5456245105507286,1.0,1.0,2.0584412215975063,0.0,1.0,0.29238938550722754,1,-4.534502614212692
0.0,-1.4501007390219198,1.0,2.0362164724356533,0.0,0.0,-1.2296831393921122,1.0,1.0,-0.376406331554794,0,-3.5762023010815533
