w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.4590709448989085,1.0,-0.34129342827405373,1.0,0.0,-0.8355543577625292,0.0,0.0,-0.21106150306283225,0,-4.991909978954516
0.0,1.468505640809366,1.0,0.6976820343446789,1.0,1.0,-0.22623671656338962,1.0,1.0,0.6316011618707487,0,-4.601536758722275
0.0,2.4157574409867584,0.0,1.3666672824426234,0.0,1.0,-1.3885747410859954,0.0,1.0,0.08643690740835684,0,-5.203038692315261
0.0,1.9219087838115485,0.0,0.9233280325204413,1.0,1.0,1.9077665149094676,0.0,1.0,1.0090337181664963,0,-4.48217368177851
1.0,-0.09149064142963056,1.0,1.6255056206963714,0.0,1.0,0.8903472142623907,1.0,1.0,-0.06345310523382644,0,-4.021493587718694
0.0,-0.3504999225612864,1.0,0.5451396732678478,0.0,0.0,0.30662043294678865,0.0,1.0,-1.0865118170632386,1,-5.8941296083028405
1.0,-0.9981920481343168,0.0,-0.08805897877090968,1.0,0.0,0.47295621459100134,0.0,0.0,1.9899390885064274,0,-2.494390278476193
0.0,0.0780072593089766,0.0,-1.2335959699180534,1.0,1.0,0.6155068445339705,1.0,0.0,-0.2622001999793532,1,-3.1140266960618646
0.0,-0.6573738803713371,1.0,-2.551835030177868,0.0,0.0,-0.14258065088086494,1.0,0.0,-1.0311412147603503,0,-2.8795065845529106
1.0,1.761941962136938,1.0,-1.3776958531560466,1.0,1.0,-0.02408837053304458,1.0,0.0,0.5494708960255522,0,-3.321633455981291
0.0,1.1856607412785178,1.0,-0.3831580905913821,0.0,1.0,-0.3091016797282693,0.0,0.0,-0.25072604323711545,0,-4.845420318557509
0.0,0.29907390178703575,0.0,-0.2037514715383851,1.0,1.0,-0.016276633166629504,0.0,1.0,-0.8657508712470657,0,-4.9949872686514345
0.0,0.7007286041153085,1.0,1.0807688549047845,1.0,1.0,-0.6138668896435558,1.0,1.0,-0.9430382304179811,0,-4.585852861813112
0.0,-0.7650400068108242,0.0,1.6349419767381326,1.0,0.0,0.04535843581032041,1.0,1.0,-1.7105390366025086,0,-3.915828180963527
1.0,0.40176293454201134,1.0,0.21124107151040425,0.0,0.0,0.780629825679184,1.0,1.0,-0.5547201857857823,1,-4.881066578084465
0.0,0.2554723841369038,1.0,2.661665886539861,1.0,1.0,1.3239985829557335,0.0,1.0,0.43037991818400745,0,-5.224977283962631
1.0,-0.026254052965897064,0.0,1.439500732200085,1.0,1.0,0.46751095448265684,1.0,1.0,0.07144814100436572,0,-3.5649981029267845
0.0,-0.2614300740521944,0.0,0.036876405529689626,0.0,0.0,-0.33278463754791987,1.0,0.0,2.610698582250302,1,-2.691973173931645
1.0,0.2919380637844779,0.0,-0.9318008311632301,1.0,1.0,-0.6336763403424248,0.0,0.0,1.1411617898025648,0,-3.037711702030089
