w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,2.0832177873868485,1.0,1.4371452139879293,0.0,1.0,-0.5410941980752185,0.0,1.0,0.18946333964365458,0,-5.464059319116286
1.0,1.1432150811994548,1.0,-0.21054672400742977,1.0,1.0,0.5083886304887051,0.0,0.0,-0.6298239540846114,1,-5.322122589731296
1.0,-1.914882798788037,0.0,0.9330776285122235,1.0,0.0,-0.9962325379872828,0.0,1.0,-0.9245997654727637,0,-3.351756568754941
0.0,-1.1515871232097201,1.0,0.7842508764136846,0.0,0.0,0.06457262860313594,0.0,1.0,-0.19230320583848404,1,-5.832674844601665
1.0,0.03130508005570738,1.0,-2.204299182847307,0.0,1.0,-0.14563558876835514,0.0,0.0,-0.7306123333425114,1,-4.158442705306365
1.0,-0.45016921988978864,1.0,-0.3845100303675634,0.0,0.0,-0.744648800529072,0.0,0.0,0.6841833559160615,1,-4.054402019864049
1.0,-0.8046573607259446,0.0,-0.9082194979865689,0.0,0.0,0.5983251690421639,0.0,0.0,-0.6075200024575257,1,-3.4162995964875873
0.0,-0.07245135237376144,0.0,2.0863721696538455,1.0,0.0,-1.0725198763378154,0.0,1.0,-0.7442193408497002,0,-4.517371582829245
0.0,1.579774302051814,1.0,-0.2125681151270036,1.0,1.0,1.5358578139904955,0.0,1.0,-0.04673317418776771,1,-5.696026352320733
1.0,-0.05572252620463747,1.0,1.087682203731153,1.0,1.0,-1.730279878452155,1.0,1.0,-0.09087747572897703,1,-4.442737780142268
0.0,-0.5052469107967614,0.0,-0.10551803649344703,0.0,1.0,1.3305720524875781,1.0,1.0,-1.00561602579558,0,-3.7204122598508844
1.0,-0.6606060366723704,0.0,0.1446088474833561,0.0,0.0,-0.9602993664898335,1.0,0.0,-0.5438882223257853,1,-2.9301558105194
0.0,-0.25310511197869817,1.0,-0.7501952431759508,1.0,0.0,-1.61967875527073,1.0,0.0,-0.7010271463778383,1,-4.109747641819445
1.0,0.6496378903368143,1.0,-0.45740831903061724,1.0,0.0,2.1724593349701666,1.0,0.0,1.4798840243142244,1,-3.582223946853676
1.0,-0.33545990801413383,0.0,0.03182650695370914,1.0,0.0,0.591304225420102,0.0,0.0,-2.009736963072503,0,-3.429956253909985
0.0,-0.4529280511374145,0.0,-0.23855808370898615,0.0,0.0,-1.3897996877339005,0.0,0.0,-1.110152629097892,1,-4.2598659270038395
0.0,-0.13348878180775622,1.0,-1.6825632462101732,1.0,0.0,1.821394862743472,0.0,0.0,1.936237169695481,1,-4.396933218777437
1.0,0.7799270725490236,1.0,-1.6478670752251774,1.0,1.0,2.2748666959132233,0.0,0.0,0.6362852083162959,1,-4.730474097674321
0.0,-0.07018018681256795,1.0,0.7872842236480145,0.0,1.0,0.48334887388358977,0.0,1.0,0.6503859312975364,1,-5.494327653401385
1.0,-0.17964023043056715,1.0,-0.7062654342785851,0.0,0.0,-2.008320665062652,1.0,0.0,1.4508727012646085,1,-3.7873402413552184
1.0,-0.38080699168002846,1.0,-1.033366028360969,0.0,0.0,-0.24178784839023412,1.0,0.0,-0.9662782470081092,1,-4.019701735865212
1.0,0.7048856636070578,1.0,-0.2512366248569338,0.0,1.0,-0.6693086816099608,1.0,0.0,-1.5610071253141773,1,-4.238180962081709
0.0,-1.4175315664090433,0.0,0.4815276290583858,1.0,0.0,-0.0703398714656648,1.0,0.0,0.3508311070530024,0,-2.677623947792872
0.0,-0.060604159379294455,1.0,-0.5106832640864353,1.0,0.0,-0.1846748146057389,0.0,1.0,-0.4196221006085365,1,-5.236349686995861
0.0,0.8830331142861163,0.0,-0.6281429700434596,0.0,1.0,-0.22291065025620616,0.0,0.0,0.5402709079419783,0,-3.7647321356108234
1.0,0.11541187373542185,1.0,1.2385407323288007,0.0,1.0,-0.6452565388039048,1.0,1.0,0.6450531565468486,0,-3.9845533563305637
1.0,-0.027964630716778727,0.0,-1.3184303513081213,0.0,1.0,-0.8295444646057863,0.0,0.0,2.1144753512367744,1,-2.9552823580009226
1.0,-1.0477505220974597,0.0,0.041884816396729585,1.0,0.0,0.20674027867506617,0.0,1.0,0.7060992461363402,0,-3.0078018799917654
1.0,-2.1170129408785647,1.0,-1.6914480692549396,0.0,0.0,-0.3948587175286404,1.0,0.0,1.1459440637674787,1,-2.436744986068518
1.0,-1.2619806459350795,0.0,0.0667425679836808,1.0,0.0,0.07886778674761036,1.0,1.0,-0.7431670976987409,0,-3.050945432143923
1.0,1.4114248393653797,1.0,-0.8195355776947826,0.0,1.0,1.2634042568276824,1.0,0.0,0.7889416308649178,1,-4.284263121508838
0.0,-0.30097944428154855,0.0,-0.8616406789527568,0.0,0.0,0.41375923889506,0.0,0.0,-1.1512111395463371,1,-4.971833837316669
1.0,1.1535245628543416,0.0,1.1909613851168592,1.0,1.0,-0.16600272610510264,0.0,1.0,0.2594969815855263,0,-3.708303944303862
1.0,-0.5311723717937666,0.0,-0.0888088844567049,0.0,0.0,0.7923168357694579,0.0,0.0,0.523149905710639,0,-3.1252760378168563
1.0,1.4948495588622086,1.0,0.16360501173250455,1.0,1.0,-0.7181648198991473,1.0,0.0,-0.4070668273669038,0,-4.083791767145754
0.0,0.4298721632450546,1.0,-0.38398835659504343,0.0,1.0,-1.0299044525399246,0.0,0.0,-1.7884864107303704,0,-5.1163615785688545
0.0,-0.6706471433401803,1.0,0.4086917270792528,1.0,0.0,-0.5628379300117893,1.0,1.0,-1.0399288055789273,1,-4.732220962245686
1.0,0.14043334141469546,1.0,-1.0301626199034275,1.0,0.0,-0.7683790532057265,1.0,0.0,0.6706123207445908,1,-3.8172515783469945
0.0,-0.21771593288823354,1.0,0.4424694043174259,0.0,0.0,0.801063626156366,1.0,1.0,1.7454735028470503,1,-4.003204287175496
1.0,0.24214731692524952,0.0,-0.31239738223568936,1.0,1.0,-0.8793888831116166,1.0,0.0,0.17514053755588013,1,-3.656896613771733
0.0,0.6607025585656944,0.0,0.720847749298178,0.0,0.0,-0.035311427565898154,1.0,1.0,-0.8421413088850733,0,-3.928519885565221
1.0,0.9440656051443856,0.0,-0.26102205700426095,1.0,1.0,-1.4272785876299892,0.0,1.0,0.9028076075809933,0,-3.4798716209703544
1.0,-0.13768782160861678,0.0,0.049680133017545786,0.0,0.0,-1.01210559678077,1.0,1.0,0.15018564268448786,1,-3.8325876531994254
0.0,0.6970149693886944,1.0,-0.5400805093871205,1.0,0.0,-0.3303783363795661,0.0,0.0,0.3408585174589518,1,-4.95464377754004
0.0,1.372239148570835,0.0,0.7553333108412064,1.0,1.0,-1.2125298359025969,1.0,1.0,-1.610387879141889,0,-4.632561082327462
0.0,0.39292050888540603,1.0,1.9235109385397475,0.0,0.0,-1.0923763819129657,0.0,1.0,-1.2542783019178594,1,-6.033643328233925
0.0,-0.6354012817490441,0.0,-0.11307159382568212,0.0,0.0,0.6895050348572233,1.0,0.0,0.053399070091954166,1,-3.4458413772486782
0.0,-0.10871020172292908,1.0,1.9003453218569966,1.0,1.0,-0.44236840894377216,1.0,1.0,-1.7155758577719333,0,-4.997651861507974
1.0,0.11804622941284373,0.0,-1.5237868344654044,0.0,1.0,-2.4018269377011396,1.0,0.0,2.1112494223865728,1,-1.955749943279376
1.0,-1.159236049806074,1.0,-0.505086584204183,0.0,0.0,1.9505340410380017,1.0,1.0,-1.0295655787366444,1,-3.7026806693616825
0.0,-0.36655350110293194,1.0,-0.48692390187706197,0.0,0.0,0.8216736682520001,0.0,0.0,1.813781087663405,1,-4.245651057530896
0.0,-0.6463519418480314,1.0,1.5597340606451453,0.0,0.0,0.32737652052419614,1.0,1.0,1.0893904518369881,1,-4.964507305403747
0.0,-0.4569461618035289,0.0,1.1912126282930193,0.0,0.0,-1.0124684050456496,0.0,1.0,-1.9398939494931573,0,-4.6439911114234125
0.0,1.6158347998918268,0.0,-0.012911241352938052,1.0,1.0,0.8583922268373172,0.0,1.0,0.0285415071820787,0,-4.415754504829381
0.0,-0.7486307071410079,0.0,0.5728310826287577,1.0,0.0,1.1579681005990294,0.0,0.0,0.9601386781398293,1,-4.552312038673103
1.0,-1.7965067348747654,1.0,1.2166524698583276,1.0,0.0,0.5748062570313446,0.0,1.0,0.3508541028821673,1,-4.085236241533486
0.0,-1.0989715052619855,0.0,-0.12019489426584323,1.0,0.0,0.009699458584046984,0.0,1.0,1.0338204988318858,1,-3.817850667366367
0.0,-0.6011430897750601,0.0,-0.9581728776909553,0.0,0.0,0.5376261551809876,1.0,0.0,-0.9369980484554281,1,-3.195805786035821
1.0,1.071216139595928,1.0,0.22065821741623415,0.0,1.0,-0.251219939392315,0.0,0.0,0.5166977417937153,1,-4.706919256239908
1.0,-0.36305705969234875,1.0,-0.5367477852563216,1.0,0.0,0.04599142702869438,1.0,0.0,-1.9463750553947374,0,-4.111406133885404
0.0,-1.2106394311844306,0.0,0.2689003125676166,0.0,0.0,0.29966058517624655,0.0,1.0,-0.45422750722857436,1,-4.120431065224653
1.0,-0.3197155632024151,0.0,1.132309269009276,1.0,0.0,1.3337048928210224e-05,0.0,1.0,-0.0001499460391257776,0,-4.140385251678161
0.0,0.4328576153723545,0.0,2.1019289557093352,1.0,1.0,0.10525527051036553,0.0,1.0,-1.5728591683130408,0,-4.849322958862057
1.0,0.17747373240801176,0.0,-1.0779718959274935,1.0,0.0,-0.07955141694837227,0.0,0.0,0.16389158330067513,1,-3.6947116407594014
0.0,1.1256301866091134,1.0,-0.23424200464626382,1.0,1.0,-0.5714340430073745,1.0,0.0,1.304883329611993,0,-4.052680043781005
1.0,-1.552591877890203,0.0,1.5793542179000428,0.0,0.0,0.5703252872982553,0.0,1.0,-0.8252196211463209,0,-3.819568509726265
0.0,0.7737438975223085,1.0,-0.5278190524377848,0.0,0.0,-0.0929123688688316,1.0,0.0,-1.5762701083014972,0,-4.449003123569051
1.0,-0.17261314082008503,1.0,-0.4725645615620457,0.0,1.0,-0.22608489804896625,1.0,0.0,-0.25262345916227547,1,-4.225418552088609
1.0,-1.4161888026376026,0.0,1.6418541336110055,1.0,0.0,-0.794047078417018,0.0,1.0,0.32139379639961607,0,-3.329191818908917
0.0,-0.9157522613280011,1.0,-0.13259389037801955,1.0,0.0,-1.5497474251098586,0.0,0.0,-0.4701571965980326,0,-4.614815542143115
1.0,-0.7810907027572992,1.0,-0.3459525664205838,1.0,0.0,0.45214400307841607,0.0,0.0,0.2847397642434829,1,-4.544229093945296
1.0,0.9476363455822318,1.0,1.4605280059335637,0.0,1.0,-1.5395728172942078,0.0,1.0,1.0066153922591492,1,-5.251087609352911
1.0,-0.7161797928692702,1.0,0.08868136684369486,1.0,1.0,2.072693202934274,1.0,1.0,0.2672165069155651,1,-4.546394435542624
0.0,0.8531037230057549,0.0,0.26625698085677385,0.0,1.0,-0.8031542928199804,0.0,1.0,-1.4201095656160367,0,-4.665477819244882
0.0,-0.40388755807724314,0.0,1.282827108262439,0.0,0.0,-0.09204590762679998,0.0,1.0,-0.9996265718310167,0,-4.631675022103429
0.0,-0.1468007682670513,0.0,0.2367802156029433,0.0,1.0,-0.7110720005390789,1.0,1.0,-1.1431905018741935,1,-4.331665072192286
1.0,-1.2013310095526422,0.0,-1.107574568371721,1.0,0.0,0.08722863177229952,0.0,0.0,0.03429382217277506,0,-3.1229794734417378
0.0,0.5249169766194179,1.0,0.4985226211024827,0.0,1.0,1.1984321295586626,0.0,0.0,-1.182477862121139,0,-5.477704644203326
0.0,0.7788269326439421,1.0,0.5746329204750568,0.0,1.0,-1.6107105203812062,1.0,1.0,0.7288156533678353,0,-4.064736648627848
0.0,0.24611537295850053,1.0,1.320451889965636,0.0,1.0,-0.17100809481919504,0.0,1.0,-0.7559486470279901,0,-5.680435060782646
