w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.8310318223649386,0.0,-1.0588182947182947,0.0,1.0,-0.15337108137531233,0.0,0.0,-1.0664627792734438,0,-3.4235286899184283
1.0,-1.0222504446594893,1.0,-1.0299185964195607,1.0,0.0,-0.3835207651628633,1.0,0.0,0.7109093392829375,1,-3.112658039049612
1.0,0.8708460663125905,0.0,1.1976116742943472,0.0,1.0,1.1304182454235348,0.0,1.0,0.5945910723611691,0,-4.068933007102021
0.0,0.276550467290328,0.0,-0.8704130268973186,0.0,1.0,-0.7275374092860308,0.0,0.0,-0.07185969918219168,0,-3.8071436043743105
0.0,0.8336214168537913,0.0,0.4494571590575599,1.0,1.0,2.98402508597226,1.0,1.0,-1.2445600428733086,1,-4.489131406941784
0.0,-0.8273208512478876,1.0,0.6845334581261036,0.0,0.0,-0.6276628789309822,1.0,1.0,-0.8493994314166134,0,-3.9131169589729455
1.0,2.0909678854650107,0.0,2.0194786483057596,0.0,1.0,-1.532740500533487,1.0,1.0,0.15185063047900216,0,-4.284679728363942
1.0,-1.7895470229640582,0.0,-1.4574670029286265,1.0,0.0,1.7966359708285646,0.0,0.0,-0.06896432419917727,1,-2.5791072782612208
1.0,0.6292175106063276,0.0,0.622990066810549,0.0,1.0,-1.1322356536836982,0.0,1.0,0.45662968118979036,1,-4.226951921828703
0.0,0.46479585077747554,0.0,0.34965330210446616,0.0,1.0,0.40453079614985027,0.0,1.0,-0.2554268414339605,1,-4.859197289273356
0.0,0.9093474117255201,1.0,-1.2398639996883625,1.0,1.0,-1.644561533316731,0.0,0.0,0.9427136302633229,0,-4.667180223937684
0.0,-0.18437929720032445,0.0,0.6913960856127277,0.0,0.0,-0.6161619845383214,1.0,1.0,-0.09263722419141543,0,-3.3540996411825525
0.0,-0.6031073236865784,0.0,-1.1818159308148175,0.0,1.0,0.5292843490258184,1.0,0.0,1.4421086963188352,1,-3.2337175422551834
0.0,-0.5409497205063741,1.0,1.9081885057213475,0.0,0.0,0.1363347550116903,1.0,1.0,-0.21998773424551066,0,-4.316150093046675
1.0,-1.8315205763604845,1.0,1.0481297902072606,0.0,0.0,-1.5806133143456609,1.0,1.0,0.37774079232378877,1,-3.9500321491309216
1.0,-0.5881945346538827,0.0,0.8716243416214399,1.0,1.0,-0.9440020697374298,1.0,1.0,-0.28905142255839233,1,-3.824021115597773
0.0,-0.5408454819449582,0.0,1.8017873311942023,1.0,0.0,1.7001260211538796,0.0,1.0,-0.2805880490077565,0,-3.956410947754114
0.0,1.602265018989187,0.0,-1.414641716787099,1.0,1.0,1.5656989207660479,1.0,0.0,-0.010040364156735208,1,-3.9848914539988467
1.0,-1.4397510741629418,1.0,-0.29111752748892805,1.0,0.0,0.23186294584479364,1.0,0.0,-0.4116183852881837,0,-2.9207858208473745
1.0,-0.02347859610533403,0.0,-0.6152920183984986,1.0,1.0,-1.237644935679637,0.0,0.0,0.1008186742531852,0,-3.5508960507658958
0.0,-0.1890260954888821,1.0,-2.4540785169365282,0.0,0.0,-0.5082934050701805,1.0,0.0,-0.203150704953589,0,-3.4451920979167965
1.0,-0.10114895635429766,1.0,2.0191558138615235,0.0,1.0,0.02148034926892161,1.0,1.0,0.47748764971236374,0,-3.9944018562391648
1.0,-1.3045818790538237,1.0,-0.9043486414911649,1.0,0.0,-0.18361827484880333,1.0,0.0,-0.6433863194052801,1,-3.6310634336278733
1.0,1.6632305130366734,0.0,-0.11836452599009938,0.0,1.0,-0.36369887820859104,1.0,0.0,-1.1505357570188255,1,-4.565945064134766
0.0,-0.871207954223992,1.0,-1.53378914135755,0.0,0.0,1.173967274955011,0.0,0.0,0.45672237181988684,0,-3.6985221186580377
1.0,1.988742268219985,1.0,1.1737469187044205,0.0,1.0,1.7232960259874597,0.0,1.0,-0.5260655271649467,1,-6.083381230201736
0.0,1.4569126151855971,1.0,0.1183254900777628,0.0,1.0,-1.2196643237740228,1.0,0.0,0.5846629572330401,0,-4.251000634200789
1.0,0.6681469586260484,1.0,0.09944079977300027,1.0,1.0,-0.42488562383149797,1.0,1.0,1.2089454932608878,1,-3.8958837386349674
1.0,0.5944856856032699,0.0,-0.6925761061943897,1.0,0.0,1.5481287370160186,0.0,0.0,-0.12170027673623002,1,-3.535951368739302
0.0,-2.6614578968255387,0.0,-1.7853405347155362,0.0,0.0,-0.28247872609692437,0.0,0.0,-1.3296927628137936,0,-2.2265783967165658
1.0,-1.1100071603552513,1.0,2.0047178122236744,0.0,0.0,-0.984543492518607,1.0,1.0,0.1318441142572465,1,-4.699712453185219
0.0,-0.7046986968912664,0.0,1.2285414403428132,0.0,0.0,1.3984713762634677,0.0,1.0,-0.14447363507093608,1,-4.582259496688642
0.0,0.17098004631988742,1.0,-0.015500769737367652,0.0,0.0,0.591812423295306,0.0,0.0,-0.5406428341339382,1,-5.684297979363322
1.0,-0.2190279091896674,1.0,0.5564405167725119,0.0,1.0,-0.8138317456329354,1.0,1.0,-1.5432010713693671,0,-4.077946500276028
0.0,2.006362988926304,1.0,0.5240091481929573,1.0,1.0,0.1831086612137867,0.0,0.0,1.0322372456750764,0,-5.295664794893829
0.0,0.3943637635763427,0.0,-0.57364192404468,0.0,1.0,-1.7986384482113684,0.0,0.0,-0.3872890055073895,1,-4.387950508407723
0.0,-0.05191668857237632,0.0,-0.7113684112664236,1.0,0.0,0.7217386083526519,0.0,1.0,1.4324169387244683,1,-4.103094114039189
0.0,0.08479294817310513,1.0,1.1797340423955747,0.0,1.0,-0.29666811417905886,1.0,1.0,0.9791359057373944,0,-3.7440716808081937
0.0,0.47912428557194475,1.0,-0.5003175311122308,0.0,1.0,0.5034363577875491,0.0,0.0,0.5530548800188643,1,-5.218704984093482
0.0,-0.5005491810484743,1.0,-0.820692363265098,1.0,0.0,0.7252998095883677,1.0,0.0,0.8209577881637637,1,-4.22471459204347
1.0,-2.0380976641149022,0.0,0.9871111397090396,0.0,0.0,-1.083866527350631,1.0,1.0,-0.9247629539306766,1,-2.722235334448034
0.0,0.35895243859625026,1.0,0.23291442178854446,0.0,1.0,0.2542173054813925,1.0,1.0,0.10609804613832594,0,-4.293607534730178
0.0,-1.1365652641289496,1.0,-0.5673133395215354,1.0,0.0,-0.5513250319375759,0.0,0.0,0.4140619465049423,0,-3.380255691749833
1.0,0.07113462592427906,1.0,-0.35369297325590693,1.0,1.0,-0.5656615624166503,1.0,1.0,1.3779470322046623,1,-3.99324881600537
1.0,0.04696075804761268,0.0,-0.3484367231375047,0.0,0.0,1.0439022553392274,0.0,0.0,1.139761255562806,1,-3.4293936170691186
1.0,-0.2179186251788594,1.0,-0.13097138605297354,1.0,0.0,-0.7098704329690163,0.0,1.0,1.180723611843044,0,-3.6279326161402365
1.0,-1.6154063753831962,0.0,1.0804460880855922,0.0,0.0,0.2845915847378074,1.0,1.0,1.202539279186305,1,-2.9437111326155976
1.0,0.42003826188213467,1.0,0.6918054071838946,0.0,1.0,-0.4722033419660787,0.0,1.0,-1.0961016753484218,1,-5.135787526067688
0.0,-0.9238951043857264,1.0,-0.9438013628865226,0.0,0.0,1.1474973660771033,1.0,0.0,-0.42911020922782206,1,-3.895398320919384
1.0,-0.4541531296006603,0.0,-0.42956578222761416,0.0,0.0,0.8141391503707011,0.0,0.0,0.33060275036624054,0,-3.524374020349887
1.0,0.3505863935533891,1.0,0.6805986089383826,0.0,1.0,1.2678605384811679,0.0,1.0,-0.344580123197825,1,-6.322309106790783
0.0,0.027600473377176228,0.0,1.3118867736421573,0.0,1.0,-1.1879604678005784,0.0,1.0,0.048833763054787406,0,-4.1501361358598485
