w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.22330133273694586,0.0,1.343913242079265,1.0,1.0,0.25347268215065966,1.0,1.0,0.43611229447192007,0,-2.8214828935746548
1.0,0.9529495340964063,0.0,0.7025143079622368,0.0,1.0,-1.1696799542798444,0.0,1.0,-0.03228587208606528,1,-4.638905644921283
0.0,0.3667050738041475,0.0,0.07162995053954169,0.0,1.0,-1.705276994307316,0.0,0.0,-0.386556630564646,1,-4.7456551233683015
1.0,0.6494957309779542,1.0,-0.09944486916121265,1.0,1.0,0.7174975129027686,1.0,1.0,0.4141605458725085,0,-3.7621028688235807
0.0,1.409433902589789,1.0,0.26204871192571916,1.0,1.0,0.5611271350327222,1.0,1.0,-0.9831611767591487,0,-4.996308353382209
0.0,0.017866569376490317,1.0,0.47751064902601553,1.0,0.0,-0.2543185281709924,1.0,1.0,0.8046219467210664,0,-3.89483036501407
1.0,-0.6407024408073874,0.0,-1.399294803116596,1.0,1.0,0.4595448652946854,1.0,0.0,-1.0326324824538942,1,-2.087228315015251
0.0,0.3235325896611908,1.0,-0.1338584498769648,0.0,1.0,0.12777471997783013,0.0,1.0,0.1957840290878841,1,-5.37600931394651
1.0,-0.8409077406510406,0.0,-0.49490054384179627,0.0,0.0,-0.9327521039749922,0.0,1.0,0.5791109407251183,1,-3.6263659926424485
1.0,0.22454946043637092,1.0,2.2991437738426392,1.0,1.0,0.2638630871617239,0.0,1.0,0.7533103363844539,0,-4.400955264305585
1.0,-0.8877781272167969,0.0,-0.7776750301948838,1.0,0.0,-0.40547045359021666,1.0,1.0,-0.7504222414406475,1,-3.3685809138358973
0.0,-0.5654905765150663,0.0,-0.694394710682051,0.0,0.0,1.028973523539677,1.0,0.0,-0.12024182567971554,1,-3.3524637280933134
0.0,0.37120597013480006,1.0,0.05387661431186191,1.0,1.0,0.35508665000325684,1.0,0.0,-1.2087933720157467,0,-3.8973302590501486
0.0,-0.8111424753924347,1.0,3.0117513831715015,0.0,0.0,-1.0764924585334892,1.0,1.0,0.0036919378601246995,0,-4.8122649939103415
0.0,-1.0643864204017734,0.0,1.3124369700371765,1.0,0.0,-1.8736059562869616,1.0,1.0,0.8879683102059157,0,-2.895263530753169
0.0,-0.9800872138853512,0.0,3.019811102250883,0.0,0.0,-1.4039017458798144,1.0,1.0,0.26686577609026235,0,-3.346769812635781
0.0,-0.30542581691388626,0.0,-0.679420082460738,0.0,0.0,1.6981893517443403,1.0,0.0,0.12836174664341757,1,-3.631449996296272
1.0,-0.6285908126315122,0.0,-0.9191762856667239,1.0,1.0,0.2170218279774538,1.0,0.0,0.04100986460614792,1,-2.8923141263756134
0.0,-1.543985406569436,0.0,0.32641692270767575,0.0,0.0,0.3928571553785227,0.0,1.0,-0.4242485353054427,0,-3.572224333691022
0.0,-0.06984467890046792,0.0,-0.2973739543938635,1.0,0.0,-1.5945360660751713,1.0,0.0,0.6174311401168286,0,-3.4054418227819823
0.0,0.6926252750834766,1.0,1.212797532511171,1.0,1.0,-0.1307156256865857,1.0,1.0,0.24259342553208013,0,-4.341342884471068
1.0,0.45285068445253,1.0,0.6027349509817657,0.0,0.0,0.5766936768828934,0.0,1.0,-0.4178505483787859,1,-5.0870092212419795
1.0,0.6462818297304287,1.0,-0.669771516715746,1.0,1.0,1.4338828415435605,1.0,0.0,0.10165975509952498,1,-4.429739809840281
1.0,-0.5905968590001481,0.0,0.49200347938086125,1.0,0.0,-2.2994600106626777,0.0,1.0,1.3548033991514625,1,-3.5324484325803343
1.0,-1.3008101397917213,0.0,-1.4156763584157315,1.0,0.0,0.2788783729875749,0.0,0.0,-0.7325290490690897,0,-3.5925734668724854
1.0,-0.6878294813231209,0.0,-1.4382763962102456,0.0,0.0,0.5444817755183425,0.0,0.0,-1.3609464017424513,1,-3.63746018073957
0.0,-1.5600033048709194,0.0,-0.24694103440368248,0.0,0.0,-1.1131498412160876,1.0,0.0,-0.3320359598807291,0,-2.6061693255001632
1.0,-0.06634787685837977,1.0,-0.11415741541810176,1.0,0.0,2.4780458120538356,1.0,0.0,-3.3502563055954826,1,-4.767201878894309
1.0,0.0015877816200740111,1.0,-1.4762731132137885,1.0,1.0,-0.16889751584458496,1.0,0.0,-0.4163648209854923,1,-4.238179549740898
0.0,0.6009141412925009,0.0,1.22517814475019,0.0,1.0,1.348958048616071,1.0,1.0,-2.0136896647854203,0,-4.572757089426829
1.0,0.3442663364190549,1.0,0.402436449902596,1.0,1.0,-0.7827792699228234,1.0,1.0,-0.761273001624444,1,-4.601863176700566
1.0,-0.4840302835530444,1.0,0.8937016988091596,0.0,0.0,0.5320371373890311,1.0,1.0,0.5252356085776403,1,-3.961066436185518
1.0,-0.10241683147930954,0.0,0.16869968854043504,1.0,0.0,-0.7526247042889489,0.0,1.0,-0.6613041357076866,0,-3.913853284088818
1.0,1.0459620821559543,1.0,0.9936061451805377,0.0,1.0,2.524124490570466,1.0,1.0,-0.5803882490434237,1,-5.337439736411195
0.0,0.3980002493593297,1.0,-1.0495348455264142,0.0,1.0,1.685128347635281,1.0,0.0,-0.39082514454345496,1,-4.0600164658202615
0.0,0.9512125961046468,1.0,-0.4513112319122918,0.0,1.0,1.8767832042397279,0.0,0.0,0.11386914505947307,1,-4.807945608308107
0.0,0.419278303765271,1.0,0.716087644598498,0.0,1.0,1.2769685517156237,0.0,1.0,-0.07061917605800051,1,-5.484065063652167
1.0,-0.14071862659568618,0.0,1.0442361680491699,0.0,0.0,-0.9027109085979813,0.0,1.0,0.7590289308695822,0,-3.5898426995396835
0.0,0.18707164215135322,0.0,0.6308732946154674,0.0,1.0,3.009782363668411,1.0,1.0,0.7180329751389929,1,-3.571414778031962
1.0,0.32843539352569273,0.0,0.35547954846669316,0.0,1.0,-1.0361008549785007,0.0,1.0,0.6952567516091513,1,-4.396041721498483
1.0,1.4394065446016824,1.0,-1.3457468372810661,1.0,1.0,1.3385930017922667,0.0,0.0,0.42702253091829834,1,-5.083828965059295
0.0,1.0881873843339709,0.0,0.6797121501855695,1.0,1.0,-0.8915336894968187,1.0,1.0,-0.11086399634460388,0,-3.4498322022944787
1.0,1.4544476047606747,0.0,-0.6462668568509814,0.0,1.0,0.39698429393601875,0.0,0.0,-1.2997136851940587,0,-4.554178704345485
0.0,-2.1713593754754537,0.0,0.7976882914354088,1.0,0.0,-0.23460279007372414,0.0,1.0,0.3565199125103936,0,-3.292475082903349
0.0,-0.48378036099679467,1.0,-0.3869986618649815,1.0,0.0,-0.227277605108503,1.0,0.0,-1.4515096106130536,0,-4.144712762861394
1.0,0.4883764703500466,0.0,0.42606982693495477,1.0,1.0,1.3123881380952995,1.0,1.0,-0.9652999322670233,1,-3.9205174638506395
0.0,-1.7213730658351256,0.0,0.6320383171169919,0.0,0.0,-0.1717828063252666,0.0,1.0,0.8520979653275659,1,-3.5125362352247596
0.0,0.7268079718812359,1.0,-0.735602633506517,0.0,1.0,0.91492053044909,1.0,0.0,0.8465695501881741,0,-3.74497799666397
0.0,-1.2837774046800503,1.0,0.6471609204987846,0.0,0.0,-0.43206833292106567,1.0,1.0,1.1383386666916397,0,-3.805952654259453
1.0,-1.01516919038162,1.0,0.8937335616644142,1.0,0.0,-0.08746716250435757,0.0,1.0,1.1340155876068536,0,-4.183856256240142
1.0,0.49705179191697774,1.0,-0.7419291954518011,0.0,1.0,-0.46778881776656683,1.0,0.0,0.7964694507136927,1,-4.139063508302835
1.0,-0.47816877812244096,1.0,0.45558303935344574,0.0,0.0,0.9112617373137093,0.0,1.0,-0.5317237780412111,1,-5.086180268672601
0.0,-1.2335204663661017,1.0,0.14527485709126056,1.0,0.0,0.6379357647744158,1.0,1.0,0.2560657801441941,1,-4.3552818884428754
1.0,2.0879476189741024,1.0,-1.1076712659341053,1.0,1.0,-1.0700505242603688,0.0,0.0,-1.0744454504049599,0,-5.4998666865604395
1.0,0.41220631596536855,0.0,0.03531065545455674,1.0,0.0,-0.19046280140208607,1.0,1.0,0.18401654175786736,1,-3.4400735346259776
0.0,-0.6448813699998928,0.0,0.4910594293390844,0.0,0.0,0.16949150721405823,0.0,1.0,1.1658657432311847,1,-3.9925292940803425
1.0,0.8652014836237663,0.0,1.1894252267459926,0.0,1.0,-0.3260870426862316,0.0,1.0,-0.755892040456646,0,-4.754174147668784
0.0,-1.0670833050786774,0.0,-0.4611167144365846,1.0,0.0,-0.7855810899322687,0.0,0.0,-0.771940882701886,0,-3.6167371292478703
1.0,0.19076963305305403,1.0,1.4278369115594784,0.0,1.0,0.48026037640057756,1.0,1.0,1.7445368083819783,1,-3.7697587617516763
1.0,-0.23855781321894665,0.0,-1.213877655133444,0.0,0.0,0.5590492814769642,0.0,0.0,0.012302548790447853,1,-3.4644666170391716
0.0,-0.9895674566063714,1.0,1.4838188027895665,0.0,0.0,0.24101958575495802,1.0,1.0,-1.6988474232719792,1,-4.978376241845885
1.0,-0.9560022334821253,0.0,-0.6445710784929378,0.0,0.0,-0.21522792945372804,0.0,0.0,-1.0888156828998299,0,-3.4985609600867655
1.0,-0.4819293113942723,1.0,-1.1675978208178623,0.0,1.0,-0.5115335394722648,0.0,0.0,0.6838186142759133,1,-4.275162623038118
0.0,-1.179085917058885,1.0,0.9766182926970242,1.0,0.0,-0.5177305624569126,1.0,1.0,-0.22727897102495428,0,-4.984205649526301
1.0,-1.449718083963127,0.0,-0.7744033623174323,0.0,0.0,0.7020174805642776,0.0,0.0,1.0957703557309075,1,-3.164867216611099
0.0,1.3965406874210455,1.0,-0.36914703579505714,0.0,1.0,0.44315950582629166,0.0,1.0,-1.3667432117360476,0,-5.922381181344896
0.0,0.19974276054300638,1.0,1.1911431196219764,0.0,0.0,0.7088921942316143,0.0,1.0,0.892761455010265,1,-5.179412119687636
1.0,-0.6673310175855794,1.0,0.2835614318153866,1.0,0.0,0.38971475726095195,0.0,1.0,1.2617038910668956,1,-4.2902681911461915
0.0,1.1149240084906067,1.0,-0.0643309153670776,0.0,1.0,1.1204122269139256,1.0,1.0,1.2631470699086862,0,-3.7587096494196124
1.0,-0.2561797762747558,1.0,0.3152324094856601,1.0,1.0,-1.0249267638644897,0.0,0.0,-0.9403288239406835,1,-4.512795003459477
1.0,-1.8158813948022823,1.0,0.3195839435031394,1.0,0.0,-1.7829527546511632,1.0,0.0,-0.3184834728831908,1,-3.5331997266310613
0.0,-0.7408313023857012,0.0,0.3370344368457184,0.0,0.0,1.0523657873146068,0.0,1.0,-0.19262624442834705,1,-4.455474230331594
0.0,-0.7080723096691126,1.0,0.04543871827223638,0.0,1.0,-0.38542874642782965,1.0,0.0,-0.2975127631538088,0,-3.52424457513471
0.0,-0.3165773834645298,0.0,-0.6642128634702893,1.0,0.0,-0.758046885387594,1.0,0.0,-1.1321201975301864,0,-3.2034890809532977
1.0,0.6654070595179021,0.0,-0.2523880503016537,0.0,1.0,-0.6209623909194674,1.0,1.0,0.37331482346828915,0,-3.1221666641339123
1.0,-0.8638392608169358,1.0,-0.5174141622309295,0.0,0.0,1.230703186181123,0.0,0.0,0.7727826154768894,1,-3.658362027870859
0.0,-1.0981140921646053,1.0,0.5331760057360836,1.0,0.0,-1.5701872591139518,1.0,1.0,0.0882808766559611,1,-4.004438059897203
1.0,1.378283239727212,1.0,-0.8647680411467351,0.0,1.0,-2.2383968967741428,0.0,0.0,0.6292980553776283,1,-5.212778649250451
1.0,-0.4270285539579604,0.0,1.1581742267981494,1.0,0.0,0.37968026028078117,0.0,1.0,0.03308131095340602,1,-4.143375611217108
1.0,0.869709409355509,1.0,0.3218464118928086,1.0,1.0,2.2732179424606116,1.0,1.0,-0.45982011066770706,1,-5.327219805498741
0.0,0.5840048714727064,0.0,-0.7446219736365941,1.0,1.0,-0.8307317012490562,1.0,0.0,-0.2918758753949314,1,-3.6740147485908086
0.0,0.2521209711132518,1.0,-0.745224478816827,1.0,1.0,-1.0320297743907114,0.0,0.0,1.240431135057906,1,-4.449503783626612
1.0,2.5086242064240327,0.0,-0.03187417492744833,0.0,1.0,-1.4476167314557449,0.0,1.0,0.1276625039343677,0,-4.853215739950109
0.0,0.9003702380981286,1.0,1.1137194227119391,0.0,1.0,-0.5859481993652045,0.0,1.0,0.8165019809664846,0,-4.925112503658603
1.0,-0.22276150204200376,0.0,-0.5501514816784422,1.0,0.0,0.5138441054450907,1.0,0.0,0.546433075055978,1,-2.7829904859994663
0.0,-0.4424169391884098,0.0,-0.32245841638768324,0.0,1.0,-0.8814220744738819,1.0,1.0,-0.08413454199309311,1,-3.6026543706335623
1.0,0.9054678688619033,0.0,2.071990501598433,1.0,1.0,-0.08734658029172032,0.0,1.0,1.0415665399034413,0,-4.643638918320404
1.0,2.2117535163132747,0.0,0.0181864166032768,0.0,1.0,-0.7276464730346723,1.0,0.0,0.7451955312205374,0,-3.2983899633518514
0.0,0.2293501820842991,0.0,-0.044045144116512974,0.0,1.0,-0.19896859186604368,0.0,0.0,-0.14039899666779646,1,-4.539959666034606
1.0,-0.2746106293079635,1.0,-0.07394646210226735,0.0,0.0,0.37698986185159283,1.0,0.0,-1.2283827004834054,1,-4.435248158842988
1.0,-0.7560725638837127,0.0,-1.4234685156909104,1.0,0.0,-0.6135195596364823,1.0,0.0,1.286651098344127,1,-2.027034729499362
0.0,-0.21884590456842576,1.0,-0.38026785176228617,0.0,0.0,-1.684854250134468,1.0,0.0,-1.7973896000217604,1,-4.613837456353364
1.0,0.6548681900346859,0.0,2.4058089496487676,1.0,1.0,-0.8045191785672345,0.0,1.0,0.850961350283018,0,-4.715394811884702
