w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.9173827973041139,1.0,-4.983782129436253e-05,1.0,1.0,-0.5463048244782494,1.0,1.0,2.487590969436441,1,-3.151342679043282
0.0,-2.044531230953883,0.0,0.7492191868286775,1.0,0.0,-1.2636849219306854,1.0,1.0,0.9648034091702591,1,-2.9310096601878004
0.0,0.14698469651527038,0.0,-0.020342099537146434,1.0,0.0,-1.7311648820177028,0.0,0.0,0.04916491693685473,1,-4.3176293926808045
0.0,-1.3026704925114008,1.0,-0.4879825205717446,0.0,0.0,-0.9298256939968038,1.0,1.0,-0.13487588555272223,0,-3.6892162932030916
1.0,0.78374019356108,0.0,1.2846267940550509,0.0,0.0,-0.03878156134866459,0.0,1.0,-0.39687574150202304,0,-4.0530423370693995
0.0,-0.7780416717608036,1.0,-0.061017218636336704,1.0,0.0,1.2642832773924366,1.0,1.0,1.5476934040231196,1,-3.5730710212986194
0.0,0.7388355307854988,0.0,0.7365214268060962,0.0,1.0,0.3660178219764326,1.0,1.0,-0.4932995834033384,0,-3.66071403394921
1.0,1.2726510604081327,1.0,1.1805695669525862,0.0,1.0,0.38367016484296956,1.0,1.0,1.9980843527118175,0,-4.112733630208509
1.0,0.7421973795711323,1.0,-0.4149265992369517,0.0,1.0,-0.853843129726401,1.0,0.0,0.7554205007663979,0,-3.582060785437047
0.0,0.24129351521330142,0.0,1.4390981341856732,0.0,1.0,-0.14714300392991425,0.0,1.0,-0.12044213819006366,0,-4.276985034890164
0.0,-2.1892957477973445,0.0,0.33133831189185065,0.0,0.0,-0.25015102023030317,0.0,1.0,1.1569454986888912,0,-2.702449963539807
1.0,-1.3615105525007969,1.0,-0.27784229037333935,1.0,0.0,-2.2053429178609942,0.0,0.0,0.08186590565014516,1,-3.786546571090933
1.0,-0.4972851067360314,1.0,0.39610816956823036,0.0,0.0,-0.44473881161123696,0.0,0.0,1.157800065228497,1,-4.547504286989135
1.0,-0.4804398635531324,0.0,0.4864842846092123,0.0,0.0,-1.448402383021058,1.0,1.0,0.5942726058149418,0,-2.434051557033877
0.0,0.04155887586143664,0.0,0.2260925887864234,0.0,0.0,0.2340761073773142,1.0,1.0,0.660662133343256,1,-3.520799343078621
0.0,2.2719277348437217,1.0,1.523306849718907,0.0,1.0,-0.726413624232794,0.0,1.0,-1.1743415693763635,0,-6.278942669508161
0.0,0.3845026979675919,1.0,0.5990376337090437,1.0,1.0,-0.6322349114935244,0.0,1.0,-0.27036207744223806,0,-5.321138323582014
1.0,-0.907949377763223,1.0,0.4296198625869955,1.0,0.0,0.7533039820280037,0.0,1.0,1.6361056414530568,1,-3.9730321127856216
0.0,-0.36542126143960657,0.0,2.0597031455759427,0.0,0.0,1.1050105949221691,0.0,1.0,-0.0857443571251695,0,-4.475205024135877
0.0,0.3564799183194697,0.0,-1.2999828915253449,1.0,1.0,0.010658742413341808,0.0,0.0,0.23692935927052536,0,-3.8755320197818874
