w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.4957771848449999,0.0,0.2944298711344556,1.0,1.0,0.7982687389928109,1.0,1.0,0.2534315633783568,0,-3.305695053412117
0.0,1.0462590180631686,0.0,-0.40029339072915426,1.0,1.0,-1.3523474750390998,1.0,0.0,-1.168362683999546,0,-4.005590159611322
1.0,-1.223103547753532,0.0,-2.1521376032813815,0.0,0.0,-1.5104700361388712,0.0,0.0,1.8549093504397576,0,-2.433333943421747
1.0,0.8285095014825101,1.0,0.4033696995769709,0.0,1.0,-2.0503341787733804,0.0,1.0,-1.3395395000909165,1,-5.40366009134309
0.0,0.9287838146044005,1.0,1.1838950989791712,0.0,1.0,0.785363276048181,1.0,1.0,1.5790492330933454,1,-5.054622645245727
1.0,1.1411844183980357,0.0,0.7577332909817441,1.0,1.0,-0.2835135595805634,1.0,1.0,1.825247625073594,0,-2.9315057477290782
1.0,-0.5240095240564379,0.0,-0.2988920009448645,0.0,0.0,-0.4999672355413482,1.0,1.0,-0.7529975530420021,1,-3.300493718514073
0.0,0.101385161999297,0.0,-0.4400882964559848,1.0,0.0,-0.6564818134638871,0.0,0.0,1.2997108751228263,0,-3.7885911468474873
1.0,-0.608697092116141,0.0,-0.3972316782202055,0.0,1.0,-1.3261166006388512,1.0,1.0,-0.33322032987791655,0,-2.5538576203085297
1.0,0.1939218247048666,0.0,-0.8648696232978007,1.0,1.0,0.29647549391022215,1.0,0.0,-0.3934312367603346,1,-3.7402484471075716
0.0,0.5299864988269143,1.0,1.0486990131782385,1.0,1.0,0.9826381229719391,0.0,1.0,1.3735598612451663,0,-4.440999682482559
1.0,1.0710413821915619,1.0,2.032858768279943,1.0,1.0,-0.6357244568935027,1.0,1.0,-0.5470331801946405,0,-4.335360008020246
1.0,-0.24938446037497913,1.0,-0.5685872113400549,1.0,0.0,0.7113031400243518,1.0,0.0,-1.0379002099432002,0,-3.530026473081355
1.0,0.19205254012156317,0.0,0.6772790517591303,1.0,1.0,-0.8968435736810881,1.0,1.0,-0.17177713315219315,1,-3.5320962116885855
1.0,-0.2355178055063023,0.0,-1.5378762849239247,1.0,1.0,-0.20975283203052386,1.0,0.0,1.9744010983202709,0,-1.1783243476736676
0.0,0.170388216453609,1.0,-2.0819975558266246,0.0,1.0,0.01606979790702622,0.0,0.0,2.140236127379159,0,-3.8441637170951872
0.0,-0.5320477113865403,1.0,-0.4399946176074854,1.0,0.0,0.9108314662339284,1.0,1.0,2.009308481109117,1,-3.4622550802987977
0.0,-0.18757595142927144,0.0,1.7527344306249655,0.0,0.0,1.1683046530199361,0.0,1.0,-1.855571455841327,0,-4.923309837538062
1.0,-0.6748692967190245,1.0,0.19488269321420065,1.0,0.0,0.07317140189594164,1.0,1.0,0.7928662731376233,1,-4.061544360635535
1.0,1.9375714333085032,0.0,0.012764775242967612,1.0,1.0,-0.6455940744675781,1.0,0.0,0.4624099656656665,0,-3.480684709444398
1.0,0.6547457261101591,1.0,0.8294577183259575,0.0,1.0,-0.6971555854568564,1.0,1.0,0.09437865713471555,1,-4.259855500390918
0.0,1.469800849507101,0.0,-0.1692614671724785,0.0,1.0,1.317569357084065,1.0,0.0,0.9282837298256057,1,-3.4257446574417303
1.0,1.5288879117298446,0.0,1.2840138739119253,1.0,1.0,0.2002133215399893,1.0,1.0,1.1093879328548106,0,-3.7649107799609105
