w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.13931016178250527,1.0,1.8042533224642197,0.0,0.0,1.3538275977178178,1.0,1.0,0.8964003529877973,1,-4.0114798542372085
1.0,0.1362824949187446,0.0,0.9379249426919456,1.0,0.0,0.7749965919087766,1.0,1.0,-0.4599012496682618,0,-3.7686724151813333
0.0,-0.48712315572495646,1.0,-2.037802371091063,0.0,0.0,-0.7844431051478921,1.0,0.0,-1.469872632344461,0,-3.545413135587717
1.0,0.7439265748455717,1.0,1.004638605726107,0.0,1.0,0.14558139540407838,0.0,1.0,1.361909441440544,1,-5.047354110072017
0.0,-1.130667481643365,1.0,-0.0424812968544945,0.0,0.0,1.4755521622497614,1.0,1.0,1.0056735986423737,1,-3.604265002286831
1.0,-0.2982892159852881,0.0,-1.6539198660801033,1.0,0.0,1.0937819477294313,1.0,0.0,-0.46681522267512887,1,-3.0269451973603574
0.0,0.09725473446467428,0.0,-0.5546309582838836,0.0,1.0,0.04298979805414829,0.0,0.0,-0.031845296051099724,1,-3.4244010385145875
0.0,-0.35668556138634894,0.0,0.09437471372163077,0.0,0.0,0.9270756537399227,1.0,1.0,0.06944665767377921,1,-3.397260898653031
0.0,0.49489973472399307,0.0,-0.5149619421549138,1.0,0.0,-0.8291669528731416,1.0,1.0,0.7867959227783977,0,-2.9773663410911126
0.0,-0.41762360894441797,0.0,-1.8284942847250782,0.0,0.0,1.576745480910188,0.0,0.0,-0.3080002995880669,1,-3.554821152326392
0.0,-2.139019663358529,1.0,-0.021080562286990644,0.0,0.0,-1.3078970177932805,0.0,1.0,-0.14753840069615023,1,-4.684407571414577
0.0,-0.3018235868674532,1.0,0.3876569448102114,0.0,0.0,0.33291181164682443,1.0,0.0,-0.8811590039944163,1,-4.408331574737518
0.0,0.49226776163236746,1.0,1.3598225094540473,1.0,1.0,1.179752298221101,1.0,1.0,-0.2789371155564898,0,-4.551259403921278
1.0,-0.7377247772078107,1.0,2.467286252325474,0.0,0.0,0.6985852928963812,0.0,1.0,-0.5842987357748242,1,-4.816828891565741
0.0,-0.6272730075404074,1.0,0.11801591926821475,0.0,0.0,-1.256317408088255,0.0,0.0,1.11181981748788,1,-4.850944632531115
1.0,1.4282693039204473,0.0,-0.8571944302846364,0.0,1.0,0.46212757727740694,1.0,0.0,-0.6393117544323184,0,-2.930351478137654
0.0,0.08263608041435051,0.0,1.3491545330919823,0.0,0.0,-0.8191296278720182,1.0,1.0,-0.962666667515283,0,-3.5883680519913943
0.0,0.8958864077864911,1.0,0.33472713921574765,0.0,1.0,-0.11421411280185426,0.0,1.0,-0.7916417194123305,0,-5.671652926118325
1.0,-0.12074568270176067,0.0,-0.6998004059186052,1.0,1.0,-1.2138692350682199,1.0,0.0,-0.4302102776961037,0,-2.5727845568515693
1.0,0.9055449262117838,0.0,-0.8313916670371219,0.0,1.0,-0.7381976656682449,1.0,0.0,-1.2528746839615064,1,-3.74696415761055
1.0,-0.896150281994619,0.0,1.9600372930697594,0.0,0.0,-0.15341182095156208,0.0,1.0,0.013144973148247082,1,-3.922976458883367
1.0,0.7611626226345438,0.0,-1.5782012412117024,0.0,1.0,-0.017826408622375035,1.0,0.0,2.03235542132007,1,-2.7028327088115467
0.0,0.3335030867765925,0.0,-0.10265099146527432,0.0,1.0,-0.3539350414366929,1.0,0.0,-1.0543579270143166,0,-3.5239326839563967
0.0,-0.35983013479564185,0.0,1.8843097717113457,1.0,0.0,-1.8733268148431648,0.0,1.0,0.5755030169339923,1,-4.707871908249737
0.0,-1.7745504160055032,1.0,-0.8172850700064977,1.0,0.0,1.0199151089818048,1.0,0.0,-1.0252014787492392,1,-4.154250773426865
1.0,0.5450580442018407,0.0,0.5234572422952162,0.0,1.0,-0.12071352950820782,0.0,1.0,-0.6951438851625996,0,-4.145230755023172
1.0,-0.6644426581185846,1.0,0.5123703120100586,1.0,0.0,0.9125067912739875,1.0,0.0,0.42531168152628057,1,-3.5053816978625476
1.0,1.6308039210842893,1.0,-0.028693815412320387,1.0,1.0,-0.7120803736095924,1.0,1.0,-0.3568489758285306,1,-4.542821850909905
0.0,0.740929095072124,0.0,0.5031480591806373,1.0,1.0,1.4910868152913652,1.0,1.0,0.6675446135654167,0,-3.3445108811291235
1.0,-0.010570870151224687,1.0,-0.6274832049400959,0.0,0.0,-0.29553149358855,1.0,0.0,2.5527016930132005,0,-2.4658457922595316
0.0,-0.7891856284099354,1.0,-1.09983499694807,1.0,0.0,1.5364683901601355,1.0,0.0,-0.04279993979619688,1,-4.382875062072435
0.0,0.34771619352418554,1.0,-1.4407213759663338,1.0,1.0,0.376747026705911,1.0,0.0,-0.8118768203765635,1,-5.211557223134988
0.0,-1.9799649838695224,0.0,-0.3458899941008485,1.0,0.0,-2.416751671352804,0.0,1.0,0.15911955497950128,1,-4.219690917735825
1.0,-0.9002413681034017,1.0,-1.4050350190490724,0.0,0.0,-1.407455180599632,0.0,0.0,1.8841723340537255,1,-3.321132055202397
