w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.2591761375547497,1.0,-0.9856036869470838,1.0,0.0,1.049337221629943,1.0,0.0,0.93667754805622,1,-3.251534554455575
0.0,0.3150828192179951,1.0,0.5953416403581051,0.0,1.0,-1.211258683840726,0.0,0.0,0.7198626828770384,0,-4.803228365391333
0.0,-0.09450583136681158,1.0,-0.4231259979544808,1.0,1.0,0.36685891028931655,0.0,0.0,0.3637056253121707,0,-4.0168425225022215
1.0,-0.1995064785618212,0.0,0.719452287551391,1.0,1.0,-0.1245820415980038,0.0,1.0,0.36335956916974455,0,-3.0535766030601468
1.0,-0.3709828948499207,1.0,-1.7019682446586362,1.0,0.0,-0.9322792172357367,1.0,0.0,-0.33385851483724666,1,-3.7461188970997283
1.0,-1.1076392065426748,1.0,-0.3314612715261301,1.0,0.0,-0.40966577108448965,0.0,0.0,-0.1275051495405255,1,-4.49356130714623
0.0,0.13808016487492258,1.0,-0.4441032242077861,0.0,1.0,0.5834433950125466,1.0,0.0,-1.3862006003494844,0,-4.436224568568679
0.0,-0.657580448235481,0.0,0.47429840347052543,0.0,0.0,0.5808854803482242,1.0,1.0,1.7675546551014372,1,-3.4378386466718713
1.0,-1.4790042747333323,1.0,0.2460560696868288,1.0,0.0,1.204399367845971,1.0,1.0,-0.9197892971716983,1,-4.0519697278959015
1.0,1.3614916938652675,1.0,0.2128069380772669,1.0,1.0,1.8475157631663088,0.0,1.0,0.1311097180987913,0,-4.846629967823209
0.0,-0.37082242297574675,0.0,0.6428594928496553,0.0,0.0,-1.1087842995599113,1.0,1.0,-2.0644170960424097,0,-3.973755207500481
0.0,0.09030098413567593,0.0,-1.840791395564552,1.0,0.0,0.7834757234582433,0.0,0.0,0.7964446537463837,0,-3.3229391706679214
1.0,-0.07624246363406513,0.0,-0.36701297009871653,0.0,1.0,-0.5390609988224877,1.0,0.0,-0.4176160939023618,1,-3.7763771402847897
0.0,-1.9826746502694808,1.0,-1.764746378902677,0.0,0.0,-0.36776279672057666,1.0,0.0,-0.8422629791664886,0,-3.275415905272909
0.0,0.34816702896904383,0.0,0.09382754471851522,0.0,1.0,0.0025601318691627433,0.0,0.0,0.00037121354307750843,0,-4.444538371607215
1.0,0.2591242064433475,0.0,2.714601601188194,1.0,1.0,-1.9522976853906078,1.0,1.0,-0.9550466008098076,0,-4.231949198710752
1.0,0.08508574669630835,0.0,-0.355432515113648,0.0,1.0,-0.7436648948979055,1.0,1.0,-0.35605625264597973,1,-3.446287543545763
1.0,1.5756645221189542,0.0,-0.5704506022397087,1.0,1.0,0.2655523899147075,0.0,1.0,-1.3218598073050372,0,-4.9344190963695205
1.0,-0.42271728079696413,1.0,2.3182088675386665,1.0,0.0,0.4297463823079194,1.0,1.0,0.2080257602332244,0,-3.8320542238764768
0.0,-0.7408408881143238,0.0,-0.7615830595362282,1.0,0.0,1.9067291039797019,0.0,0.0,-0.8889952892863571,1,-3.9997253361161365
1.0,0.5196142669626548,0.0,0.564579230136735,0.0,1.0,-1.2127719234589183,0.0,1.0,-0.010036204828524123,0,-3.4080924101465544
