w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.6829299269716553,0.0,0.4351774533050842,1.0,1.0,0.9938936400729994,0.0,1.0,-1.7946856280538772,0,-4.795006584893615
0.0,-1.2649717652554435,1.0,-0.730068949671521,0.0,0.0,-0.0018787656941575603,1.0,0.0,-0.4734965882833581,0,-3.1120387416918716
1.0,0.05330991817799755,0.0,0.42024281746874714,0.0,0.0,0.3166591154140581,0.0,0.0,0.15964451133199378,1,-3.6301113890060837
1.0,-0.17308812142613342,0.0,-0.5686663152735782,1.0,0.0,0.4145236950644291,1.0,0.0,0.2947223730995657,1,-3.341532729697092
0.0,-0.16122431292746978,1.0,1.1983928351666158,0.0,1.0,0.10317488879271348,1.0,1.0,-0.5580129403578129,0,-4.226776796852881
0.0,-0.23360699970008658,0.0,0.3345490320382082,0.0,0.0,-0.1802525820655932,1.0,1.0,-0.4256654803101783,1,-3.204219967238153
0.0,-0.5047681911944386,0.0,0.5635060242903821,0.0,0.0,-0.02894210246757678,0.0,1.0,-0.22054748080724704,0,-4.02277492247488
0.0,-0.5496700482548638,0.0,2.329388279345785,0.0,0.0,0.44365757919759957,1.0,1.0,0.4588629176944052,0,-3.277635399835056
1.0,0.48674197994597124,1.0,1.272757408899119,1.0,1.0,1.5521036318552182,1.0,1.0,0.15840598364044933,1,-4.3509939408577925
1.0,2.4893582610307483,1.0,1.084024659747998,0.0,1.0,0.37463548588148915,1.0,1.0,-0.6673202301569594,0,-5.121604435504403
1.0,-0.9165723471448327,1.0,0.9665374920381348,1.0,0.0,0.31798701598563495,0.0,1.0,-0.6152666586902739,1,-5.281897649706459
0.0,1.0498932699849857,1.0,2.3372365072265775,1.0,1.0,0.7273957151842251,1.0,1.0,0.5167105387610946,0,-5.060531040427991
0.0,-2.7430438162684294,0.0,1.763414707721486,0.0,0.0,-0.1854194667624313,0.0,1.0,0.02980528115668599,0,-2.852532869389457
1.0,0.3087719299797497,0.0,-1.011501250358732,0.0,0.0,0.06996114292287174,0.0,0.0,-0.20772076228691808,1,-3.574047122713923
1.0,-0.5980334474006773,1.0,-0.8632706920097882,1.0,0.0,-0.17908960178092867,0.0,0.0,0.0698977802325117,1,-4.0992898840968675
0.0,-0.8147656778601252,1.0,0.3898956168705245,1.0,0.0,0.02164781400443536,0.0,0.0,-0.1210956696770512,1,-4.985214675838271
0.0,-0.8668060856252352,1.0,-0.0320982270803911,1.0,0.0,0.04760791363593996,1.0,1.0,-0.9142936778498069,1,-4.448919211061456
0.0,0.20944419430341185,0.0,-2.277405887036909,0.0,1.0,0.30808991369594013,0.0,0.0,0.6763216986289703,0,-3.0187616158305
0.0,1.1140785098525041,1.0,0.06813950862057863,0.0,1.0,0.12708518543015918,0.0,0.0,0.8580988886407293,0,-4.8782868003927975
0.0,-0.7540409205257149,0.0,-0.2270311651664517,0.0,0.0,1.6474565356774702,0.0,0.0,-1.503643027073009,1,-4.553562274709675
0.0,-0.16115131984370445,1.0,1.5481160755637937,0.0,1.0,0.6270067917621469,1.0,1.0,-0.3609616729087322,1,-4.583693689025811
1.0,1.9435288882768496,1.0,0.9013309153657323,0.0,1.0,1.4748446544782732,1.0,1.0,0.9118097914891982,1,-4.839820949309964
0.0,-1.2875946943294219,0.0,-1.02013223967189,0.0,0.0,0.4561336691186089,1.0,0.0,0.8462437486674265,0,-2.7484753208013926
1.0,-1.6722344993882239,0.0,0.33604198485735515,1.0,0.0,-0.04459806627264496,0.0,0.0,0.984906719596823,0,-3.401236564909728
1.0,-1.0686682935469864,0.0,0.4118885851963047,1.0,0.0,-0.9608457316509122,1.0,1.0,0.44535372367982207,0,-2.7660338382814005
0.0,1.7406501535241439,0.0,-0.6989562872247599,1.0,1.0,-0.22159263144454416,0.0,0.0,-0.7748227192055769,0,-4.1414883554138235
0.0,-0.760464399177858,0.0,-0.08960434653197544,0.0,0.0,-1.3030915722816616,0.0,1.0,-0.8113784564078169,0,-3.8309105013517777
0.0,-0.5028556514399777,0.0,0.7410550814579027,1.0,0.0,-0.37538843345717937,0.0,1.0,0.03785659850567627,0,-4.3913397179592675
1.0,-1.357352557003828,1.0,-0.257717492501298,0.0,0.0,1.3704156281059336,0.0,0.0,-1.5562384599565364,1,-4.3912473145329445
1.0,-0.3764516238987917,1.0,-0.4322145405865145,1.0,0.0,-0.711116687926184,0.0,0.0,-0.8726449688276744,1,-5.001963026042572
0.0,0.44259636948074477,0.0,-0.18264948283399135,0.0,1.0,-0.5034631749758302,1.0,1.0,0.42664150980990434,1,-3.5418049287400786
0.0,0.3719813561543864,1.0,0.26681697601072135,0.0,1.0,1.3042462359460794,0.0,1.0,0.529076999192923,1,-5.580723065737893
1.0,0.2430462796204518,0.0,-0.11049983285368688,0.0,1.0,1.2109491149401788,1.0,0.0,-0.12571307391219533,1,-3.196990285893915
0.0,0.6319216861781843,0.0,2.7712174649051287,0.0,0.0,2.331685257919249,1.0,1.0,1.3333619559569707,0,-3.56896283316881
0.0,2.5503766351775345,1.0,-1.123182710682357,1.0,1.0,0.14883557899336133,0.0,0.0,0.5898129218107168,0,-4.720050621572906
0.0,-1.2586191931429742,0.0,0.5509103617256026,1.0,0.0,0.601557331573758,1.0,1.0,-0.6331348075253904,0,-3.1589314691758705
1.0,-0.8028287819582995,1.0,-1.7030553101562758,1.0,1.0,0.7202079522650935,0.0,0.0,0.429897874647249,1,-3.7877602555416465
1.0,-0.3707700029047067,0.0,-0.4078452206139508,1.0,0.0,-0.29773244693835915,1.0,0.0,0.9999220718017778,0,-2.481638010148487
0.0,1.885187146662779,0.0,0.271882760999371,1.0,1.0,0.4895607616483821,1.0,1.0,0.8249994246047053,0,-4.385503039400636
1.0,-0.6757003566232774,1.0,-0.7580413960339732,0.0,0.0,0.7759496662504831,1.0,0.0,-0.7021304519244693,1,-3.9750026159893506
0.0,-1.1555456241816364,1.0,-0.8523432042038777,0.0,0.0,1.1565548666298242,0.0,0.0,-0.5882353683431653,1,-4.952907997546934
0.0,2.010843733005843,1.0,-0.1574797289097062,1.0,1.0,-1.9390394944338871,1.0,1.0,0.2948517238973906,1,-5.308064166428905
0.0,-0.640264119196313,0.0,1.8009652401473197,0.0,0.0,1.2419795688526858,1.0,1.0,-0.2887083743975292,0,-3.553659884355641
0.0,-0.42882769854589986,1.0,0.5601556749983659,0.0,0.0,-0.968210186464139,1.0,1.0,0.5177257146707435,0,-3.7551837070438436
0.0,0.5731166705061008,1.0,0.4535295110411292,1.0,1.0,-0.9504025002090819,0.0,0.0,0.9135827991675648,0,-5.0087937889797916
0.0,-0.7518217637350144,1.0,0.5250688654463254,0.0,0.0,0.2966841536426379,1.0,1.0,1.0426776019091126,1,-4.063038423935812
0.0,0.2955416541087639,1.0,0.43884533085788835,0.0,1.0,0.8776960080430941,1.0,1.0,-0.09690551332032774,1,-5.145851294094673
0.0,-0.19796921699159178,1.0,-0.9812920977174504,0.0,0.0,-0.7412739749061796,0.0,0.0,0.3238575070103668,0,-4.532666833612186
0.0,0.5838039163297232,1.0,0.33402449331672407,1.0,0.0,-0.46698543029735995,0.0,0.0,-0.20258216142519328,0,-4.698783253515672
0.0,-0.7319984624329976,0.0,-1.4271796773917844,1.0,0.0,0.3693068949913181,1.0,0.0,1.2975524707792012,0,-2.4904190959018186
1.0,-1.271176271626215,0.0,0.4233704709726089,1.0,0.0,1.9764082256185591,0.0,1.0,0.9663569534205382,1,-3.6494146557273366
1.0,-0.8772266817232455,1.0,1.4251195880677976,0.0,0.0,-1.753203214927792,1.0,1.0,1.1923091828818209,1,-3.6988682333149634
0.0,0.30425236062929045,0.0,-0.10718454368205774,0.0,1.0,-0.43911028970574884,1.0,0.0,-0.5736747051166466,1,-3.8662595522413175
1.0,0.6427808130451721,0.0,1.5828485110073958,0.0,1.0,0.29460234059308466,0.0,1.0,0.6394501931573292,1,-4.672437414692158
1.0,-0.11677240407816959,0.0,-1.003072638286928,1.0,1.0,1.023788455539314,1.0,0.0,0.36694897191562176,0,-2.7174054975727593
0.0,-0.3821632070272115,1.0,1.5431673271515451,0.0,0.0,0.14892854251993531,1.0,1.0,-0.5812308152746135,0,-4.204867255425436
0.0,0.5029344450250224,1.0,0.4755831306840778,0.0,1.0,0.22983746337945715,1.0,1.0,-0.1302109358758632,1,-4.839481761459294
1.0,0.2103176705557311,0.0,-0.8413109363812308,1.0,0.0,-1.5925171233984317,0.0,0.0,0.7042296321552062,1,-3.563531257086928
1.0,1.3717887528519919,1.0,-1.7535658770775235,1.0,1.0,0.4818606830757395,0.0,0.0,0.0050027978506334185,1,-4.194080366537038
1.0,-1.1004861905624146,0.0,0.10541494985198355,0.0,0.0,1.8178543532622198,0.0,1.0,-0.30685930506384984,1,-3.8628142088526287
1.0,-0.5538688817900698,0.0,1.3929107925458004,0.0,1.0,0.005203136506140298,1.0,1.0,-0.3881161184124891,1,-3.3009455427624355
1.0,0.5744011300438766,1.0,0.29134878807628173,1.0,0.0,-1.634236340048542,0.0,0.0,-0.6308645442878655,1,-5.028333890505373
0.0,-1.5479577019876827,1.0,-0.9878368621203392,1.0,0.0,0.624387864874778,1.0,0.0,0.9327171734377269,1,-2.999094274396029
0.0,-0.6551478785168798,1.0,-0.29399485313379087,0.0,0.0,-1.34747784252347,0.0,0.0,0.25630591198893243,1,-4.820787504665321
1.0,-0.16468356232808418,1.0,0.8350790284291805,1.0,0.0,0.3977382575914166,1.0,1.0,-0.7098596814662851,0,-4.535369443380116
0.0,-0.012525686655655953,1.0,0.8662956280552855,0.0,1.0,0.33572565128971,1.0,1.0,-1.3949370524285387,0,-4.926145491883417
0.0,0.10329231164142402,0.0,-0.03403809265107353,1.0,1.0,-0.4661255734940256,1.0,1.0,0.5714507912534091,0,-3.3206718738509715
0.0,-1.8140015839503953,0.0,-1.0891179693787925,1.0,0.0,0.9985025551184913,1.0,0.0,-0.9632856738018705,0,-1.90221286424357
0.0,-1.1592142448410974,1.0,0.11024145988059278,1.0,0.0,-0.33477460693844263,1.0,1.0,-0.6047702610430359,1,-4.709561966335304
1.0,-0.9578330675020166,1.0,-0.33931818566725785,0.0,0.0,-0.8341438413816322,1.0,0.0,1.4920102911765418,1,-3.318722988233804
1.0,0.6440304817983799,0.0,-0.5636609061829171,0.0,1.0,-0.8606517040886951,0.0,0.0,-0.1475573913025922,1,-3.9386525012866804
1.0,-3.41798672987531,1.0,-1.5620306611002437,1.0,0.0,0.1423740086941436,0.0,0.0,-0.2559370832234132,0,-2.015012147836246
0.0,-0.031111428667318693,1.0,-1.2968066782733658,0.0,1.0,-0.899075154838042,1.0,0.0,0.31900445082585954,0,-3.921957120483231
0.0,0.8220710936327322,1.0,0.5525097588293778,1.0,1.0,1.9319348125059432,0.0,0.0,-1.6764719688213052,1,-6.100025726421787
0.0,-0.5277234331538414,1.0,0.8549249658114748,1.0,0.0,-0.165050913795894,0.0,1.0,0.9089395403744833,1,-4.816982305958077
1.0,-1.051645775401119,1.0,0.16724547063778186,1.0,0.0,0.40491543623184917,1.0,1.0,1.0989280387464206,1,-3.5557087586158898
0.0,-0.9374502489493273,1.0,0.503836149506486,0.0,0.0,-0.32104661093360437,0.0,1.0,-1.9194592717858043,0,-4.744488140026735
0.0,1.6265651132936332,0.0,0.14089492444179494,0.0,1.0,1.0308332444992037,0.0,1.0,1.480754333100347,1,-5.063714059854763
0.0,-0.7267849967642724,0.0,0.4826606205938648,0.0,0.0,-0.27878812671781705,1.0,1.0,-1.4323885307787336,1,-3.7771047254987877
0.0,0.011506075542154675,1.0,-1.0984766349642952,0.0,0.0,-0.022311332532850583,1.0,0.0,1.0470251934980317,1,-3.5660865551793286
0.0,-0.9010517548166687,0.0,-1.9532278222563577,0.0,1.0,0.6296483242577585,0.0,0.0,-0.5018214992516192,1,-3.2956106604924447
0.0,1.6710773565160362,0.0,-0.2843396059428868,0.0,1.0,1.0512125801774228,0.0,1.0,2.3116068192006454,1,-4.893640679262527
0.0,0.9696654273942809,1.0,0.48175006214159033,0.0,1.0,0.8523909858091772,1.0,1.0,1.81102001302398,1,-4.580181118666852
1.0,1.9896968704171512,1.0,-1.1806757574760403,0.0,1.0,0.9438905686410219,1.0,0.0,0.41664663255492457,1,-4.405949696931363
0.0,0.6536327415783593,0.0,-0.8809692310246532,0.0,1.0,-0.3030555799504572,1.0,0.0,2.0325036167764305,1,-3.198216556311552
1.0,-0.694977581412408,1.0,-0.7768298924844337,1.0,0.0,0.5113427730503941,1.0,0.0,1.6980621614916498,1,-2.5177566537416354
0.0,1.0802426391059052,0.0,0.5296206323069609,1.0,1.0,0.14105794734975352,1.0,1.0,0.8375787698237973,0,-2.9611676922531665
1.0,1.1500298228427082,0.0,0.4760378342902923,0.0,1.0,1.7519264285804599,1.0,1.0,1.0317287327018614,1,-3.2853351341861976
1.0,0.7998751679190365,1.0,0.3628547455532313,0.0,1.0,-0.2131341470870417,0.0,0.0,0.041899024228109566,1,-4.579510241611846
1.0,1.0545266788394332,0.0,-0.5907935304948638,1.0,1.0,-1.2925170654772793,1.0,0.0,1.8485612860198581,1,-2.902766200224269
0.0,-0.2588768014250398,1.0,-1.1011099880724662,0.0,1.0,0.21858448803646768,1.0,0.0,0.7542048887929925,0,-3.8014286296589064
