w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.6339700861720416,1.0,-0.07135188844860305,1.0,0.0,-1.3894944529460498,1.0,1.0,-1.3512952122575335,0,-4.828599770596761
1.0,0.34315455625595925,1.0,0.765334453631449,1.0,1.0,-1.939957288510998,1.0,1.0,0.5289467612421768,1,-4.005380370108201
1.0,2.2042964404827563,0.0,-1.432462880106157,0.0,1.0,-1.49023345434391,0.0,0.0,-1.584932281406751,1,-5.171089639697744
1.0,1.0645780227844563,1.0,-0.35425567748522047,1.0,1.0,-1.029964254344374,1.0,0.0,0.8644053713663337,1,-3.812490813868683
0.0,0.053722924039858504,1.0,-0.9058252983363655,1.0,1.0,0.6522745642338078,1.0,0.0,0.3773439846193221,0,-3.789858345432392
1.0,-0.9168863627623577,1.0,1.1336382944331074,1.0,0.0,0.31230279321064414,1.0,1.0,-2.125879629980342,1,-5.314629277240422
1.0,1.1066983077889807,1.0,0.5950426363522483,1.0,1.0,1.7775707011454478,0.0,1.0,-2.5941723936789716,1,-5.81435577231389
0.0,-0.8368584143837754,1.0,-0.5291881021858372,1.0,0.0,1.0122793062367237,1.0,0.0,-1.412592334781683,1,-4.146585705525891
0.0,-0.23666519052104695,0.0,0.05918406828830875,1.0,1.0,0.8005114309436827,1.0,1.0,-0.8428075048113448,0,-4.102491020763135
1.0,0.1763725257963827,0.0,2.091511601720596,0.0,1.0,-0.2813639745920112,0.0,1.0,-0.09331043297685017,0,-4.178635329893889
0.0,2.4384400938771273,1.0,1.190419292679818,1.0,1.0,-0.19047820244371189,1.0,1.0,1.2893302609829553,0,-4.86905873029698
1.0,-0.4378178434256479,1.0,0.11003584268346338,1.0,0.0,-1.721888811218976,0.0,1.0,0.7673957928904781,1,-4.566658179059493
1.0,-0.49975881868086386,0.0,-0.8234229250919415,1.0,0.0,0.14902087752407422,1.0,0.0,1.3699000624947588,1,-2.288046268179163
0.0,-1.1258907532680844,1.0,0.4862568960228149,0.0,0.0,-1.403516266513028,1.0,1.0,-1.6391326404893634,1,-4.508025572223267
0.0,0.32915957561513653,0.0,1.5268825673520656,1.0,1.0,1.413165082183937,0.0,1.0,-0.8453853515621931,0,-4.569480180326682
1.0,-1.9839505969361337,0.0,-0.6121191642556211,1.0,0.0,-1.5519004572840642,0.0,0.0,-1.0939744803622122,1,-3.5393614774204907
0.0,-0.3792268517726972,0.0,-0.3354101002523921,0.0,1.0,-0.6668152380513138,0.0,0.0,0.12251807738212832,0,-4.223228395201217
1.0,-1.4405195863060702,1.0,0.8702204569149018,0.0,0.0,1.5027709981669395,1.0,1.0,0.09688418317107013,1,-3.590172278750064
1.0,-1.4803469745516589,1.0,0.9581725488932834,1.0,0.0,0.5705153173749999,0.0,1.0,-0.8771132556437085,1,-5.191786726241724
1.0,-0.4120785455593118,0.0,0.9691930158098627,0.0,0.0,-0.5919167465857622,0.0,0.0,-0.12315603043111853,1,-3.6174388197521865
0.0,0.3640839813281824,1.0,-0.8916761753341756,1.0,1.0,1.2675734027170225,1.0,0.0,1.605122256646281,0,-3.3597576811431695
1.0,-1.0809411095919579,1.0,0.06623174388492549,0.0,0.0,0.5836344155240804,0.0,1.0,1.4679897436497753,1,-3.849205142228433
0.0,1.3376978405060311,0.0,-0.6639558966286179,1.0,1.0,-0.12049506520734789,1.0,0.0,-0.5112083305161443,0,-3.3113538629465737
0.0,-1.6515075456356452,1.0,0.43008913068471594,0.0,0.0,1.0642298815297357,1.0,1.0,-0.0927566983815323,1,-4.111037271740156
1.0,0.05881987657985106,1.0,-1.6457818638568251,0.0,0.0,-0.7949435947650351,1.0,0.0,-0.03857725513010069,0,-4.1208065233703675
1.0,-0.15949707736319982,0.0,0.3916007288143252,1.0,0.0,1.4617232560435274,1.0,0.0,-0.5881452198415515,1,-3.7351162286270325
1.0,1.4801564208229065,0.0,0.2791503172502243,0.0,1.0,0.3782066599772371,1.0,1.0,0.0812442334721937,1,-4.1018068311372184
1.0,-0.9854704549979606,0.0,0.2962407913771035,1.0,0.0,-1.4473520519512182,1.0,1.0,-0.3876535450655856,1,-3.1900141744570782
0.0,-1.2318615314382557,0.0,-0.15778937492955972,0.0,0.0,-0.2337232782364947,1.0,0.0,-0.12266024296636718,0,-2.52265000585853
0.0,-0.19696515670344253,0.0,0.8672155610148911,1.0,0.0,-3.6526000647977552,0.0,1.0,0.6279047685377317,1,-4.410096892340467
0.0,-0.36842061520168745,1.0,-1.239389753927806,0.0,1.0,-0.7584737809361916,1.0,0.0,0.28087168353083425,1,-3.6939110793240713
1.0,-0.469592425444032,1.0,0.32907542658079225,0.0,0.0,2.3008060535882953,0.0,0.0,-0.0011354014120117874,1,-4.92937094031666
1.0,-1.5897346769996903,1.0,-0.5740601038698765,0.0,0.0,-0.1383811210503381,1.0,0.0,0.08885719578414533,1,-3.3521786123967687
1.0,0.3315235009765223,1.0,-1.0807547376516138,0.0,1.0,-2.0924243621501075,0.0,0.0,1.2909898848851935,1,-4.693977773556476
1.0,1.4252147545137075,1.0,-1.1057596467538862,1.0,1.0,-0.338127218882868,1.0,0.0,-1.2020094707845568,0,-4.414943349808793
0.0,-0.554047219802458,0.0,-0.17320285924633513,0.0,1.0,1.14457836795803,0.0,1.0,-0.1771755722418799,1,-4.398632335068811
0.0,-0.47559254780085225,0.0,-0.6599071221312306,0.0,0.0,-1.3874332482038048,1.0,0.0,-0.33113210731457554,0,-3.0225870910923462
1.0,1.0386912175649046,0.0,0.7166924654337365,0.0,1.0,0.3902329536150545,0.0,1.0,-0.8051911854517567,0,-5.016788801961879
0.0,0.052691909981707655,0.0,0.0521568150942135,0.0,1.0,0.498733066309236,0.0,1.0,-0.6419884492022954,0,-4.414673018354555
0.0,0.49050701120395523,0.0,0.38793151867887243,1.0,1.0,1.3330724554262252,0.0,1.0,0.5001788219430406,0,-4.150149249135032
1.0,-0.028363180808647092,1.0,1.4321531268455558,1.0,1.0,0.3031070131727376,0.0,1.0,1.2339257762944806,1,-4.164988591672591
1.0,-0.4292570587890049,0.0,0.8752508302663637,1.0,0.0,0.06572532983345622,0.0,1.0,-0.7381278986428755,0,-3.850721459511173
1.0,-0.40041188234603886,1.0,-1.0904144966399698,1.0,0.0,1.3027209536219329,1.0,0.0,2.062784394176979,1,-2.841013683222819
0.0,-1.4994217478853176,0.0,0.18949075289315864,1.0,0.0,-0.28735722734629127,1.0,0.0,-0.316695816911885,1,-3.122669286236746
0.0,-1.3630410767220218,1.0,0.7018969118870392,0.0,0.0,-0.9612222817676428,1.0,1.0,0.8576150728018059,0,-3.412269088055378
0.0,0.7609647458551355,1.0,-1.566510960922085,0.0,1.0,2.006215766720974,1.0,0.0,-0.5205293061576588,1,-4.580375242202787
0.0,-1.0724641464488962,0.0,1.9645147324435854,0.0,0.0,0.9421669871109352,0.0,1.0,1.6874104166765238,0,-3.668128710417446
0.0,2.1716383928744842,1.0,-0.23945063713870257,1.0,1.0,0.9788596727593387,0.0,0.0,0.6287417213306266,0,-5.08060520178561
0.0,0.6917846720792049,1.0,0.7911803810802094,0.0,1.0,2.2445076017035386,1.0,1.0,1.3436696721212025,1,-4.603594153624662
0.0,-0.5807392126792373,0.0,-1.0079510370559113,1.0,0.0,0.14678873247584465,0.0,0.0,-0.21655320137480555,0,-3.8032996647094675
0.0,-0.319257563651176,0.0,0.9468464911776436,0.0,0.0,-0.3268492229952958,0.0,1.0,1.3860444891784587,0,-3.871879300729664
0.0,-0.6236403125359411,1.0,-1.326074331416283,0.0,0.0,1.3474917437478533,1.0,0.0,-0.31265021562845535,1,-4.422474484573748
1.0,-0.8876936747668667,0.0,1.3437922508982518,1.0,0.0,-0.16948874579487433,1.0,1.0,-0.6651006374621502,0,-2.9457169935943206
1.0,0.7205620047649004,1.0,-2.3532431479338034,1.0,1.0,1.571648797394164,1.0,0.0,-0.0014840194148907423,1,-4.011145129808236
0.0,0.08695775348030743,0.0,-0.3595020395526491,1.0,1.0,-0.32485628543408795,1.0,1.0,0.545549335190899,1,-3.740130875682006
1.0,-0.8800935384574418,1.0,0.04313569213281915,1.0,0.0,-0.3306677540944893,1.0,0.0,0.6057733627764998,1,-3.6359556680884837
1.0,1.190455298416513,0.0,1.2865854615508316,0.0,1.0,-0.07138477652626611,0.0,1.0,0.06063252330658986,0,-4.337091875722901
1.0,-1.18704148157759,1.0,-1.0310631880746424,0.0,1.0,-0.46631985008487054,1.0,0.0,-1.3966163495607293,1,-3.207528292735227
0.0,0.26577587111931633,0.0,1.0805943125813033,0.0,0.0,-0.27344639193351655,0.0,1.0,0.35271735084840455,0,-4.179112332556628
1.0,0.2467362302529108,0.0,-1.552798331703465,0.0,1.0,-0.6373572859765889,0.0,0.0,0.19610643117218485,1,-3.559837083809259
1.0,0.13756765606876542,1.0,-0.14081070818047242,1.0,0.0,-0.6597839978504699,1.0,1.0,1.3615287582112154,1,-4.208981881324729
0.0,0.9360501592497199,1.0,-0.9061374364956175,0.0,1.0,0.11291626654976282,1.0,0.0,0.37135069355669026,1,-4.590573748188821
1.0,1.0506601918146938,0.0,0.10843964116311447,0.0,1.0,0.22425075977891462,1.0,1.0,0.4026707909956769,1,-4.160536070231575
