w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.3489682674676584,0.0,-0.624299963535622,1.0,0.0,1.296742031076826,0.0,0.0,0.7228868586811406,1,-2.4599318717193297
1.0,1.0290055267853686,1.0,0.4506216659836348,0.0,1.0,-1.7318661229233376,0.0,1.0,0.5816293891866012,1,-5.386552259696259
0.0,-0.9919776859586811,0.0,-0.08852958004755754,1.0,0.0,0.1971105940009825,1.0,0.0,-1.1161327117280448,0,-3.16242504474323
1.0,-1.0175065871387476,0.0,1.9896481476125198,1.0,0.0,-0.4406094578369825,1.0,1.0,0.559726678883404,0,-3.1285015699982464
0.0,0.14676484260124903,0.0,-2.990948623041479,1.0,1.0,0.04909472783040005,1.0,0.0,0.015148506333106217,0,-2.634507689165196
0.0,1.7271009342535375,0.0,0.5437151088334387,1.0,1.0,0.6755870548125372,0.0,1.0,-1.1809929927090124,0,-4.382402152469821
0.0,-1.3173130233192445,1.0,-1.5940434380133477,1.0,0.0,-0.9180134522928247,1.0,0.0,-0.11936021917344453,1,-3.725253124736229
0.0,-0.005833359643062634,1.0,0.5614517373722979,0.0,0.0,-0.793970159082633,1.0,1.0,-1.3327978349353184,1,-4.873383931603027
0.0,-0.8162328390179984,0.0,1.5128346366464058,0.0,0.0,0.6977613395417093,1.0,1.0,0.10992436445596604,0,-3.4358889796656986
0.0,-1.4531098613770803,1.0,1.35945750364421,0.0,0.0,3.0160382116689095,0.0,1.0,-1.4865179512787665,1,-5.712958899574499
1.0,-1.1908785920989688,0.0,1.4735798128599957,0.0,0.0,0.9744924656722326,1.0,1.0,-0.4887266938190405,1,-4.15620458492517
0.0,0.9931634248404003,0.0,-0.9632137975986814,0.0,1.0,-0.7418587385332436,0.0,0.0,0.5969235734310954,0,-3.915621606251978
1.0,-1.2312365117819692,0.0,0.08690698220981595,1.0,0.0,0.28517183519792705,1.0,1.0,-0.29443521785490007,1,-3.0749130642841176
1.0,0.936992423683929,1.0,1.040998179409648,1.0,1.0,-0.05120310449160451,1.0,1.0,0.13297557394979817,0,-4.564380437179635
0.0,0.41674680419980203,1.0,0.426806456709801,0.0,1.0,1.2362297943149365,0.0,1.0,1.224234828518835,1,-4.998330924043875
0.0,0.7979194994064192,0.0,0.9889439250661846,1.0,1.0,1.1571180934514431,1.0,1.0,0.09169660647264041,0,-3.318253660651793
0.0,1.08688478863298,1.0,-0.5207607790150977,0.0,1.0,0.7158093499213176,1.0,0.0,-0.11794155216325787,1,-4.770173622739292
0.0,-1.3870670750818404,0.0,-0.08472124076026578,0.0,0.0,0.007063597375327376,1.0,0.0,-0.2732416147991178,0,-2.772118746985302
0.0,0.21469994816663832,1.0,0.7163660586508785,0.0,1.0,-1.3145466713928333,1.0,1.0,-0.8070152040453472,0,-4.1910361009266826
