w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.2644189914510387,1.0,2.1801285625096476,0.0,1.0,1.7797639542024917,1.0,1.0,-0.47299868202835743,0,-4.929042175181513
0.0,-0.7251452835849608,0.0,0.3629619158631834,1.0,0.0,0.24975047786468957,0.0,1.0,-1.8251304160671222,0,-4.683088583118064
0.0,-1.5002505868142597,0.0,-1.0393478742472495,0.0,0.0,-1.3952643552236503,1.0,0.0,-0.6201589809659996,1,-2.88635719611736
0.0,-0.4867248802396837,1.0,0.048102470813498444,1.0,0.0,0.5011248785531366,1.0,0.0,1.40009968525825,1,-3.8299189902654316
0.0,-0.41291915536051654,1.0,0.20774485797952508,1.0,0.0,-0.6302521697610973,0.0,1.0,1.3520408732137316e-05,1,-4.808542938271731
0.0,0.8241507195224672,1.0,-0.16836914225926486,0.0,1.0,0.422003513893377,1.0,0.0,1.9983814637934765,0,-4.2520398264955555
0.0,0.9554802272197502,1.0,0.5291657298546611,0.0,1.0,-0.20044506442331517,1.0,1.0,-0.49162187959811254,0,-4.018002419621993
0.0,0.045051929907768136,0.0,0.7920391625775612,0.0,0.0,0.8270645173611126,0.0,1.0,0.22496404340482276,0,-4.3417973647225905
1.0,-0.6446949079644364,1.0,0.7785322645171958,0.0,0.0,1.0874718142366306,1.0,1.0,1.8732028479346556,1,-3.7097462929282066
0.0,0.6853163337995168,0.0,0.982212262838858,1.0,1.0,-1.666709580499389,1.0,1.0,-0.6742246106438761,1,-4.319722513941507
0.0,0.7334193914135807,1.0,1.4899476818740094,1.0,1.0,1.8450929217715033,1.0,1.0,-1.0925088061250428,0,-4.726567226432035
1.0,-1.09356520093021,0.0,0.06258022098835049,0.0,0.0,-0.6197385301544371,0.0,1.0,-0.7721896550056467,1,-4.036812352144807
0.0,-0.2920716990748987,1.0,0.6864139743416087,0.0,0.0,-1.000592818482016,0.0,1.0,0.5761271828825397,1,-5.347544494553101
0.0,0.6098842990256276,0.0,0.02447085795105289,1.0,1.0,-1.9306933077732213,1.0,1.0,1.1763435497830859,1,-3.695616570504702
0.0,-0.29943897866447383,1.0,-0.7062043772543338,1.0,1.0,1.7726009997231453,1.0,0.0,-1.2513067107290512,1,-4.490737857936115
1.0,0.9268357236871905,0.0,-0.38882760917434145,0.0,1.0,-0.847215246619325,0.0,0.0,1.3054307073662161,1,-3.6250787139837266
0.0,-0.5038809947501842,1.0,0.14341997133414688,1.0,0.0,0.8574920998317954,1.0,0.0,0.1118729564844322,1,-4.795083741648415
0.0,-1.3849863835796767,0.0,1.1553287350010413,1.0,0.0,0.3089509802629435,0.0,1.0,0.038857532732991695,0,-4.2045370603970476
1.0,0.34676398966812966,0.0,0.727261998660152,1.0,1.0,1.046773448540923,0.0,1.0,-0.7534520354760924,1,-4.517019891597619
1.0,0.0218689794799135,1.0,0.3423441658590223,1.0,0.0,0.3729885923537431,1.0,1.0,-0.1800165377252553,1,-4.447784865677965
0.0,1.3328744769301355,0.0,1.6913767547640048,0.0,1.0,1.9758434972179115,0.0,1.0,-0.4603744214704449,1,-4.943928234447574
1.0,-0.9259386222981768,1.0,0.7348212180039877,1.0,0.0,1.1192619200864624,1.0,1.0,0.08151094986626896,1,-4.065291388480672
0.0,0.6894639136438588,0.0,1.8376831614100915,0.0,1.0,0.7362808044292606,1.0,1.0,-1.7460660942710862,0,-4.324702011275447
0.0,-0.16580799444365826,1.0,0.11911274317064637,0.0,0.0,-0.0884056180934714,1.0,1.0,-0.17429813651883586,1,-4.693737265817971
1.0,-1.583170735426544,1.0,-1.6290954114251226,1.0,0.0,-0.28985441237961096,1.0,0.0,0.6865514850309933,0,-3.1068094907420347
