w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.0109593523392206,0.0,-0.5168106022662865,0.0,0.0,-1.1870807604916045,0.0,0.0,0.97921016217911,0,-3.035252894590355
1.0,1.5706072210400635,1.0,0.11558552310082389,0.0,1.0,0.5593724072076358,0.0,1.0,-1.1782800472592312,1,-5.988982044393476
1.0,-1.3819131765440944,0.0,-1.9711798545863388,0.0,0.0,0.4802413308775943,0.0,0.0,0.002625813308011486,0,-3.0749472835193474
1.0,1.0200987609024934,0.0,-1.9240712285107906,0.0,1.0,-1.6953556874539495,1.0,0.0,-0.8777338306680812,1,-3.1737215504838145
0.0,0.9667839042883771,1.0,-1.5043598608168585,1.0,1.0,-0.23640137168847292,1.0,0.0,1.259398563587381,0,-3.41825843514925
1.0,-0.437917032485501,1.0,-1.1424042057028183,1.0,0.0,-0.13043154756390235,0.0,0.0,-0.4699546662749402,1,-4.3344984418923875
0.0,-2.4825767534794108,0.0,0.5735707802840208,1.0,0.0,-0.32200136279925967,1.0,1.0,0.93786510969136,0,-2.1225852329107098
0.0,2.6903521183941908,0.0,0.1123164020049572,1.0,1.0,-0.2617212486647545,0.0,0.0,-0.4782699289517848,0,-5.073400770543583
0.0,0.895437184187918,0.0,-1.2927723302774157,0.0,1.0,-0.40234951100809374,0.0,0.0,-0.9343927958602463,1,-4.575951198224209
0.0,0.7460319947634617,0.0,-0.7799937973992117,0.0,1.0,0.12271189580405097,0.0,0.0,0.24607077469028107,0,-3.8480037343637536
1.0,-0.44904743418995746,0.0,0.8706215641052938,1.0,1.0,-0.8724142327956129,0.0,1.0,-0.9109734536573992,0,-3.884925029121163
1.0,-1.6997112149928832,1.0,-0.2377964825987076,1.0,0.0,-1.0643542149650544,1.0,0.0,0.6861194124940868,1,-2.8049635098971666
0.0,1.6153176886542324,0.0,0.5650385109782631,1.0,1.0,-1.031094649845644,1.0,1.0,-0.12022593743409107,0,-4.144955298923047
1.0,-0.08440821334945761,1.0,-0.2540084117692715,0.0,0.0,1.2599691908097157,0.0,1.0,0.22126868703253472,1,-4.451482996382945
0.0,-1.1008016202476076,1.0,-1.2440857057030918,0.0,0.0,1.214338771121979,1.0,0.0,-1.5429933217890388,1,-4.678787457016444
0.0,0.9759498655420349,0.0,-0.8343209029473803,0.0,1.0,0.8345075217828674,1.0,0.0,-1.127191023515246,0,-3.639569184875301
0.0,1.3279407583938876,0.0,-1.0242549552616766,0.0,1.0,0.5014183035638202,0.0,0.0,-1.6755079074326042,1,-5.451027765994144
0.0,-1.3934337513291557,1.0,0.18647930918214795,0.0,0.0,-0.45449387055933194,0.0,1.0,0.969034027099072,1,-4.388305094396829
1.0,-0.17048533728553023,0.0,-1.0514396303320657,0.0,1.0,1.1227485643852289,1.0,0.0,-0.39653752029570316,1,-2.7216162530437567
0.0,-0.21255881028403334,0.0,-0.003572424074737488,1.0,0.0,1.1113881572502304,0.0,1.0,0.06802287711687194,0,-3.813157639993996
1.0,1.590101225615567,0.0,1.2934881682122423,1.0,1.0,-0.5112421850926648,0.0,1.0,-0.2696790578357726,0,-5.052877270447384
