w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.35625677101965064,0.0,-1.3032683376047303,1.0,0.0,0.2851226953753079,1.0,0.0,0.6835248505051631,0,-2.766721486410751
1.0,-2.937322000609175,0.0,0.11637275591906589,1.0,0.0,-1.4022063670901606,0.0,0.0,-0.5339907168862952,1,-3.234795492376131
0.0,0.2847230311936495,0.0,2.4024311069611812,0.0,1.0,-0.16139225126677262,1.0,1.0,0.18074445616219215,0,-3.9867038974613602
1.0,-0.930252132355366,0.0,0.2347834383102905,1.0,0.0,-0.010212845114590937,0.0,0.0,-0.8939565835197459,0,-3.752386475457392
1.0,1.1701610611200692,0.0,0.14544986055794282,0.0,1.0,1.0024987048223917,0.0,0.0,-0.7057201495581807,1,-4.392503447529465
1.0,2.296382676025921,1.0,0.3720697478269954,1.0,1.0,0.6971546371373217,1.0,1.0,-1.2896387742647668,0,-5.445994592545746
0.0,0.6203895871906833,0.0,1.978741796673056,0.0,1.0,1.4879581241544833,0.0,1.0,-0.17976048282459134,0,-3.9894051235491483
0.0,0.1370449213667847,0.0,0.25890503496413814,0.0,1.0,-0.13230502041869643,1.0,1.0,0.02976633450059786,1,-3.8513245501154287
1.0,-0.6634751249354398,0.0,-1.2353337072416688,1.0,0.0,-1.119884189402802,1.0,0.0,1.4653901102371252,1,-2.225506345315324
1.0,1.024442870491982,0.0,2.2099419218259344,0.0,1.0,-0.5613382345555502,0.0,1.0,-0.15513735820210267,0,-4.517706079846713
1.0,-0.661569372413641,0.0,0.9377757995307063,1.0,0.0,-1.1854675051546757,0.0,1.0,-0.6277683179155706,1,-4.448992940409858
0.0,-0.3501496271265781,0.0,0.2264764918259993,1.0,0.0,-0.4142587553696846,0.0,1.0,-1.9265785833590496,1,-4.8684574983281985
0.0,0.27355027562110035,1.0,-1.5590684066814917,1.0,1.0,1.666331688721888,0.0,0.0,0.9699246127810515,0,-3.6455675026501004
0.0,-0.5713878562278323,1.0,0.07957942614023533,1.0,0.0,0.4483509403601931,0.0,1.0,-0.1552854321192483,1,-4.144816353162906
1.0,-0.9099499802421969,0.0,0.25642006147261315,0.0,0.0,-0.4596107446877693,0.0,0.0,0.3515943254079324,1,-4.042788985043001
1.0,1.2706631764630605,0.0,-0.15136455793156994,1.0,1.0,1.691052158704308,0.0,0.0,0.6695961295481326,1,-4.130984370889294
1.0,1.0657343254617218,0.0,0.4216218086896795,1.0,1.0,0.6935809285201602,0.0,1.0,0.3124622415660796,0,-3.9722175525965495
1.0,0.8591483707790597,1.0,0.6803162846066209,0.0,1.0,-0.08709761600616342,0.0,1.0,-0.016034091420847423,0,-5.127785473016873
1.0,0.7650319624471775,1.0,-1.1599387942094586,1.0,1.0,-0.05998835915229962,1.0,0.0,-0.45186099141807484,1,-3.879024135748964
1.0,-0.09524173991492672,0.0,0.24418023132562897,1.0,0.0,0.41843313725408904,0.0,0.0,2.181886105890761,1,-3.6175767267166825
1.0,-0.028878342393471843,1.0,0.7880383804257997,1.0,1.0,-0.6321421252385774,0.0,1.0,0.8983686451038122,0,-4.266642608826211
1.0,1.0814380344452987,1.0,-1.3439742062565196,1.0,1.0,0.2779854806263061,1.0,0.0,-0.047411700443639494,1,-4.124345915243095
0.0,0.5664065352616381,0.0,1.0227525465090388,0.0,1.0,-0.5694684145861958,0.0,0.0,0.22773366191885383,0,-3.8874572278606854
