w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.5775363956899132,0.0,-0.8871252294104796,0.0,0.0,-0.2547126940473499,1.0,0.0,0.2006479333418838,1,-2.9262405020952333
1.0,-0.3468934950442391,1.0,-0.331026746533377,0.0,0.0,0.3673407595002953,1.0,1.0,0.31622288710106977,1,-4.182543466047221
1.0,-0.28553436316659303,0.0,-0.06113436970042367,1.0,0.0,-0.17130187494225504,1.0,1.0,1.3476977470494949,1,-3.801143558837402
0.0,-1.4298368122782195,0.0,0.4519329479584146,0.0,0.0,0.29140286097148427,1.0,1.0,-0.534703610441048,1,-3.5172767964522125
0.0,0.5840190416132985,0.0,0.15033911463024585,1.0,1.0,-1.207953754689905,0.0,1.0,-0.48927017100112763,0,-4.73811220995528
1.0,0.566215322616047,0.0,1.743504059876608,1.0,1.0,-0.7696611983225344,1.0,1.0,2.2631297690963192,0,-3.0035483298542194
0.0,0.7435295979334036,1.0,-0.7760843592284202,1.0,1.0,1.826051604153775,0.0,0.0,-1.7127498243803105,0,-4.99168183435856
0.0,0.5964095770732929,0.0,0.8220463095452358,1.0,1.0,1.2240840490028881,0.0,1.0,-1.0295202944985624,0,-4.8817385267426365
0.0,-1.8202709511325754,0.0,0.8842890787542093,0.0,0.0,-2.01979648240136,0.0,1.0,0.2567030419350113,1,-4.19653113727574
1.0,-1.3485726189987555,0.0,-0.15004380426469072,0.0,0.0,1.9178022621700213,0.0,0.0,-1.4752343624225195,1,-4.219537245368465
1.0,0.23899907449693922,1.0,-1.2138150888993968,0.0,1.0,1.2339092827356224,1.0,0.0,0.4799728990056414,0,-2.8981888776577516
1.0,-0.9096621212833544,0.0,0.4175614236078658,1.0,0.0,-0.050277799143616,1.0,1.0,0.34463985808090897,0,-2.7349859238112164
0.0,1.8169149073497326,0.0,-0.4810006336949514,0.0,1.0,0.5555852119343883,0.0,0.0,-1.4499000743520665,0,-4.709729367037546
1.0,0.8632492719815797,1.0,0.8797587789477426,0.0,1.0,0.06405415521706279,1.0,1.0,-0.7747534087681556,0,-3.941982434365736
0.0,-1.5080997735542072,1.0,-0.06420506589487887,0.0,0.0,-0.3749130571540945,1.0,0.0,-0.9992880195795077,1,-3.7964946992799424
0.0,0.3218034563633681,0.0,0.31875419306192365,1.0,1.0,-0.5805805172325869,1.0,1.0,-0.044710851664758425,0,-3.5164320595823337
0.0,0.5948169825834977,0.0,-1.3705390772170407,0.0,1.0,1.0534784959283996,0.0,0.0,0.34436197755999215,0,-3.837466697044042
0.0,-0.6239528904258943,1.0,-1.3892359242505286,0.0,1.0,0.6930835990321763,0.0,0.0,0.334872691258854,0,-4.6359900224991275
0.0,0.5930224977588964,1.0,2.4586038854427974,1.0,1.0,0.05596266777515582,1.0,1.0,-0.08874804287989026,0,-5.434712966079423
0.0,0.6836831925916972,1.0,0.01157127327379163,0.0,1.0,0.5254598124840517,0.0,1.0,-0.7913036659064363,0,-5.461792653980104
1.0,1.2069352435399525,0.0,0.21852663515468362,1.0,1.0,0.8310272258000422,1.0,1.0,-0.7131149173579358,1,-4.1315881845246
1.0,1.6161176150852776,1.0,1.063966938185193,1.0,1.0,1.0907689801738802,1.0,1.0,-2.520067241390673,0,-5.381235865761518
1.0,1.2793115461121911,1.0,1.9323322261511438,0.0,1.0,-2.693267641676108,1.0,1.0,1.996031780342409,1,-4.784264260949269
0.0,1.2886780941177702,1.0,-1.3278797419224726,1.0,1.0,-0.46561563860790683,1.0,0.0,0.7235123915732727,0,-3.6962798343040486
0.0,1.291735693108685,1.0,0.057712478360810594,0.0,1.0,0.12434847569927211,1.0,0.0,0.3997508705060887,0,-4.645585654257634
1.0,1.0307992584276846,1.0,0.30561965073255504,0.0,1.0,2.1833801266514583,1.0,1.0,0.5562709339493181,1,-3.851904704059212
0.0,1.3060685037254827,1.0,-0.3913358986194552,0.0,1.0,-0.9905301717209003,0.0,0.0,0.7994162422073628,1,-5.291590305857135
1.0,-0.14711782804022,1.0,1.3308416860708554,1.0,0.0,0.271716018251789,0.0,1.0,0.29618410039749815,0,-4.3511946120485785
0.0,-0.43238328507620194,1.0,-1.6845719219991693,0.0,0.0,0.6842501592047446,1.0,0.0,-1.4107920660689226,0,-3.64784920903168
1.0,0.26655211074664226,0.0,1.6896794067689713,0.0,0.0,-0.10858140408876084,1.0,1.0,-1.5546013989952927,1,-4.373297480166774
0.0,-1.0076791272888264,0.0,-0.796372878099631,0.0,0.0,-1.244073902295129,0.0,0.0,-0.3844523096462042,1,-3.743529494958583
0.0,0.3121115079111388,0.0,-3.173718984778236,1.0,1.0,-0.26834959860876195,0.0,0.0,-0.009056106035546335,0,-3.138338109548152
1.0,-1.201515824317774,1.0,-0.07926164121583039,1.0,0.0,-1.2437395551089911,0.0,1.0,-1.1953687590442483,1,-4.562906927379441
0.0,0.2297957671799408,1.0,2.717042713036588,1.0,1.0,0.5662233379834039,0.0,1.0,-0.20503137507830757,0,-5.371890874427972
1.0,0.5698895230163111,0.0,1.7533852088000188,1.0,1.0,-0.0650684843943046,0.0,1.0,0.45037758125154614,0,-4.19617977510523
0.0,1.7293521953781341,0.0,-0.39999057962372675,0.0,1.0,-0.28193354489401584,1.0,0.0,1.1310186667275146,1,-3.527720562405933
1.0,0.041607243074825974,1.0,-0.5889293238384409,0.0,0.0,1.1723565806831866,0.0,0.0,-1.4580570474716568,1,-4.496423135497739
1.0,0.05771066211494517,1.0,0.44678531766382606,0.0,1.0,-0.46554057902464807,1.0,1.0,0.051597285746674305,0,-4.289760546695831
0.0,-0.6622847000815019,1.0,-0.011211915594827168,1.0,0.0,-0.14092928524594261,1.0,0.0,-0.3150483184273973,1,-4.193044065758323
1.0,2.7079492297315015,1.0,-1.3416996293814742,0.0,1.0,-0.7015513275077297,0.0,0.0,1.2442686969751173,1,-5.481133567408807
0.0,0.7655873749999137,1.0,1.5431698230139668,0.0,1.0,0.7036499518036731,0.0,1.0,-0.24310661513097045,0,-5.3555587828036675
1.0,0.43590061990009016,1.0,-0.3117414531517811,0.0,0.0,-0.8913910347177258,1.0,1.0,-0.6281830149638061,1,-4.166457318778344
1.0,-1.34899297996823,0.0,-0.27768162914262784,0.0,0.0,0.6293076853966703,1.0,0.0,0.6095409605052294,0,-2.025949257168944
1.0,-0.11237732785729272,1.0,-1.164459264130198,0.0,0.0,0.023863133355893764,1.0,0.0,0.9193100419078596,0,-3.151495805158053
1.0,-0.9037231361331682,1.0,0.13066950785511303,1.0,0.0,0.34833687466040925,1.0,1.0,0.8936772148769477,1,-3.587401284699111
0.0,-0.1282152267416736,1.0,0.05433372557400853,0.0,1.0,-0.1804006365931338,0.0,1.0,0.7467055154644081,0,-4.775701139947064
1.0,0.04128141920830838,1.0,-0.5471936249828103,0.0,0.0,1.5019767429172115,1.0,0.0,0.8315552924295554,1,-3.4464051554287876
0.0,0.9476828017208457,1.0,-0.7135921532192243,1.0,1.0,-0.4638498296045645,0.0,0.0,0.4841094005329116,0,-3.9862419821993393
0.0,0.7687720883670756,0.0,-0.23151334203719726,1.0,1.0,1.0491787532932988,0.0,1.0,-0.4285563015171254,0,-4.400856089950253
1.0,-0.5825950035277103,0.0,-2.070106887300484,1.0,0.0,1.009849265817583,0.0,0.0,1.1531767004994236,1,-3.1661188282149424
0.0,-0.242240631075285,0.0,-0.833853864000749,0.0,0.0,0.7445878514294348,1.0,0.0,0.14717497516012532,0,-2.117320945117015
1.0,2.291923383171687,1.0,0.9565867332272819,0.0,1.0,-0.16268522504024374,1.0,1.0,0.2755420038616613,0,-4.317209253008332
0.0,-0.16048471163945902,1.0,0.07290256928144415,1.0,0.0,1.1080878552298017,1.0,1.0,-1.1152530190685341,1,-5.262685740454549
1.0,-1.2982465099617226,0.0,-1.5699083922170711,1.0,0.0,1.377042464108529,1.0,0.0,-2.8327990962604095,1,-2.8446352362219973
0.0,-1.1243476628722595,0.0,-0.8752667078523756,1.0,0.0,-0.142020182622274,1.0,0.0,0.9456330531864876,0,-2.1813960909997943
1.0,0.9933847945584655,0.0,0.11418912088404218,1.0,1.0,-1.1796918419030502,0.0,1.0,1.6317185761602921,0,-3.1623344593446996
1.0,1.9635927707116818,1.0,0.41135808574634025,0.0,1.0,-0.3386288158734784,0.0,1.0,-0.0326235343858575,1,-5.621574096002424
0.0,-0.985305091326324,1.0,-0.5705484480081804,0.0,0.0,1.1488937645190933,1.0,0.0,-0.1929598667051523,1,-3.610827929265311
0.0,1.3577850238867404,1.0,-1.3883435550389962,0.0,1.0,-1.0405427369932791,0.0,0.0,-2.07121611364237,0,-5.148522669337498
0.0,1.2842372520414835,1.0,0.43481880991720623,1.0,1.0,1.0405995203681795,0.0,1.0,-1.4552978363431546,0,-5.390616587823084
1.0,-1.4138560746710365,0.0,-1.224062746185715,1.0,0.0,2.19844730081531,1.0,0.0,0.9378634272347194,1,-2.4811241619521422
1.0,-0.6382857656211839,1.0,0.9692627476851886,1.0,1.0,0.30868545570024797,1.0,1.0,-0.4504213042055832,1,-3.706912156077962
0.0,0.1364414650355824,1.0,0.6662520817554214,1.0,1.0,-1.2997930058246603,1.0,1.0,1.0128425257856435,0,-3.244050233428784
1.0,-0.4721356222656821,0.0,-0.2983585654264376,0.0,0.0,1.479421394248002,0.0,0.0,-0.8880935745952799,1,-4.058535926469194
0.0,0.2879134666688083,0.0,1.2493914597786988,0.0,1.0,-0.459461816698955,0.0,1.0,-0.6850620799098572,0,-4.757949235915496
1.0,0.13481797590463734,1.0,1.3271926153072202,0.0,1.0,0.1418632061189687,1.0,1.0,-0.8208542959217158,0,-4.094224967457065
1.0,-0.1773518051639088,1.0,0.5324953863024565,0.0,0.0,0.12047421436736988,1.0,1.0,-0.5144890534034896,0,-4.258962815247924
1.0,0.15229236778922278,1.0,-0.22845776915313598,0.0,1.0,-0.2991214192315961,0.0,0.0,-0.74538862096945,1,-5.015075120667397
0.0,0.32195046300290353,0.0,0.09047211698295018,0.0,1.0,0.3230401598168998,1.0,1.0,0.12230385993191305,0,-3.7215546630329412
1.0,-0.6154315637637398,1.0,0.8222248552487946,1.0,0.0,0.47839423426153055,1.0,1.0,0.7976088923606397,1,-3.8807072343078852
1.0,0.21114015736680158,0.0,-0.361377867749834,0.0,1.0,0.7027998285060452,1.0,0.0,0.5170154284827714,1,-3.4142576511421385
0.0,1.0268222495137513,0.0,-0.43237945239363834,1.0,1.0,-0.5400823623092351,1.0,0.0,-0.40364791744435713,0,-3.4659611950939873
0.0,-0.2525872117493787,1.0,-0.23331938382298473,0.0,0.0,1.2122992716732266,0.0,1.0,0.07508297120738325,1,-4.687784273131056
1.0,-1.1462445459079706,1.0,0.848564370252958,0.0,0.0,1.7532977788046697,1.0,1.0,0.4618429095535584,1,-4.406845506141611
1.0,-1.9646991605041593,1.0,0.08389941504496631,0.0,0.0,0.830502733508508,0.0,1.0,1.5611142719755893,1,-3.219174048095199
1.0,0.7395045470430588,0.0,-0.5679339001023644,1.0,1.0,0.4162775857395899,0.0,0.0,1.2583122609028439,1,-4.43059221290675
1.0,0.5052151190933779,0.0,-1.1585486575181747,0.0,0.0,-0.8937759229910625,1.0,0.0,0.5428947457293615,1,-3.158874504120796
1.0,-0.43730270486745276,0.0,0.3757779092695888,0.0,0.0,-0.08148347090467814,0.0,1.0,-1.5108496629225396,1,-4.4124713663354855
1.0,1.2826092637287034,0.0,0.544964700719138,1.0,1.0,0.4418283321914491,0.0,1.0,0.5507914561455426,0,-4.3854269416296425
0.0,-0.8503016193074652,1.0,-0.5826237365852647,1.0,0.0,0.8390002887489078,0.0,0.0,-0.13254098129981787,1,-4.978897244967047
0.0,0.7790947927627412,0.0,1.8744353804476588,0.0,1.0,0.3061411415202017,0.0,1.0,-1.2766837139369327,0,-4.692434245138326
1.0,-2.2992308428936385,1.0,-0.3343847643462094,0.0,0.0,0.8140252203183014,1.0,0.0,0.882597201595672,1,-2.737886255034316
1.0,-0.052558818047436,0.0,1.0945612094909358,0.0,1.0,-0.8057545196052455,1.0,1.0,-1.0366595936217686,1,-4.081127092555665
1.0,-0.9059475632483807,1.0,-1.2336859124700827,0.0,0.0,-0.43481572037806493,0.0,0.0,-0.5410379507584158,1,-4.374420341164442
0.0,-1.3695730044967405,0.0,0.860551225509415,0.0,0.0,-0.7925332343354282,0.0,1.0,-0.47311058928745875,0,-3.7191289127168976
0.0,1.2071614573201055,1.0,-1.0256706455034625,0.0,1.0,-1.5884969154408999,0.0,0.0,1.2664192925548081,1,-4.975558298195233
0.0,0.5845630190711003,0.0,0.1782273815046835,1.0,1.0,0.4679816364843958,0.0,1.0,0.05238124284083619,0,-4.140370215979888
0.0,0.9181143095321296,0.0,1.804153824247122,0.0,1.0,0.2671741379220645,1.0,1.0,-0.7397844493877289,0,-4.215119606488961
1.0,-0.1402788416386289,1.0,0.38574984695892456,1.0,0.0,0.8297812934852776,1.0,1.0,0.3210521306600824,0,-3.3524647257774935
0.0,0.43990343794351056,0.0,-0.6535622368641898,0.0,1.0,-0.9650868300406691,0.0,1.0,-0.17931880348419446,0,-4.253057603666648
1.0,-0.6486676021681483,1.0,-0.7907620928196859,1.0,0.0,-0.314197356924397,1.0,0.0,-0.6313729489015745,1,-3.667703018072054
1.0,-1.3323200223872984,1.0,-0.4650978136198318,0.0,0.0,0.4002548040813479,0.0,0.0,2.250797052468873,1,-4.123274105158431
0.0,-1.0095639704188881,0.0,-1.42390958451444,1.0,0.0,-0.25825262942250987,0.0,0.0,-0.4839488309405484,0,-2.8618629016780224
1.0,1.0539103611348775,1.0,1.0912051180682456,1.0,1.0,-0.44415810890709717,0.0,1.0,1.180591348586158,0,-5.652786010584249
0.0,-0.8703296967861975,0.0,-0.854172053108556,0.0,0.0,-0.22276314631983676,1.0,1.0,-2.4624023476336774,0,-3.6292752289331927
0.0,1.4825094172637958,0.0,1.0096031023214243,1.0,1.0,-1.037354780387537,0.0,1.0,-0.7913910002130462,1,-5.510418319583099
0.0,-1.372700959199239,1.0,0.1773666968050949,1.0,0.0,-3.447334459531811,1.0,0.0,1.9590235205883844,1,-2.6657902357370573
1.0,-0.22989458693902343,0.0,0.6511217860391278,1.0,0.0,-0.1126901900649733,1.0,1.0,0.397685422751753,0,-2.600641246172078
