w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.19959300713524758,1.0,-0.5905589305837899,1.0,1.0,1.3786038228527784,1.0,0.0,0.7130677682552435,1,-3.5649448004655095
1.0,0.19304081552350932,1.0,0.9968382053839191,1.0,1.0,1.3484806510954728,1.0,1.0,-0.260155360045985,1,-4.698455625038644
1.0,2.1786098894365407,1.0,-0.3817446289025768,0.0,1.0,1.0881938864629808,0.0,0.0,0.3982978382442444,1,-5.25445612133597
1.0,0.9959952953325116,1.0,0.7463520985285756,0.0,1.0,-0.012129961188512008,1.0,1.0,0.45492586945383917,0,-4.050185576304597
0.0,0.6255122067956709,0.0,0.7700608351830781,0.0,1.0,1.1888080854419483,0.0,1.0,-0.8897444354844272,1,-5.104561890187479
1.0,-0.008202512286997839,1.0,0.07858156737571556,1.0,1.0,-0.3853211563127831,1.0,0.0,-0.5862244098068603,0,-3.7640422136477447
1.0,-0.7336473348652968,0.0,0.8385437269558902,0.0,0.0,-0.7268524204881455,0.0,1.0,-1.1615680132571733,1,-4.411573839158554
1.0,-2.6758360057118744,0.0,2.2216107368749465,1.0,0.0,-0.110105029403581,0.0,1.0,0.0023638345684735846,0,-3.3453782904061025
0.0,1.2320365603228993,0.0,0.04460454979935806,0.0,1.0,-0.8862334737266377,1.0,0.0,-0.9506670536320188,0,-4.5277041077319975
0.0,0.8292764359726836,1.0,-1.4746205756389283,0.0,1.0,-0.46457631613064415,0.0,0.0,-0.534308712124368,0,-4.528814980965457
0.0,-1.2814762861125646,1.0,1.9212522905910767,1.0,0.0,0.8769405716646218,0.0,1.0,1.1870331073948468,1,-4.890001846215976
0.0,-0.5366112811003366,0.0,0.02806370915790124,0.0,0.0,0.35257569581325604,1.0,1.0,-1.1200489907134432,1,-4.143504246661741
1.0,-0.6834082183459266,1.0,-0.8173514786393521,1.0,0.0,-1.0432501663173341,0.0,0.0,1.8254182589759416,1,-3.54111664360745
1.0,0.37452486562949716,0.0,1.4455513445552806,1.0,1.0,0.018265696933275868,0.0,1.0,1.6511837764771662,0,-3.9452723315179865
0.0,0.3130728673210537,0.0,-0.30639462469853884,1.0,1.0,0.10061094308545039,1.0,0.0,0.8183194850147699,1,-3.2853335999190367
1.0,-0.965537306622964,1.0,1.0889528271904763,0.0,0.0,-0.3167835053207433,0.0,1.0,0.617252509366182,0,-4.015007339374318
0.0,-1.423303660157961,0.0,0.7310994721357008,0.0,0.0,0.34239718140053055,0.0,1.0,-0.2597215516236438,0,-3.573514824834568
0.0,-1.6753252867189383,0.0,-1.0179473450365708,1.0,0.0,-0.4904689914286704,1.0,0.0,-0.44335834470068985,0,-2.9601145680303893
1.0,-0.3303120962511175,1.0,-0.496878800818085,0.0,1.0,-1.4483420333598178,1.0,0.0,0.4520446416505719,1,-3.7804236279056416
0.0,0.5633619445950824,1.0,-0.1148557678378864,1.0,1.0,-0.8934828374537949,0.0,0.0,-0.02644518520015428,1,-5.310953813931371
1.0,0.5296629129589195,0.0,-1.4066983817203746,1.0,1.0,0.470112658855931,0.0,0.0,0.3845858051283868,1,-3.647562087241361
1.0,0.5368459884502346,1.0,-1.5035318051993698,1.0,1.0,-1.0463600987946136,0.0,0.0,-1.1779261425529888,1,-4.754950178213903
1.0,0.5321685071959994,0.0,-0.09384570962462443,1.0,1.0,0.44970847256227,0.0,1.0,-2.169412578446655,1,-4.784031644539559
0.0,0.6516369541620023,1.0,1.4609758443725265,0.0,1.0,0.8883525722241262,0.0,1.0,-0.45796922185141614,0,-5.761542329245958
1.0,-0.8420694343243037,1.0,-0.43363175638425483,0.0,0.0,2.22594052118272,1.0,0.0,0.8552770898508593,1,-3.4535243276237724
0.0,0.13535288427231107,0.0,0.9460130613473237,1.0,0.0,1.5509841952360883,0.0,1.0,0.9013952917929107,0,-4.647920330671898
1.0,1.2472886337026523,1.0,0.4157399568087726,0.0,1.0,1.7250433508395282,1.0,1.0,-0.4069504758114516,1,-4.803796462175733
1.0,-0.16821228197006244,0.0,0.14994029388973704,1.0,1.0,-0.03320695830926549,0.0,1.0,0.5547771645318992,1,-4.036265871721357
