w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.1221985107749807,0.0,0.5493539088853248,1.0,1.0,-0.23080842396129925,1.0,1.0,-0.003252220083762867,0,-3.722942328596812
1.0,0.9002947786045702,1.0,-0.06006867730933987,1.0,1.0,-1.3990399319636224,1.0,0.0,2.6958278842561834,1,-3.8305860750530907
0.0,-0.3363086194147971,1.0,-1.321086521424856,0.0,0.0,1.0168781391703796,0.0,0.0,0.20455014869695665,1,-4.731252495189051
0.0,-1.0783659892016415,1.0,0.05967933230025326,1.0,0.0,-0.20608445765247496,1.0,1.0,0.28895356733171257,0,-3.5978952164879945
0.0,0.436993556942771,1.0,0.7731176322956554,0.0,1.0,1.6900279250593002,0.0,1.0,-0.7648084708397322,1,-5.473307431004627
0.0,0.10458464792985642,0.0,-0.628807838730989,1.0,1.0,-0.5471345092444287,1.0,0.0,-0.42929769119554295,0,-3.496288715570833
1.0,0.7090465614023092,1.0,-0.12912427885729288,0.0,1.0,-0.16239277796825938,1.0,0.0,-0.03991167193368634,1,-4.070883137705196
0.0,0.6248787613110176,0.0,1.7904132618546353,1.0,1.0,-0.02312912224100079,0.0,1.0,-1.0440286167009407,0,-4.764774722907634
1.0,0.3996664613339171,1.0,-0.2868657245214801,1.0,1.0,-0.5938726885531065,1.0,0.0,0.1562129839971189,1,-4.258889634386202
1.0,0.3997950713222577,1.0,-0.3142152561182147,1.0,1.0,0.2498348511325505,0.0,0.0,-0.4233559853052322,0,-5.015776056794193
1.0,-1.1634087071890988,1.0,-0.5573151854127106,1.0,0.0,1.5620223065803798,1.0,1.0,0.28383519156416626,1,-3.640543992620496
1.0,1.1501591071697224,1.0,0.07256774473275983,0.0,1.0,1.3938543765250146,1.0,0.0,0.44367415129225357,1,-4.371581152418628
1.0,0.4358019481671762,1.0,-0.5338253943570537,0.0,1.0,-0.1801711377600818,1.0,0.0,-0.36406837037504225,1,-3.884773114425285
1.0,0.66906611622129,1.0,-0.7697728002223827,1.0,1.0,0.5665787645817396,1.0,0.0,-0.3241731962028669,1,-3.7933696081429487
0.0,0.45790638848155185,1.0,-0.17585172562302667,0.0,1.0,-0.12447307402297816,1.0,1.0,-0.13683675787441152,1,-4.272104655691036
0.0,-1.201701311057584,0.0,-0.13700255200079756,0.0,0.0,-0.3890392900565342,0.0,0.0,0.4999163070879221,1,-3.628128118210488
1.0,-2.1439592708832196,1.0,1.0526821496336287,1.0,0.0,-0.7551625894423356,1.0,1.0,0.9067110753904997,1,-3.320999325078479
1.0,-0.14266216990249078,0.0,-1.3670051600403308,1.0,0.0,0.7773256137694525,0.0,0.0,0.9369754546595405,0,-2.3597376140668382
0.0,-0.4673079114883326,0.0,0.12225628462362856,1.0,1.0,-0.847193430645113,1.0,1.0,-0.3127506658213441,0,-3.137986105734394
0.0,1.7179120408794688,0.0,-0.07673683659143872,1.0,1.0,1.970404988331704,0.0,1.0,1.6660898282738654,0,-3.955965547325607
1.0,0.12930773953270192,0.0,0.9737795190158306,0.0,1.0,0.8018552216192154,1.0,1.0,0.19295859489810827,1,-3.6230850710103137
1.0,0.1477330311456052,1.0,1.4942809462387079,0.0,0.0,0.4889587744359378,1.0,1.0,-1.6065580940366075,1,-4.932761900812368
0.0,-0.4034566597578271,0.0,-0.14115907377353945,1.0,0.0,0.8289314285440041,1.0,1.0,-0.3986718232700892,1,-4.019839720859366
1.0,0.43643819754309077,1.0,-0.049821831462595,0.0,1.0,-1.0221182494535102,1.0,0.0,1.2096401221436075,0,-3.1948755206454886
1.0,-0.382277033629113,0.0,-0.2183416761192757,0.0,0.0,0.9793648259150822,0.0,0.0,-1.292359319859667,1,-4.445392650201388
1.0,-0.047946373513028794,0.0,1.1037126595169533,0.0,1.0,-1.7106033955966355,0.0,1.0,2.0917094430899255,1,-4.013654720579046
0.0,0.0741627075136759,0.0,-0.9189805895937719,1.0,1.0,-1.0429949017074793,1.0,0.0,1.5900921451591288,1,-3.4403258759584348
1.0,-1.7891883889371765,0.0,-1.0269516070067655,1.0,0.0,-1.3393006348171934,0.0,0.0,-0.17394677555158083,1,-3.200471723784479
0.0,-0.04619296262032551,0.0,0.41574593499507917,1.0,0.0,1.3863934731828622,0.0,1.0,2.9534052875001713,0,-3.6641826746448545
1.0,-0.10127300178596751,0.0,-1.73099319400165,0.0,0.0,0.4181125452860491,1.0,0.0,0.2984511619363667,0,-2.327913081761838
0.0,-0.5044549412177011,0.0,-0.8478282988478837,1.0,0.0,0.4474240280108754,1.0,0.0,-0.08800256864034617,1,-3.0103955249506913
1.0,-0.8701524517518183,1.0,-1.110478072772345,0.0,0.0,-0.14776545158922494,1.0,0.0,-0.25701948223140797,1,-3.6400749475311716
1.0,-1.6473142708752957,1.0,0.7827378412942514,1.0,0.0,-0.011935838507661677,0.0,1.0,1.9934780414105526,1,-3.7876315457564
1.0,1.1016476318238637,1.0,-1.2765907331783057,1.0,1.0,-0.26120087445889245,0.0,0.0,-0.22134977823829838,0,-4.138120896065356
0.0,1.7139831093643325,0.0,0.3812077376847616,1.0,1.0,-1.0582667345314274,1.0,1.0,-0.8487146299045933,1,-5.4156473978420525
0.0,-0.5545491139082738,1.0,-0.7651576670940795,1.0,0.0,-1.1894831758892073,1.0,0.0,0.18611523678199135,1,-3.9667799773231196
0.0,0.5602724408253856,0.0,-1.8076369780460102,0.0,1.0,0.10923543034420326,1.0,0.0,-2.041409784139897,0,-3.1991641383654343
1.0,-1.104503024337691,0.0,-1.7893356559452185,1.0,0.0,-1.4194059009538873,1.0,0.0,0.6168404888501744,1,-2.6031504790275286
1.0,1.319187215435513,0.0,0.04009955904277619,1.0,1.0,0.5250516562764512,1.0,1.0,-0.8419136322538147,1,-4.293305525254497
1.0,-1.3321861759039728,1.0,-0.93405404928349,1.0,0.0,-0.36407588435313465,1.0,0.0,1.3749382953074172,0,-1.9622022406520916
0.0,0.7129575291942878,0.0,0.8033479317168035,1.0,1.0,1.4037425631144387,0.0,1.0,0.7055343395116197,1,-4.906873613164928
1.0,1.125452258701649,0.0,0.6355616042537438,1.0,1.0,-0.5759165994529875,1.0,1.0,0.311708809605145,0,-3.5847390514996387
0.0,1.0100454550188513,0.0,0.2844986828843499,0.0,1.0,1.4699677486693132,0.0,1.0,-0.2781577430383515,1,-4.80243236045591
0.0,-0.33442606281180015,0.0,0.9387673183642979,1.0,0.0,0.1263617155996309,1.0,1.0,-0.2632790365156657,0,-3.446431969201362
1.0,0.490648959376142,1.0,-0.475275465360308,0.0,1.0,-1.1805470387320554,1.0,0.0,-0.0387489840910087,1,-4.044549105000113
1.0,0.6075596832184241,0.0,0.06293269096474295,1.0,0.0,-0.30551609883344116,1.0,1.0,0.5883498195827168,1,-3.6861519829066016
1.0,-0.35493893679312777,0.0,0.8291644479596624,0.0,1.0,1.9325850642008864,0.0,1.0,-1.827619729779627,1,-4.874580431964437
0.0,-0.21370527918147048,1.0,0.29150356550806883,0.0,1.0,0.3058166947009218,0.0,1.0,1.830061882904129,0,-4.305820053440294
0.0,0.648839804699894,0.0,1.6363004728782233,1.0,1.0,-0.4965029113264937,1.0,1.0,0.47972723702735925,0,-3.245124131654742
0.0,-1.4009365442156891,0.0,-0.9911888023605001,1.0,0.0,0.0626601103956128,0.0,0.0,0.7751536383927627,0,-3.314276275729283
1.0,0.33905296621666564,0.0,0.5832586816362295,0.0,0.0,-0.23434795382863988,0.0,1.0,-1.1929388008790092,0,-4.266525995464511
1.0,-0.7596444498610958,0.0,0.2856052762533146,1.0,0.0,0.8951218699177577,0.0,1.0,-0.13883442574382232,1,-4.423054568600228
1.0,0.3344872924116626,1.0,0.6422317813884367,0.0,1.0,-1.003732017889183,0.0,1.0,0.373441016821475,1,-5.077936644174945
1.0,-1.3273184731761716,0.0,2.309348316617284,1.0,0.0,-1.4699138909633798,0.0,1.0,0.08472768317358813,0,-3.865523204817049
0.0,-0.0921783421707764,0.0,1.9726083561122414,1.0,1.0,-0.6717536934024508,1.0,1.0,-0.9688640167976478,0,-3.8874775392480267
0.0,0.9866165974927509,1.0,-0.2503339000893438,1.0,1.0,0.9796659783324169,0.0,1.0,-0.49985016989302494,0,-4.913045573248542
1.0,0.9362758988318404,0.0,-0.0064475460764141885,0.0,1.0,-0.4638092437443896,0.0,0.0,0.782265912802155,0,-3.6158055902176676
1.0,-0.056721291203871295,1.0,-0.6243523014904717,1.0,0.0,-0.16213843214212817,0.0,0.0,0.6286809640346811,1,-4.32809871548142
1.0,0.25123744101887435,0.0,0.2304357299367664,1.0,0.0,-1.7987818803597142,1.0,1.0,0.9723075614236023,1,-3.1825692383419746
0.0,-0.7259428597664034,0.0,-0.08320878992638364,1.0,0.0,-0.8370374532037597,0.0,0.0,0.3058124400091995,0,-3.623669710882261
0.0,-0.3120538778754921,1.0,1.8136658266000387,1.0,0.0,-0.7736091781947889,1.0,1.0,1.1304275280066673,0,-3.541812279727589
0.0,0.5598262422619115,1.0,-1.8751513111113356,1.0,1.0,-1.074208683426241,1.0,0.0,-0.14583994153469174,0,-4.123763908485647
0.0,0.06909422113874879,0.0,-0.48754352619622077,0.0,1.0,1.0383326190401292,1.0,1.0,-2.7348230866857954,0,-3.9281920663973238
1.0,0.7952764394696038,0.0,0.9026713232807513,0.0,1.0,-2.0263176595142895,1.0,1.0,-0.9698655898005824,0,-3.404162945083502
0.0,-1.5145902857536722,0.0,0.6934331130733293,0.0,0.0,-0.8271564211088872,1.0,1.0,-0.23106341356545915,1,-3.9474566568791816
0.0,0.21589748961308497,0.0,0.7146687319422823,1.0,0.0,-0.43394349812463906,0.0,1.0,0.18402451435140896,0,-4.036735853831724
0.0,-0.25067400493985326,1.0,-0.6451827026803411,1.0,1.0,-0.552337230758976,1.0,0.0,0.0327668183281227,0,-3.578226571863645
1.0,0.6475302036004612,1.0,-0.5803795214692458,1.0,1.0,1.061214365394134,0.0,0.0,-0.8815045211479667,1,-4.67780802864854
1.0,0.569525346864741,0.0,-1.3745738202259172,1.0,1.0,2.6205600332642125,1.0,0.0,1.1288868265273082,1,-2.8672241826062015
0.0,0.9396288891023798,1.0,-1.507339412867788,1.0,1.0,1.4013269104244865,0.0,0.0,-0.6790736740412209,1,-4.804541632802135
1.0,0.8316008924440658,1.0,1.801840005635161,0.0,1.0,-1.5588743756778367,1.0,1.0,-0.48331027333882004,1,-5.306706681256919
1.0,-0.38122716323147154,0.0,0.8751825913048044,1.0,0.0,-1.0149105595874028,0.0,1.0,-0.8305735187905857,0,-4.036588796432166
