w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,2.2605470535503502,1.0,0.5839083859673752,1.0,1.0,0.07605870236594799,1.0,1.0,3.295431668406107,0,-3.8970398022281056
0.0,0.2502658611505847,0.0,0.1617840484910178,1.0,1.0,0.9391870478355967,0.0,1.0,1.1146592675608342,0,-3.9927406278903255
1.0,0.44861172546744105,0.0,-1.050009117528073,1.0,1.0,-1.324948669687536,1.0,0.0,-1.4812927021193274,1,-3.711136383735983
1.0,-0.8587239451868499,1.0,1.1497339704941356,1.0,0.0,-0.30193425808072855,0.0,1.0,-0.3356319890413904,1,-4.89828470894504
1.0,-1.07947864252963,1.0,0.21463106782355876,1.0,0.0,0.26820742890003707,0.0,1.0,1.5135863825107585,0,-4.005345406751674
0.0,0.5224432507181492,0.0,1.4995416303354627,0.0,1.0,-1.7292128385619947,1.0,1.0,-0.7201980802933594,1,-4.487188396393912
1.0,0.7511848551937077,1.0,0.4063909782298702,0.0,1.0,0.4087006465265767,0.0,1.0,-1.7719116459850777,0,-5.641430106048314
1.0,-1.1463009934320074,0.0,-1.2536670288457366,0.0,0.0,-1.59770688386843,0.0,0.0,-2.154624889932055,1,-3.6898521503045187
1.0,0.519645431835945,0.0,-1.3716306610112254,0.0,1.0,-0.07072340540366533,0.0,0.0,1.0608660488940647,1,-3.2370409247871437
0.0,0.3746189072331338,0.0,0.033434568956969196,0.0,1.0,0.34751912846862415,1.0,1.0,0.34043564313431285,0,-3.2422876895308668
1.0,0.4950915862570519,0.0,0.9390476094523398,0.0,1.0,1.5009113377206178,0.0,1.0,-0.08142236061042551,1,-4.607745936994715
0.0,0.35431220363798077,1.0,0.6270042667921841,0.0,1.0,0.48303512584588937,1.0,1.0,-0.5195993921232996,1,-4.913390975425539
1.0,0.32194360325694427,0.0,-1.6466267460993824,1.0,0.0,0.274423813999747,0.0,0.0,-0.8383269788969873,0,-3.790737703668422
1.0,-0.5714230821216916,1.0,0.42825419484529054,0.0,0.0,0.17652187051791776,1.0,1.0,0.41351912386139633,1,-4.118659027330822
1.0,0.5963257742537911,0.0,-0.11357173468969568,1.0,1.0,-0.30076651308588503,1.0,1.0,0.3115113049440359,0,-3.320205523923137
1.0,-0.7692526100012484,0.0,0.42881346346055993,1.0,0.0,-0.8471453180056473,0.0,1.0,-0.1681299513193363,1,-4.220599847083912
0.0,1.0780975840147655,0.0,-1.0645729450101244,0.0,1.0,0.6848309125063894,0.0,0.0,-0.1368657237515915,1,-4.470054078996804
0.0,-1.763627309938227,0.0,-0.6004773426405652,0.0,0.0,-0.9438119843660449,0.0,0.0,1.8158910389221008,1,-3.1581346832393433
1.0,-0.7652058289007441,1.0,-0.9427416042518358,1.0,0.0,-1.806319006010654,1.0,0.0,-0.8088656687536154,1,-3.3365424251608005
1.0,0.4376238092772574,0.0,-0.2035062654008782,1.0,0.0,-0.683662250113077,1.0,0.0,-0.512157211980566,0,-3.0076018559007265
0.0,-1.1090177889248494,0.0,-0.4189551981542574,1.0,0.0,0.4638286348915808,1.0,0.0,-0.1712904896648117,1,-3.0322676200402947
0.0,0.5312641989255305,0.0,0.8551349948974234,0.0,1.0,-0.6365004980284762,1.0,1.0,0.2511612659907043,0,-3.7701039554136027
1.0,-0.19675240447529874,0.0,0.6735885147073615,0.0,0.0,-1.3041507335068896,0.0,1.0,-0.24812039239408792,0,-3.8232646426884367
0.0,-0.8620533145669358,0.0,-0.44550586884475846,0.0,0.0,-0.33048553293234256,0.0,0.0,-0.4094668119624081,1,-3.6046304180775746
1.0,0.15569029825113376,0.0,-1.4127354847149007,0.0,0.0,1.3274574420135483,0.0,0.0,0.4091354398936385,1,-3.5645918930601446
0.0,-1.6392647914706082,1.0,0.18459616765190734,0.0,0.0,0.6405846351993859,0.0,1.0,-0.884982324339669,1,-4.745559157087439
1.0,-0.8727983487703922,0.0,1.1215349562697385,1.0,0.0,1.4467445984509546,0.0,1.0,0.8890136546486943,1,-3.4732970623901576
1.0,-0.1019121047701498,1.0,0.7079642864090018,1.0,0.0,2.1271705460254937,1.0,1.0,0.24158774729582227,1,-4.530278937414216
1.0,-1.400691269768666,1.0,-0.3518371478212858,1.0,0.0,0.5087032996931413,0.0,0.0,0.6308664792536771,0,-3.861985635307083
1.0,-0.07042239339447282,0.0,-1.567961955173121,1.0,0.0,1.347583002414878,1.0,0.0,-1.6321270687325358,1,-3.681897207454187
0.0,-0.8003011861886812,1.0,1.6051557866971147,1.0,0.0,1.26368625629121,0.0,1.0,-0.36380698818909113,1,-5.2834473326406215
1.0,-0.1857652667561687,0.0,-0.693386366593145,0.0,1.0,0.7098885529703266,1.0,0.0,-0.9601348947618705,1,-3.019610874930866
1.0,-1.1496053133038977,1.0,-1.486622366997425,0.0,0.0,-0.7396250159931719,1.0,0.0,0.08633251413834521,1,-3.0255423817946925
0.0,-0.33774278279393005,1.0,1.2908788716064912,1.0,0.0,0.5426255462834179,0.0,1.0,-0.2661841088244589,0,-5.922961008856039
0.0,-0.8730422346641786,0.0,-0.8555667076991174,1.0,0.0,-0.5282807766153924,0.0,0.0,0.7675667214246862,0,-3.395456294822465
0.0,0.6969749352786505,0.0,0.14105191908781836,1.0,1.0,-0.7792336010000345,0.0,0.0,1.91301360588924,0,-4.0783910119555555
1.0,0.6064415524149452,1.0,-2.3654528294340507,1.0,1.0,0.34682713536380383,1.0,0.0,1.9674793725290334,1,-3.1556225712169703
0.0,-1.4535463197975063,1.0,0.10264706704599533,1.0,0.0,-0.7540409870798195,0.0,1.0,-2.030430852752735,0,-5.021943302973642
1.0,1.236934255751722,0.0,-0.2302094580195427,0.0,1.0,-0.5910859884863202,0.0,0.0,1.0591952865926597,1,-4.463739149249514
1.0,0.7236227610944381,0.0,-0.6773484287861511,1.0,1.0,-0.7714387637991994,1.0,0.0,0.13597906779934088,1,-3.317937933339552
0.0,-0.5461774616754127,1.0,0.31588441872414874,1.0,0.0,0.7598525824981854,1.0,1.0,-0.083831182081771,0,-4.151021640524384
1.0,0.35573019615448154,0.0,0.3912291216031298,1.0,1.0,-0.34387148911177223,0.0,1.0,-1.1951093922188325,0,-4.56983267273115
1.0,-0.9413712149553333,0.0,0.4378368286211139,1.0,0.0,0.1818629116366108,0.0,0.0,-0.1658047399375134,1,-4.045801771297669
1.0,-0.13902601355823938,0.0,-1.2551480519904334,1.0,1.0,1.2579966249650563,1.0,0.0,-1.805956326526228,1,-3.3528171377469413
1.0,1.0339970066736393,0.0,1.292920843878867,1.0,1.0,0.8665541497623332,0.0,1.0,-0.14428230210596174,0,-4.759125958095682
0.0,0.0869512326607195,1.0,-0.7175575618862746,1.0,0.0,0.14308858276855937,0.0,0.0,1.3803936656985747,1,-4.874408198959802
1.0,0.7161994241094232,1.0,-0.21598054722378318,0.0,1.0,1.0169510650882685,0.0,0.0,-1.6579800111642335,0,-4.955426699021906
1.0,-1.0792001972061565,1.0,0.5730710898814229,1.0,0.0,0.8640838426579953,0.0,1.0,-1.0235254952108124,1,-5.426746464820061
1.0,0.7282367350992718,0.0,0.13416680361916944,1.0,1.0,-0.1969945452383922,1.0,1.0,-0.06807582403094242,1,-3.582778840395705
0.0,0.6478116730330796,0.0,-0.42861094778006426,1.0,1.0,0.7119939009462732,0.0,1.0,0.7631171352869174,0,-4.305560814783379
1.0,2.0575476381956204,0.0,-0.06662137613738547,0.0,1.0,0.8745669633109648,0.0,0.0,-0.9234227221142294,0,-4.597535022029389
0.0,0.8642691484238718,1.0,-0.12866567497556808,0.0,1.0,-0.2202890754137813,0.0,0.0,-0.6744473876184154,1,-5.729249007455282
0.0,-1.9663801129461118,1.0,-0.2183985451211737,1.0,0.0,-0.4062030171919211,1.0,0.0,-0.6469706009309223,1,-3.4455148419958177
0.0,0.5231812165447653,1.0,-0.5106770873592001,0.0,1.0,1.2653191928738106,1.0,0.0,-0.2477568302123085,1,-4.574814930219163
0.0,0.44808122153691815,1.0,-0.38277303048503164,1.0,0.0,-0.7072147098192365,1.0,0.0,-0.850973061721643,1,-4.687326232559245
0.0,1.3254507048593822,1.0,0.9445515658472495,1.0,1.0,-0.48896310707670454,1.0,1.0,-0.18837764053373762,0,-4.864312886463196
0.0,0.4385599501259868,1.0,0.11797072912999654,0.0,0.0,-1.0698464285595515,0.0,0.0,0.930486494772584,0,-4.295585888384247
1.0,2.1091441026057076,1.0,1.135038780424407,0.0,1.0,0.03586028401142175,0.0,1.0,-1.1052005281867825,0,-5.768395212907666
1.0,0.27963587671188206,1.0,0.07521947699682693,0.0,1.0,-1.1749463604516701,0.0,0.0,0.13604988000111973,1,-4.688590440519109
0.0,0.282986851895056,0.0,0.28455366512651936,0.0,1.0,-0.6720874501484144,0.0,0.0,1.4529002574953116,0,-3.705200221514549
0.0,-0.6254023102319362,1.0,-1.9078387441651854,0.0,0.0,-0.3621747984306357,1.0,0.0,-1.1460002780594207,0,-3.8287218277689457
1.0,-0.057429481889887314,1.0,1.0442843271546656,0.0,0.0,0.936410452704029,1.0,1.0,-0.502619055353389,1,-4.468586093673431
0.0,-0.8702262369170038,0.0,1.0728933750002292,0.0,0.0,-1.0811896866817081,0.0,1.0,-1.0093645647853449,0,-4.448584773221777
0.0,-0.8684933963129848,0.0,-0.045148899818357395,0.0,0.0,-0.12491391180612205,1.0,0.0,-0.5384522224236896,1,-3.4517967639570792
1.0,-0.8398831677386869,1.0,-1.2574130973526334,0.0,0.0,0.1502071915789315,0.0,0.0,-0.9521758054808157,0,-4.3518766024016164
0.0,-0.11968917819116255,1.0,0.9682410240022713,0.0,0.0,0.3737367777350681,1.0,1.0,0.7291946329978425,1,-4.670711316801873
1.0,0.08434102500244281,0.0,0.9279295369675074,1.0,1.0,1.1930848757669594,1.0,1.0,1.0630600639823773,0,-3.136534379587091
0.0,0.8614065575221458,0.0,-0.38966154388230556,1.0,1.0,-0.5231253194457942,0.0,0.0,1.7423285432742923,0,-3.979620949631875
0.0,-0.33097892714836746,1.0,1.2827647955899704,1.0,0.0,0.07278659916135745,1.0,1.0,-1.3233451492253914,0,-4.39631366001433
1.0,2.21918937577032,0.0,0.9448999981151252,0.0,1.0,-0.05342082741822122,0.0,1.0,-0.6729096488089935,0,-4.688628994291382
1.0,0.29504731911176374,1.0,0.7901610645401399,0.0,1.0,0.7185802471333566,1.0,0.0,0.26245250861228137,1,-3.7940522586948395
0.0,0.12635169389647952,1.0,0.6695262416492328,1.0,1.0,-0.720722354768651,1.0,1.0,0.2748863151993873,0,-3.9432040868608182
1.0,0.7984119362292224,0.0,-2.234480226436808,0.0,1.0,0.5003527591217107,0.0,0.0,0.612293280938202,1,-3.671097901979061
1.0,-0.33562241494216366,0.0,-1.6649363965975252,1.0,0.0,0.770726355518944,1.0,0.0,-1.1252754536400016,1,-3.0216805879507564
1.0,0.9143353465787843,0.0,-0.24754156169860564,0.0,1.0,1.4090428673435884,0.0,1.0,0.33961649293033797,0,-3.9792773612870938
1.0,-0.24165369392909547,0.0,0.2655530586499435,1.0,0.0,0.1947115112848274,0.0,0.0,1.5300064932066813,1,-4.089783225430892
0.0,0.14822020704346087,1.0,1.7576861026384967,1.0,1.0,0.29821112190586835,1.0,1.0,0.05763327131826993,0,-4.5346492835182595
1.0,0.2306895847548519,1.0,0.38969195392416334,1.0,1.0,0.07484870839782409,1.0,0.0,-0.4886100424979124,1,-4.231373007501078
0.0,0.9796044450554675,0.0,0.5526814966116325,0.0,1.0,0.2536429377885126,1.0,1.0,1.1643957833184302,0,-3.6671470505570465
0.0,-2.5303984435939113,0.0,-0.3617536051336992,0.0,0.0,-0.5647598100960776,1.0,0.0,1.1923168922038438,0,-1.6617010810332846
0.0,0.32840832859651764,1.0,0.8631278868267941,0.0,1.0,-0.2012169411705041,1.0,1.0,0.22740608663568376,0,-4.608862489477605
0.0,0.2905187226894265,0.0,0.3515764044988078,0.0,1.0,-1.7586016869461836,0.0,0.0,-1.0110988529432432,0,-4.367240515735581
0.0,-1.3182506628620057,0.0,-1.0874045209545753,0.0,0.0,1.3995782904969112,0.0,0.0,0.35944664067403026,1,-3.189016585806041
1.0,-2.3478368234868254,1.0,1.4704775581145177,1.0,0.0,1.1542477930702468,1.0,1.0,-0.7243732790258955,1,-4.019617437441213
0.0,1.2134614476115868,0.0,-0.3352527629771906,0.0,1.0,1.926416373426193,0.0,0.0,-0.960397726346876,1,-5.078044195754004
0.0,0.6031107579277892,0.0,-1.6694115403763916,0.0,1.0,0.9623707148252815,0.0,0.0,-0.3998622324867381,0,-4.04785489865856
0.0,-0.42231843443868367,0.0,0.7774364924779457,0.0,0.0,-0.25241422314950446,1.0,1.0,0.042159746825766314,1,-3.2955152511211048
1.0,0.5411810088835612,0.0,-0.39215261647448924,1.0,1.0,0.5475114468080362,1.0,0.0,0.5441154306368414,1,-3.3801021593514973
1.0,2.561676951390277,1.0,0.08127291685474147,0.0,1.0,-0.9665890652769804,1.0,1.0,0.8777685090056394,1,-5.158465298805562
0.0,0.29676897806016184,0.0,1.1261482998745997,0.0,1.0,0.7425110258248051,0.0,1.0,-0.4980298450262565,0,-4.249776874865457
0.0,-1.0628867912057216,1.0,0.9233325254580674,1.0,0.0,0.27729270342212853,1.0,1.0,-2.4287877386078445,1,-4.551510460906416
1.0,1.058492112217339,1.0,1.1887069196326177,1.0,1.0,-0.35406381585399865,1.0,1.0,-1.3526638162566995,0,-4.978565393863199
0.0,-1.6454489656764408,1.0,0.5462035179056373,0.0,0.0,-1.07381118062722,1.0,0.0,1.0661402460224503,0,-2.56018700859274
1.0,-0.02909530879658017,0.0,1.4871202464327804,0.0,1.0,1.286499854061676,0.0,1.0,0.6087632955752744,1,-4.068273450955783
0.0,-0.7889437321191145,0.0,-0.13768673896721198,0.0,0.0,0.9680777118155846,0.0,1.0,-0.32229554290663687,1,-4.5697503938478405
0.0,-0.8088185276589589,0.0,0.5905094660431262,0.0,0.0,0.507120879366978,0.0,1.0,-0.00591563158931429,1,-4.850227715475017
0.0,-2.008939703304537,1.0,0.30844035052330404,0.0,0.0,0.38960024024222306,1.0,1.0,0.04578168371107684,1,-3.9838912441395706
0.0,0.1890285732600155,0.0,-2.1265415673955284,1.0,1.0,-0.6337174778572143,1.0,0.0,1.2624904459179327,0,-2.3641391896652757
1.0,-0.19178085221264304,0.0,0.1397336274558571,0.0,0.0,-1.1705039528895815,0.0,1.0,-0.848375775189117,0,-4.159650000619073
1.0,-0.6679798857450718,1.0,1.8065631981464767,1.0,0.0,-0.27995996436803583,1.0,1.0,-1.4889670543356772,0,-4.601631641197662
1.0,1.5355408410249727,0.0,1.4022633956047879,0.0,1.0,0.16571153334066527,0.0,1.0,0.7851664364941106,0,-3.9737051345407592
0.0,0.4182208109964514,1.0,0.732247451813243,0.0,1.0,0.08372019604296606,0.0,1.0,-0.3968376268411309,1,-5.755957521603307
0.0,-0.2749945821448469,1.0,0.28917187222486784,0.0,0.0,0.1333711389748875,1.0,1.0,-1.0938012692249788,1,-4.344124216463423
0.0,1.7005432400161515,1.0,-0.0211482000485627,0.0,1.0,0.6171690463871932,1.0,1.0,0.4870807302650208,0,-4.478630277327686
1.0,-1.0201242063535811,0.0,-0.2081013375844882,1.0,0.0,-0.5038713431945198,0.0,1.0,0.7922109023317603,1,-3.3316190652977014
0.0,0.9981679163627879,0.0,-1.0002900508556694,0.0,1.0,0.9737564151364468,0.0,0.0,-1.4095799531266422,0,-4.506754916269792
1.0,0.07607245518364349,0.0,-0.6116291695542362,0.0,0.0,-1.0668067498747946,0.0,0.0,0.7591058258154804,1,-4.002694973902442
0.0,-1.292063020470811,1.0,-1.2965013675235486,1.0,0.0,0.5868723109956198,0.0,0.0,-0.5932367600020876,1,-4.171323559666533
0.0,1.547179012230938,1.0,-0.8870264067378871,0.0,1.0,-1.435202823372225,1.0,0.0,-1.6132726537010933,1,-4.958824077432471
1.0,-1.4655545662909737,0.0,0.4797281526093586,0.0,0.0,0.9027584493811522,1.0,1.0,-0.17155366882262604,0,-3.390528829546647
0.0,-0.990199230071142,0.0,0.022849370410603878,1.0,0.0,0.9927512937977292,1.0,1.0,-0.7582838862727284,1,-2.8125459116532494
0.0,0.3806378981129591,1.0,0.31074700188819054,0.0,1.0,-0.9492081522075807,0.0,0.0,-0.11744536172756816,1,-5.368169778042238
1.0,1.592957156625499,1.0,-1.8866114291534526,0.0,1.0,1.0669455783658832,1.0,0.0,0.7654006045012774,1,-3.6361668135992127
1.0,-2.144347638919261,1.0,-0.4813054180280996,1.0,0.0,-0.39938266691858554,1.0,0.0,2.006338315306545,1,-2.764626986978716
1.0,-0.8159976901867168,1.0,1.6790424410798819,1.0,0.0,-1.6916744104260615,1.0,1.0,1.4758160304628694,1,-3.78465229374993
